t,robot_x,robot_y,robot_speed,walker_y,gap,walking
21.883,1.5048,-0.0000,0.0002,2.1000,10.7033,0
21.900,1.5048,-0.0000,0.0002,2.1000,10.7033,0
21.917,1.5048,-0.0000,0.0002,2.1000,10.7033,0
21.933,1.5048,-0.0000,0.0002,2.1000,10.7033,0
21.950,1.5048,-0.0000,0.0002,2.1000,10.7033,0
21.967,1.5048,-0.0000,0.0002,2.1000,10.7033,0
21.983,1.5048,-0.0000,0.0002,2.1000,10.7033,0
22.000,1.5048,-0.0000,0.0002,2.1000,10.7033,0
22.017,1.5048,-0.0000,0.0002,2.1000,10.7033,0
22.033,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.050,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.067,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.083,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.100,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.117,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.133,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.150,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.167,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.183,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.200,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.217,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.233,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.250,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.267,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.283,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.300,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.317,1.5048,-0.0000,0.0002,2.1000,10.7032,0
22.333,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.350,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.367,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.383,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.400,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.417,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.433,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.450,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.467,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.483,1.5049,-0.0000,0.0002,2.1000,10.7032,0
22.500,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.517,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.533,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.550,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.567,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.583,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.600,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.617,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.633,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.650,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.667,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.683,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.700,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.717,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.733,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.750,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.767,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.783,1.5049,-0.0000,0.0002,2.1000,10.7031,0
22.800,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.817,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.833,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.850,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.867,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.883,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.900,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.917,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.933,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.950,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.967,1.5050,-0.0000,0.0002,2.1000,10.7031,0
22.983,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.000,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.017,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.033,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.050,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.067,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.083,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.100,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.117,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.133,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.150,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.167,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.183,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.200,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.217,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.233,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.250,1.5050,-0.0000,0.0002,2.1000,10.7030,0
23.267,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.283,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.300,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.317,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.333,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.350,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.367,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.383,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.400,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.417,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.433,1.5051,-0.0000,0.0002,2.1000,10.7030,0
23.450,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.467,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.483,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.500,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.517,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.533,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.550,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.567,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.583,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.600,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.617,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.633,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.650,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.667,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.683,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.700,1.5051,-0.0000,0.0002,2.1000,10.7029,0
23.717,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.733,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.750,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.767,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.783,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.800,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.817,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.833,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.850,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.867,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.883,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.900,1.5052,-0.0000,0.0002,2.1000,10.7029,0
23.917,1.5052,-0.0000,0.0002,2.1000,10.7028,0
23.933,1.5052,-0.0000,0.0002,2.1000,10.7028,0
23.950,1.5052,-0.0000,0.0002,2.1000,10.7028,0
23.967,1.5052,-0.0000,0.0002,2.1000,10.7028,0
23.983,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.000,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.017,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.033,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.050,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.067,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.083,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.100,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.117,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.133,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.150,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.167,1.5052,-0.0000,0.0002,2.1000,10.7028,0
24.183,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.200,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.217,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.233,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.250,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.267,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.283,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.300,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.317,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.333,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.350,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.367,1.5053,-0.0000,0.0002,2.1000,10.7028,0
24.383,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.400,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.417,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.433,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.450,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.467,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.483,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.500,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.517,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.533,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.550,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.567,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.583,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.600,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.617,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.633,1.5053,-0.0000,0.0002,2.1000,10.7027,0
24.650,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.667,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.683,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.700,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.717,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.733,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.750,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.767,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.783,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.800,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.817,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.833,1.5054,-0.0000,0.0002,2.1000,10.7027,0
24.850,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.867,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.883,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.900,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.917,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.933,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.950,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.967,1.5054,-0.0000,0.0002,2.1000,10.7026,0
24.983,1.5054,-0.0000,0.0002,2.1000,10.7026,0
25.000,1.5054,-0.0000,0.0002,2.1000,10.7026,0
25.017,1.5054,-0.0000,0.0002,2.1000,10.7026,0
25.033,1.5054,-0.0000,0.0002,2.1000,10.7026,0
25.050,1.5054,-0.0000,0.0002,2.1000,10.7026,0
25.067,1.5054,-0.0000,0.0002,2.1000,10.7026,0
25.083,1.5054,-0.0000,0.0002,2.1000,10.7026,0
25.100,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.117,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.133,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.150,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.167,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.183,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.200,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.217,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.233,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.250,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.267,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.283,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.300,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.317,1.5055,-0.0000,0.0002,2.1000,10.7026,0
25.333,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.350,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.367,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.383,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.400,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.417,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.433,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.450,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.467,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.483,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.500,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.517,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.533,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.550,1.5055,-0.0000,0.0002,2.1000,10.7025,0
25.567,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.583,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.600,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.617,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.633,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.650,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.667,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.683,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.700,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.717,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.733,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.750,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.767,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.783,1.5056,-0.0000,0.0002,2.1000,10.7025,0
25.800,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.817,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.833,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.850,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.867,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.883,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.900,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.917,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.933,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.950,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.967,1.5056,-0.0000,0.0002,2.1000,10.7024,0
25.983,1.5056,-0.0000,0.0002,2.1000,10.7024,0
26.000,1.5056,-0.0000,0.0002,2.1000,10.7024,0
26.017,1.5056,-0.0000,0.0002,2.1000,10.7024,0
26.033,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.050,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.067,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.083,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.100,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.117,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.133,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.150,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.167,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.183,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.200,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.217,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.233,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.250,1.5057,-0.0000,0.0002,2.1000,10.7024,0
26.267,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.283,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.300,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.317,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.333,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.350,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.367,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.383,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.400,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.417,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.433,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.450,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.467,1.5057,-0.0000,0.0002,2.1000,10.7023,0
26.483,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.500,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.517,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.533,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.550,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.567,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.583,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.600,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.617,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.633,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.650,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.667,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.683,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.700,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.717,1.5058,-0.0000,0.0002,2.1000,10.7023,0
26.733,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.750,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.767,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.783,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.800,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.817,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.833,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.850,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.867,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.883,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.900,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.917,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.933,1.5058,-0.0000,0.0002,2.1000,10.7022,0
26.950,1.5059,-0.0000,0.0002,2.1000,10.7022,0
26.967,1.5059,-0.0000,0.0002,2.1000,10.7022,0
26.983,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.000,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.017,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.033,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.050,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.067,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.083,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.100,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.117,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.133,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.150,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.167,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.183,1.5059,-0.0000,0.0002,2.1000,10.7022,0
27.200,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.217,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.233,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.250,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.267,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.283,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.300,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.317,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.333,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.350,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.367,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.383,1.5059,-0.0000,0.0002,2.1000,10.7021,0
27.400,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.417,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.433,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.450,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.467,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.483,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.500,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.517,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.533,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.550,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.567,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.583,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.600,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.617,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.633,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.650,1.5060,-0.0000,0.0002,2.1000,10.7021,0
27.667,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.683,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.700,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.717,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.733,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.750,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.767,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.783,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.800,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.817,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.833,1.5060,-0.0000,0.0002,2.1000,10.7020,0
27.850,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.867,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.883,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.900,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.917,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.933,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.950,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.967,1.5061,-0.0000,0.0002,2.1000,10.7020,0
27.983,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.000,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.017,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.033,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.050,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.067,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.083,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.100,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.117,1.5061,-0.0000,0.0002,2.1000,10.7020,0
28.133,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.150,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.167,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.183,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.200,1.5061,-0.0000,0.0003,2.1000,10.7019,0
28.217,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.233,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.250,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.267,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.283,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.300,1.5061,-0.0000,0.0002,2.1000,10.7019,0
28.317,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.333,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.350,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.367,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.383,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.400,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.417,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.433,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.450,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.467,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.483,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.500,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.517,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.533,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.550,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.567,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.583,1.5062,-0.0000,0.0002,2.1000,10.7019,0
28.600,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.617,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.633,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.650,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.667,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.683,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.700,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.717,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.733,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.750,1.5062,-0.0000,0.0002,2.1000,10.7018,0
28.767,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.783,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.800,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.817,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.833,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.850,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.867,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.883,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.900,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.917,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.933,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.950,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.967,1.5063,-0.0000,0.0002,2.1000,10.7018,0
28.983,1.5063,-0.0000,0.0002,2.1000,10.7018,0
29.000,1.5063,-0.0000,0.0002,2.1000,10.7018,0
29.017,1.5063,-0.0000,0.0002,2.1000,10.7018,0
29.033,1.5063,-0.0000,0.0002,2.1000,10.7018,0
29.050,1.5063,-0.0000,0.0002,2.1000,10.7018,0
29.067,1.5063,-0.0000,0.0002,2.1000,10.7017,0
29.083,1.5063,-0.0000,0.0002,2.1000,10.7017,0
29.100,1.5063,-0.0000,0.0002,2.1000,10.7017,0
29.117,1.5063,-0.0000,0.0002,2.1000,10.7017,0
29.133,1.5063,-0.0000,0.0002,2.1000,10.7017,0
