t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
22.25,5.2361,-0.0215,0.0,0.4996,-0.0038,0.5,-0.0089,2.6025,1.5,1.5
22.25,5.2361,-0.0215,0.0,0.4996,-0.0038,0.5,-0.0102,2.6025,1.5,1.5
22.283,5.2527,-0.0215,0.0,0.4995,-0.0048,0.5,-0.0094,2.6025,1.5,1.5
22.3,5.2611,-0.0215,0.0,0.4995,-0.004,0.5,-0.0088,2.6025,1.5,1.5
22.3,5.2611,-0.0215,0.0,0.4995,-0.004,0.5,-0.0107,2.6025,1.5,1.5
22.3,5.2611,-0.0215,0.0,0.4995,-0.004,0.4998,-0.0094,2.6025,1.5,1.5
22.333,5.2777,-0.0214,0.0,0.4995,-0.0045,0.5,-0.0089,2.6098,1.5,1.5
22.333,5.2777,-0.0214,0.0,0.4995,-0.0045,0.5,-0.0068,2.6098,1.5,1.5
22.35,5.286,-0.0214,0.0,0.4995,-0.0043,0.5,-0.0059,2.6098,1.5,1.5
22.367,5.2944,-0.0214,0.0,0.4995,-0.0052,0.5,-0.0031,2.6098,1.5,1.5
22.367,5.2944,-0.0214,0.0,0.4995,-0.0052,0.5,-0.0028,2.6098,1.5,1.5
22.367,5.2944,-0.0214,0.0,0.4995,-0.0052,0.5,-0.0031,2.6098,1.5,1.5
22.4,5.311,-0.0214,0.0,0.4997,-0.0047,0.5,-0.0084,2.6098,1.5,1.5
22.4,5.311,-0.0214,0.0,0.4997,-0.0047,0.4999,-0.0039,2.6098,1.5,1.5
22.417,5.3194,-0.0214,0.0,0.4997,-0.0052,0.5,-0.0078,2.6098,1.5,1.5
22.417,5.3194,-0.0214,0.0,0.4997,-0.0052,0.5,-0.0048,2.5992,1.5,1.5
22.417,5.3194,-0.0214,0.0,0.4997,-0.0052,0.5,-0.0054,2.5992,1.5,1.5
22.417,5.3194,-0.0214,0.0,0.4997,-0.0052,0.5,-0.0023,2.5992,1.5,1.5
22.45,5.336,-0.0213,0.0,0.4996,-0.0056,0.4997,-0.0017,2.5992,1.5,1.5
22.45,5.336,-0.0213,0.0,0.4996,-0.0056,0.4999,-0.0015,2.5992,1.5,1.5
22.45,5.336,-0.0213,0.0,0.4996,-0.0056,0.5,-0.004,2.5992,1.5,1.5
22.467,5.3444,-0.0213,0.0,0.4999,-0.0062,0.5,-0.0042,2.5992,1.5,1.5
22.467,5.3444,-0.0213,0.0,0.4999,-0.0062,0.5,-0.0049,2.5992,1.5,1.5
22.467,5.3444,-0.0213,0.0,0.4999,-0.0062,0.5,-0.0019,2.5992,1.5,1.5
22.5,5.361,-0.0213,0.0,0.5001,-0.0063,0.5,-0.0078,2.5992,1.5,1.5
22.517,5.3694,-0.0213,0.0,0.5001,-0.0049,0.5,-0.0085,2.5992,1.5,1.5
22.517,5.3694,-0.0213,0.0,0.5001,-0.0049,0.5,-0.0078,2.6519,1.5,1.5
22.533,5.3777,-0.0213,-0.0007,0.5002,-0.0059,0.5,-0.0045,2.6519,1.5,1.5
22.533,5.3777,-0.0213,-0.0007,0.5002,-0.0059,0.5,-0.0036,2.6519,1.5,1.5
22.567,5.3944,-0.0213,0.0,0.5001,-0.0051,0.5,-0.0052,2.6519,1.5,1.5
22.567,5.3944,-0.0213,0.0,0.5001,-0.0051,0.4993,-0.0071,2.6519,1.5,1.5
22.583,5.4027,-0.0213,0.0,0.5003,-0.0047,0.4997,-0.0098,2.6519,1.5,1.5
22.583,5.4027,-0.0213,0.0,0.5003,-0.0047,0.4999,-0.0081,2.6519,1.5,1.5
22.583,5.4027,-0.0213,0.0,0.5003,-0.0047,0.5,-0.0073,2.6519,1.5,1.5
22.617,5.4194,-0.0213,-0.0007,0.5005,-0.0046,0.5,-0.0048,2.6519,1.5,1.5
22.633,5.4278,-0.0213,-0.0012,0.5006,-0.0035,0.5,-0.0054,2.5757,1.5,1.5
22.633,5.4278,-0.0213,-0.0012,0.5006,-0.0035,0.5,-0.0056,2.5757,1.5,1.5
22.633,5.4278,-0.0213,-0.0012,0.5006,-0.0035,0.5,-0.0058,2.5757,1.5,1.5
22.667,5.4445,-0.0213,-0.0012,0.5006,-0.0039,0.5,-0.0058,2.5757,1.5,1.5
22.667,5.4445,-0.0213,-0.0012,0.5006,-0.0039,0.5,-0.0055,2.5757,1.5,1.5
22.683,5.4528,-0.0213,-0.0012,0.5007,-0.0042,0.5,-0.0063,2.5757,1.5,1.5
22.7,5.4612,-0.0213,-0.0012,0.5002,-0.0034,0.5,-0.0097,2.5757,1.5,1.5
22.7,5.4612,-0.0213,-0.0012,0.5002,-0.0034,0.5,-0.0053,2.5757,1.5,1.5
22.7,5.4612,-0.0213,-0.0012,0.5002,-0.0034,0.5,-0.0038,2.5757,1.5,1.5
22.733,5.4778,-0.0213,-0.0015,0.5007,-0.0039,0.5,-0.0045,2.6009,1.5,1.5
22.733,5.4778,-0.0213,-0.0015,0.5007,-0.0039,0.5,-0.0042,2.6009,1.5,1.5
22.75,5.4862,-0.0213,-0.0014,0.5007,-0.0037,0.5,-0.0057,2.6009,1.5,1.5
22.75,5.4862,-0.0213,-0.0014,0.5007,-0.0037,0.5,-0.0081,2.6009,1.5,1.5
22.75,5.4862,-0.0213,-0.0014,0.5007,-0.0037,0.5,-0.0066,2.6009,1.5,1.5
22.783,5.5029,-0.0213,-0.0017,0.5007,-0.0036,0.5,-0.0054,2.6009,1.5,1.5
22.8,5.5112,-0.0213,-0.0015,0.5007,-0.0038,0.5,-0.0048,2.6009,1.5,1.5
22.8,5.5112,-0.0213,-0.0015,0.5007,-0.0038,0.5,-0.007,2.6009,1.5,1.5
22.8,5.5112,-0.0213,-0.0015,0.5007,-0.0038,0.5,-0.0074,2.6009,1.5,1.5
22.833,5.5279,-0.0213,-0.002,0.5006,-0.0031,0.5,-0.0071,2.5921,1.5,1.5
22.833,5.5279,-0.0213,-0.002,0.5006,-0.0031,0.5,-0.0047,2.5921,1.5,1.5
22.85,5.5363,-0.0213,-0.002,0.5005,-0.0051,0.5,-0.0059,2.5921,1.5,1.5
22.867,5.5446,-0.0213,-0.0021,0.5004,-0.0042,0.5,-0.0067,2.5921,1.5,1.5
22.867,5.5446,-0.0213,-0.0021,0.5004,-0.0042,0.5,-0.0064,2.5921,1.5,1.5
22.867,5.5446,-0.0213,-0.0021,0.5004,-0.0042,0.5,-0.0042,2.5921,1.5,1.5
22.9,5.5613,-0.0213,-0.0022,0.5003,-0.0041,0.5,-0.0031,2.5921,1.5,1.5
22.9,5.5613,-0.0213,-0.0022,0.5003,-0.0041,0.4997,-0.0023,2.5921,1.5,1.5
22.917,5.5696,-0.0214,-0.0024,0.5002,-0.0049,0.4999,-0.0048,2.5921,1.5,1.5
22.917,5.5696,-0.0214,-0.0024,0.5002,-0.0049,0.5,-0.0102,2.6175,1.5,1.5
22.917,5.5696,-0.0214,-0.0024,0.5002,-0.0049,0.5,-0.0073,2.6175,1.5,1.5
22.95,5.5863,-0.0214,-0.0027,0.5001,-0.0051,0.5,-0.0045,2.6175,1.5,1.5
22.967,5.5946,-0.0214,-0.0027,0.5,-0.0061,0.5,-0.0046,2.6175,1.5,1.5
22.967,5.5946,-0.0214,-0.0027,0.5,-0.0061,0.5,-0.0076,2.6175,1.5,1.5
22.967,5.5946,-0.0214,-0.0027,0.5,-0.0061,0.5,-0.0077,2.6175,1.5,1.5
23.0,5.6113,-0.0214,-0.003,0.4998,-0.0061,0.4996,-0.0066,2.6175,1.5,1.5
23.0,5.6113,-0.0214,-0.003,0.4998,-0.0061,0.4999,-0.0093,2.6175,1.5,1.5
23.017,5.6196,-0.0214,-0.0031,0.4998,-0.0069,0.4999,-0.0114,2.6175,1.5,1.5
23.033,5.6279,-0.0214,-0.0032,0.4997,-0.0069,0.5,-0.0097,2.6563,1.5,1.5
23.033,5.6279,-0.0214,-0.0032,0.4997,-0.0069,0.5,-0.0072,2.6563,1.5,1.5
23.033,5.6279,-0.0214,-0.0032,0.4997,-0.0069,0.5,-0.0095,2.6563,1.5,1.5
23.067,5.6446,-0.0214,-0.0034,0.4995,-0.006,0.5,-0.0054,2.6563,1.5,1.5
23.067,5.6446,-0.0214,-0.0034,0.4995,-0.006,0.4988,-0.005,2.6563,1.5,1.5
23.083,5.6529,-0.0214,-0.0035,0.4996,-0.0073,0.4998,-0.0087,2.6563,1.5,1.5
23.083,5.6529,-0.0214,-0.0035,0.4996,-0.0073,0.4999,-0.0092,2.6563,1.5,1.5
23.083,5.6529,-0.0214,-0.0035,0.4996,-0.0073,0.5,-0.0107,2.6563,1.5,1.5
23.117,5.6696,-0.0214,-0.0037,0.4995,-0.0074,0.5,-0.0064,2.6563,1.5,1.5
23.133,5.6779,-0.0214,-0.004,0.4995,-0.0074,0.5,-0.0056,2.5633,1.5,1.5
23.133,5.6779,-0.0214,-0.004,0.4995,-0.0074,0.5,-0.006,2.5633,1.5,1.5
23.133,5.6779,-0.0214,-0.004,0.4995,-0.0074,0.5,-0.0067,2.5633,1.5,1.5
23.167,5.6945,-0.0215,-0.0042,0.4995,-0.0085,0.5,-0.0066,2.5633,1.5,1.5
23.167,5.6945,-0.0215,-0.0042,0.4995,-0.0085,0.5,-0.0057,2.5633,1.5,1.5
23.183,5.7029,-0.0215,-0.0043,0.4995,-0.0092,0.5,-0.0069,2.5633,1.5,1.5
23.2,5.7112,-0.0215,-0.0045,0.4986,-0.0088,0.5,-0.0065,2.5633,1.5,1.5
23.2,5.7112,-0.0215,-0.0045,0.4986,-0.0088,0.5,-0.0084,2.5633,1.5,1.5
23.2,5.7112,-0.0215,-0.0045,0.4986,-0.0088,0.5,-0.0085,2.5633,1.5,1.5
23.233,5.7278,-0.0215,-0.0047,0.4996,-0.0082,0.5,-0.0113,2.6077,1.5,1.5
23.233,5.7278,-0.0215,-0.0047,0.4996,-0.0082,0.5,-0.0099,2.6077,1.5,1.5
23.25,5.7362,-0.0215,-0.0048,0.4997,-0.0094,0.5,-0.006,2.6077,1.5,1.5
23.25,5.7362,-0.0215,-0.0048,0.4997,-0.0094,0.5,-0.0075,2.6077,1.5,1.5
23.25,5.7362,-0.0215,-0.0048,0.4997,-0.0094,0.5,-0.0113,2.6077,1.5,1.5
23.283,5.7528,-0.0216,-0.005,0.4999,-0.0085,0.5,-0.0115,2.6077,1.5,1.5
23.3,5.7612,-0.0216,-0.0052,0.5,-0.0082,0.5,-0.0088,2.6077,1.5,1.5
23.3,5.7612,-0.0216,-0.0052,0.5,-0.0082,0.4999,-0.0075,2.6077,1.5,1.5
23.3,5.7612,-0.0216,-0.0052,0.5,-0.0082,0.5,-0.0087,2.6077,1.5,1.5
23.333,5.7779,-0.0217,-0.0054,0.5001,-0.008,0.5,-0.0096,2.6759,1.5,1.5
23.333,5.7779,-0.0217,-0.0054,0.5001,-0.008,0.5,-0.0084,2.6759,1.5,1.5
23.35,5.7862,-0.0217,-0.0055,0.5002,-0.0065,0.5,-0.0043,2.6759,1.5,1.5
23.367,5.7945,-0.0217,-0.0057,0.5003,-0.0072,0.4988,-0.0061,2.6759,1.5,1.5
23.367,5.7945,-0.0217,-0.0057,0.5003,-0.0072,0.4998,-0.0089,2.6759,1.5,1.5
23.367,5.7945,-0.0217,-0.0057,0.5003,-0.0072,0.4999,-0.006,2.6759,1.5,1.5
23.4,5.8112,-0.0218,-0.0059,0.5004,-0.0064,0.5,-0.0042,2.6759,1.5,1.5
23.4,5.8112,-0.0218,-0.0059,0.5004,-0.0064,0.5,-0.0065,2.6759,1.5,1.5
23.417,5.8196,-0.0218,-0.0059,0.5005,-0.0069,0.5,-0.0065,2.6759,1.5,1.5
23.417,5.8196,-0.0218,-0.0059,0.5005,-0.0069,0.5,-0.0037,2.5911,1.5,1.5
23.417,5.8196,-0.0218,-0.0059,0.5005,-0.0069,0.5,-0.0056,2.5911,1.5,1.5
23.45,5.8363,-0.0219,-0.0061,0.5005,-0.0069,0.5,-0.0037,2.5911,1.5,1.5
23.45,5.8363,-0.0219,-0.0061,0.5005,-0.0069,0.5,-0.0046,2.5911,1.5,1.5
23.467,5.8446,-0.0219,-0.0063,0.5006,-0.0067,0.5,-0.0047,2.5911,1.5,1.5
23.467,5.8446,-0.0219,-0.0063,0.5006,-0.0067,0.5,-0.0086,2.5911,1.5,1.5
23.5,5.8613,-0.022,-0.0064,0.4997,-0.0071,0.5,-0.0086,2.5911,1.5,1.5
23.5,5.8613,-0.022,-0.0064,0.4997,-0.0071,0.5,-0.007,2.5911,1.5,1.5
23.517,5.8696,-0.022,-0.0066,0.5006,-0.008,0.5,-0.0046,2.5911,1.5,1.5
23.533,5.878,-0.0221,-0.0066,0.5007,-0.0053,0.5,-0.0059,2.5587,1.5,1.5
23.533,5.878,-0.0221,-0.0066,0.5007,-0.0053,0.5,-0.007,2.5587,1.5,1.5
23.533,5.878,-0.0221,-0.0066,0.5007,-0.0053,0.5,-0.01,2.5587,1.5,1.5
23.533,5.878,-0.0221,-0.0066,0.5007,-0.0053,0.5,-0.0062,2.5587,1.5,1.5
23.533,5.878,-0.0221,-0.0066,0.5007,-0.0053,0.5,-0.0051,2.5587,1.5,1.5
23.567,5.8947,-0.0222,-0.0068,0.5007,-0.0057,0.5,-0.0042,2.5587,1.5,1.5
23.583,5.903,-0.0222,-0.0069,0.5007,-0.0065,0.5,-0.0087,2.5587,1.5,1.5
23.583,5.903,-0.0222,-0.0069,0.5007,-0.0065,0.5,-0.0098,2.5587,1.5,1.5
23.583,5.903,-0.0222,-0.0069,0.5007,-0.0065,0.5,-0.0099,2.5587,1.5,1.5
23.617,5.9197,-0.0223,-0.0071,0.5007,-0.0056,0.5,-0.0057,2.5587,1.5,1.5
23.617,5.9197,-0.0223,-0.0071,0.5007,-0.0056,0.5,-0.0032,2.5889,1.5,1.5
23.633,5.9281,-0.0223,-0.0073,0.5006,-0.0063,0.5,-0.0043,2.5889,1.5,1.5
23.633,5.9281,-0.0223,-0.0073,0.5006,-0.0063,0.5,-0.0056,2.5889,1.5,1.5
23.633,5.9281,-0.0223,-0.0073,0.5006,-0.0063,0.5,-0.0038,2.5889,1.5,1.5
23.667,5.9447,-0.0224,-0.0075,0.5005,-0.0054,0.5,-0.0025,2.5889,1.5,1.5
23.683,5.9531,-0.0225,-0.0076,0.5004,-0.0071,0.5,-0.0011,2.5889,1.5,1.5
23.683,5.9531,-0.0225,-0.0076,0.5004,-0.0071,0.5,-0.0035,2.5889,1.5,1.5
23.7,5.9614,-0.0225,-0.0077,0.5003,-0.0067,0.5,-0.0054,2.5889,1.5,1.5
23.7,5.9614,-0.0225,-0.0077,0.5003,-0.0067,0.5,-0.0072,2.5889,1.5,1.5
23.7,5.9614,-0.0225,-0.0077,0.5003,-0.0067,0.5,-0.0084,2.5889,1.5,1.5
23.733,5.9781,-0.0226,-0.008,0.5002,-0.0065,0.5,-0.0066,2.6243,1.5,1.5
23.75,5.9864,-0.0226,-0.0081,0.5001,-0.0076,0.5,-0.0042,2.6243,1.5,1.5
23.75,5.9864,-0.0226,-0.0081,0.5001,-0.0076,0.5,-0.0045,2.6243,1.5,1.5
23.75,5.9864,-0.0226,-0.0081,0.5001,-0.0076,0.5,-0.0054,2.6243,1.5,1.5
23.783,6.0031,-0.0227,-0.0083,0.5,-0.008,0.4999,-0.0034,2.6243,1.5,1.5
23.783,6.0031,-0.0227,-0.0083,0.5,-0.008,0.5,-0.0047,2.6243,1.5,1.5
23.8,6.0114,-0.0228,-0.0085,0.4999,-0.0085,0.4999,-0.0037,2.6243,1.5,1.5
23.8,6.0114,-0.0228,-0.0085,0.4999,-0.0085,0.5,-0.0048,2.6243,1.5,1.5
23.8,6.0114,-0.0228,-0.0085,0.4999,-0.0085,0.5,-0.0069,2.6098,1.5,1.5
23.833,6.0281,-0.0229,-0.0088,0.4998,-0.0077,0.5,-0.0098,2.6098,1.5,1.5
23.833,6.0281,-0.0229,-0.0088,0.4998,-0.0077,0.5,-0.0037,2.6098,1.5,1.5
23.85,6.0364,-0.0229,-0.0089,0.4997,-0.0081,0.5,-0.0046,2.6098,1.5,1.5
23.867,6.0447,-0.023,-0.0091,0.4997,-0.0092,0.5,-0.0069,2.6098,1.5,1.5
23.867,6.0447,-0.023,-0.0091,0.4997,-0.0092,0.5,-0.0076,2.6098,1.5,1.5
23.867,6.0447,-0.023,-0.0091,0.4997,-0.0092,0.5,-0.0086,2.6098,1.5,1.5
23.9,6.0614,-0.0231,-0.0093,0.4995,-0.009,0.5,-0.0097,2.6098,1.5,1.5
23.9,6.0614,-0.0231,-0.0093,0.4995,-0.009,0.5,-0.009,2.6098,1.5,1.5
23.917,6.0697,-0.0231,-0.0095,0.4994,-0.0086,0.5,-0.0076,2.6098,1.5,1.5
23.917,6.0697,-0.0231,-0.0095,0.4994,-0.0086,0.5,-0.0087,2.5755,1.5,1.5
23.95,6.0864,-0.0233,-0.0098,0.4995,-0.0083,0.5,-0.009,2.5755,1.5,1.5
23.95,6.0864,-0.0233,-0.0098,0.4995,-0.0083,0.5,-0.0046,2.5755,1.5,1.5
23.967,6.0947,-0.0233,-0.0099,0.4995,-0.0094,0.5,-0.0021,2.5755,1.5,1.5
23.967,6.0947,-0.0233,-0.0099,0.4995,-0.0094,0.5,-0.0034,2.5755,1.5,1.5
23.967,6.0947,-0.0233,-0.0099,0.4995,-0.0094,0.5,-0.0079,2.5755,1.5,1.5
24.0,6.1114,-0.0234,-0.0101,0.4995,-0.0087,0.5,-0.0075,2.5755,1.5,1.5
24.0,6.1114,-0.0234,-0.0101,0.4995,-0.0087,0.5,-0.0061,2.5755,1.5,1.5
24.017,6.1197,-0.0235,-0.0103,0.4996,-0.0083,0.5,-0.0047,2.5755,1.5,1.5
24.033,6.128,-0.0236,-0.0104,0.4996,-0.0079,0.5,-0.0042,2.5072,1.5,1.5
24.033,6.128,-0.0236,-0.0104,0.4996,-0.0079,0.5,-0.0053,2.5072,1.5,1.5
24.033,6.128,-0.0236,-0.0104,0.4996,-0.0079,0.5,-0.0069,2.5072,1.5,1.5
24.067,6.1447,-0.0237,-0.0107,0.4997,-0.0079,0.5,-0.0058,2.5072,1.5,1.5
24.083,6.153,-0.0238,-0.0108,0.4998,-0.008,0.5,-0.0073,2.5072,1.5,1.5
24.083,6.153,-0.0238,-0.0108,0.4998,-0.008,0.5,-0.0088,2.5072,1.5,1.5
24.083,6.153,-0.0238,-0.0108,0.4998,-0.008,0.5,-0.003,2.5072,1.5,1.5
24.117,6.1697,-0.0239,-0.011,0.5,-0.0073,0.5,-0.0053,2.5072,1.5,1.5
24.117,6.1697,-0.0239,-0.011,0.5,-0.0073,0.5,-0.0033,2.5072,1.5,1.5
24.133,6.178,-0.024,-0.0112,0.5,-0.0087,0.5,-0.0033,2.5558,1.5,1.5
24.133,6.178,-0.024,-0.0112,0.5,-0.0087,0.5,-0.0037,2.5558,1.5,1.5
24.133,6.178,-0.024,-0.0112,0.5,-0.0087,0.5,-0.0104,2.5558,1.5,1.5
24.167,6.1947,-0.0241,-0.0113,0.5001,-0.0077,0.5,-0.007,2.5558,1.5,1.5
24.167,6.1947,-0.0241,-0.0113,0.5001,-0.0077,0.5,-0.0066,2.5558,1.5,1.5
24.167,6.1947,-0.0241,-0.0113,0.5001,-0.0077,0.5,-0.0065,2.5558,1.5,1.5
24.183,6.203,-0.0242,-0.0114,0.5002,-0.007,0.5,-0.0039,2.5558,1.5,1.5
24.2,6.2114,-0.0243,-0.0116,0.5003,-0.0072,0.4998,-0.0021,2.5558,1.5,1.5
24.2,6.2114,-0.0243,-0.0116,0.5003,-0.0072,0.5,-0.0052,2.5558,1.5,1.5
24.2,6.2114,-0.0243,-0.0116,0.5003,-0.0072,0.4996,-0.005,2.5558,1.5,1.5
24.233,6.2281,-0.0245,-0.0117,0.5004,-0.0067,0.4993,-0.0054,2.5352,1.5,1.5
24.233,6.2281,-0.0245,-0.0117,0.5004,-0.0067,0.4995,-0.0051,2.5352,1.5,1.5
24.25,6.2364,-0.0245,-0.0118,0.5005,-0.0078,0.4999,-0.0054,2.5352,1.5,1.5
24.25,6.2364,-0.0245,-0.0118,0.5005,-0.0078,0.4998,-0.0067,2.5352,1.5,1.5
24.283,6.2531,-0.0247,-0.0119,0.5006,-0.0068,0.5,-0.0065,2.5352,1.5,1.5
24.283,6.2531,-0.0247,-0.0119,0.5006,-0.0068,0.5,-0.0033,2.5352,1.5,1.5
24.3,6.2615,-0.0248,-0.012,0.5006,-0.0061,0.5,-0.002,2.5352,1.5,1.5
24.3,6.2615,-0.0248,-0.012,0.5006,-0.0061,0.5,-0.0031,2.5352,1.5,1.5
24.3,6.2615,-0.0248,-0.012,0.5006,-0.0061,0.5,-0.0017,2.5169,1.5,1.5
24.333,6.2781,-0.025,-0.0122,0.5006,-0.0071,0.5,-0.003,2.5169,1.5,1.5
24.35,6.2865,-0.0251,-0.0123,0.5005,-0.0058,0.5,-0.003,2.5169,1.5,1.5
24.35,6.2865,-0.0251,-0.0123,0.5005,-0.0058,0.5,0.002,2.5169,1.5,1.5
24.367,6.2948,-0.0252,-0.0124,0.5001,-0.0046,0.5,0.0021,2.5169,1.5,1.5
24.367,6.2948,-0.0252,-0.0124,0.5001,-0.0046,0.4999,-0.0027,2.5169,1.5,1.5
24.367,6.2948,-0.0252,-0.0124,0.5001,-0.0046,0.5,-0.0035,2.5169,1.5,1.5
24.4,6.3115,-0.0253,-0.0125,0.5005,-0.0044,0.5,-0.0083,2.5169,1.5,1.5
24.417,6.3199,-0.0254,-0.0126,0.5007,-0.0053,0.5,-0.0063,2.5169,1.5,1.5
24.417,6.3199,-0.0254,-0.0126,0.5007,-0.0053,0.5,-0.0064,2.4994,1.5,1.5
24.417,6.3199,-0.0254,-0.0126,0.5007,-0.0053,0.5,-0.0044,2.4994,1.5,1.5
24.45,6.3365,-0.0256,-0.0128,0.5006,-0.0056,0.5,-0.0054,2.4994,1.5,1.5
24.45,6.3365,-0.0256,-0.0128,0.5006,-0.0056,0.5,-0.0032,2.4994,1.5,1.5
24.467,6.3449,-0.0257,-0.0129,0.5006,-0.0052,0.5,-0.0026,2.4994,1.5,1.5
24.467,6.3449,-0.0257,-0.0129,0.5006,-0.0052,0.5,-0.0038,2.4994,1.5,1.5
24.467,6.3449,-0.0257,-0.0129,0.5006,-0.0052,0.5,-0.0035,2.4994,1.5,1.5
24.5,6.3616,-0.0259,-0.013,0.5004,-0.0057,0.5,-0.0086,2.4994,1.5,1.5
24.517,6.3699,-0.026,-0.0131,0.5004,-0.0043,0.4999,-0.0043,2.4994,1.5,1.5
24.517,6.3699,-0.026,-0.0131,0.5004,-0.0043,0.5,-0.003,2.4994,1.5,1.5
24.533,6.3782,-0.0261,-0.0132,0.5003,-0.004,0.5,-0.0018,2.5338,1.5,1.5
24.533,6.3782,-0.0261,-0.0132,0.5003,-0.004,0.5,-0.0045,2.5338,1.5,1.5
24.533,6.3782,-0.0261,-0.0132,0.5003,-0.004,0.5,-0.0041,2.5338,1.5,1.5
24.567,6.3949,-0.0263,-0.0134,0.5001,-0.0054,0.5,-0.0058,2.5338,1.5,1.5
24.583,6.4032,-0.0264,-0.0135,0.5001,-0.0052,0.5,-0.0056,2.5338,1.5,1.5
24.583,6.4032,-0.0264,-0.0135,0.5001,-0.0052,0.4998,-0.0043,2.5338,1.5,1.5
24.583,6.4032,-0.0264,-0.0135,0.5001,-0.0052,0.5,0.0004,2.5338,1.5,1.5
24.617,6.4199,-0.0266,-0.0137,0.4999,-0.006,0.5,0.0021,2.5338,1.5,1.5
24.617,6.4199,-0.0266,-0.0137,0.4999,-0.006,0.4997,0.0007,2.5743,1.5,1.5
24.633,6.4282,-0.0267,-0.0138,0.4998,-0.006,0.5,-0.0044,2.5743,1.5,1.5
24.633,6.4282,-0.0267,-0.0138,0.4998,-0.006,0.5,-0.0034,2.5743,1.5,1.5
24.633,6.4282,-0.0267,-0.0138,0.4998,-0.006,0.5,-0.0051,2.5743,1.5,1.5
24.667,6.4449,-0.0269,-0.0141,0.4997,-0.0068,0.5,-0.0003,2.5743,1.5,1.5
24.683,6.4532,-0.027,-0.0142,0.4997,-0.0069,0.5,-0.0011,2.5743,1.5,1.5
24.683,6.4532,-0.027,-0.0142,0.4997,-0.0069,0.5,-0.0053,2.5743,1.5,1.5
24.7,6.4616,-0.0271,-0.0143,0.4996,-0.0069,0.5,-0.0059,2.5743,1.5,1.5
24.7,6.4616,-0.0271,-0.0143,0.4996,-0.0069,0.4989,-0.0076,2.5743,1.5,1.5
24.7,6.4616,-0.0271,-0.0143,0.4996,-0.0069,0.4998,-0.0079,2.5743,1.5,1.5
24.733,6.4782,-0.0273,-0.0145,0.4995,-0.0076,0.4999,-0.0062,2.5227,1.5,1.5
24.75,6.4865,-0.0274,-0.0146,0.4995,-0.0078,0.5,-0.0064,2.5227,1.5,1.5
24.75,6.4865,-0.0274,-0.0146,0.4995,-0.0078,0.5,-0.008,2.5227,1.5,1.5
24.75,6.4865,-0.0274,-0.0146,0.4995,-0.0078,0.5,-0.0046,2.5227,1.5,1.5
24.783,6.5032,-0.0276,-0.0148,0.4995,-0.0068,0.5,-0.0028,2.5227,1.5,1.5
24.783,6.5032,-0.0276,-0.0148,0.4995,-0.0068,0.5,-0.0026,2.5227,1.5,1.5
24.8,6.5115,-0.0277,-0.0149,0.4995,-0.008,0.5,-0.003,2.5227,1.5,1.5
24.8,6.5115,-0.0277,-0.0149,0.4995,-0.008,0.5,-0.0055,2.5227,1.5,1.5
24.8,6.5115,-0.0277,-0.0149,0.4995,-0.008,0.5,-0.0113,2.5206,1.5,1.5
24.833,6.5282,-0.0279,-0.0151,0.4996,-0.0064,0.5,-0.0119,2.5206,1.5,1.5
24.85,6.5365,-0.028,-0.0152,0.4995,-0.0062,0.5,-0.0049,2.5206,1.5,1.5
24.85,6.5365,-0.028,-0.0152,0.4995,-0.0062,0.5,-0.0029,2.5206,1.5,1.5
24.867,6.5448,-0.0281,-0.0153,0.4996,-0.0066,0.5,-0.0057,2.5206,1.5,1.5
24.867,6.5448,-0.0281,-0.0153,0.4996,-0.0066,0.5,-0.0035,2.5206,1.5,1.5
24.867,6.5448,-0.0281,-0.0153,0.4996,-0.0066,0.5,-0.0024,2.5206,1.5,1.5
24.9,6.5615,-0.0283,-0.0155,0.4998,-0.0069,0.5,-0.001,2.5206,1.5,1.5
24.917,6.5698,-0.0285,-0.0155,0.4999,-0.0074,0.5,-0.0046,2.5206,1.5,1.5
24.917,6.5698,-0.0285,-0.0155,0.4999,-0.0074,0.5,-0.0035,2.5206,1.5,1.5
24.917,6.5698,-0.0285,-0.0155,0.4999,-0.0074,0.5,-0.0049,2.4885,1.5,1.5
24.95,6.5865,-0.0287,-0.0157,0.5,-0.0051,0.4998,-0.0048,2.4885,1.5,1.5
24.95,6.5865,-0.0287,-0.0157,0.5,-0.0051,0.5,-0.0046,2.4885,1.5,1.5
24.967,6.5948,-0.0288,-0.0158,0.5001,-0.0073,0.5,-0.005,2.4885,1.5,1.5
24.967,6.5948,-0.0288,-0.0158,0.5001,-0.0073,0.5,-0.0092,2.4885,1.5,1.5
24.967,6.5948,-0.0288,-0.0158,0.5001,-0.0073,0.5,-0.0109,2.4885,1.5,1.5
25.0,6.6115,-0.029,-0.0159,0.5002,-0.0056,0.5,-0.0054,2.4885,1.5,1.5
25.0,6.6115,-0.029,-0.0159,0.5002,-0.0056,0.5,-0.005,2.4885,1.5,1.5
25.017,6.6199,-0.0292,-0.016,0.5003,-0.0063,0.5,-0.0053,2.4885,1.5,1.5
25.033,6.6282,-0.0293,-0.0161,0.5004,-0.0059,0.5,-0.0104,2.5176,1.5,1.5
25.033,6.6282,-0.0293,-0.0161,0.5004,-0.0059,0.5,-0.0063,2.5176,1.5,1.5
