t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
31.25,9.7461,-0.0253,-0.5365,0.0741,-0.194,0.1053,-0.1842,1.1465,1.1813,0.9387
31.25,9.7461,-0.0253,-0.5365,0.0741,-0.194,0.1053,-0.1842,1.1465,1.1813,0.9387
31.283,9.7488,-0.0258,-0.5425,0.0739,-0.1939,0.1053,-0.1842,1.1465,1.1813,0.9387
31.3,9.7501,-0.0261,-0.5456,0.0764,-0.1813,0.1053,-0.1842,1.1465,1.1813,0.9387
31.3,9.7501,-0.0261,-0.5456,0.0764,-0.1813,0.1053,-0.1842,1.1465,1.1813,0.9387
31.3,9.7501,-0.0261,-0.5456,0.0764,-0.1813,0.1053,-0.1842,1.1465,1.1813,0.9387
31.333,9.7528,-0.0266,-0.5518,0.0759,-0.1846,0.1053,-0.1842,1.11,1.1813,0.9387
31.333,9.7528,-0.0266,-0.5518,0.0759,-0.1846,0.1053,-0.1842,1.11,1.1813,0.9387
31.35,9.7541,-0.0269,-0.5548,0.0746,-0.195,0.1053,-0.1842,1.11,1.1813,0.9387
31.367,9.7556,-0.0272,-0.5582,0.0903,-0.2213,0.1053,-0.1842,1.11,1.1813,0.9387
31.367,9.7556,-0.0272,-0.5582,0.0903,-0.2213,0.1053,-0.1842,1.11,1.1813,0.9387
31.367,9.7556,-0.0272,-0.5582,0.0903,-0.2213,0.1053,-0.1842,1.11,1.1813,0.9387
31.4,9.7589,-0.0279,-0.5657,0.0944,-0.2318,0.1053,-0.1842,1.11,1.1813,0.9387
31.4,9.7589,-0.0279,-0.5657,0.0944,-0.2318,0.1053,-0.1842,1.11,1.1813,0.9387
31.417,9.7605,-0.0282,-0.5695,0.0935,-0.24,0.0789,-0.1316,1.11,1.1813,0.9387
31.417,9.7605,-0.0282,-0.5695,0.0935,-0.24,0.0789,-0.1316,1.1044,1.1138,0.8883
31.417,9.7605,-0.0282,-0.5695,0.0935,-0.24,0.0789,-0.1316,1.1044,1.1138,0.8883
31.45,9.7638,-0.029,-0.5772,0.0929,-0.2503,0.0789,-0.1316,1.1044,1.1138,0.8883
31.467,9.7655,-0.0293,-0.5811,0.0937,-0.24,0.0789,-0.1316,1.1044,1.1138,0.8883
31.467,9.7655,-0.0293,-0.5811,0.0937,-0.24,0.0789,0.0,1.1044,1.1138,0.8883
31.467,9.7655,-0.0293,-0.5811,0.0937,-0.24,0.0789,-0.1316,1.1044,1.1138,0.8883
31.5,9.7688,-0.0301,-0.5889,0.0941,-0.2457,0.0789,-0.1316,1.1044,1.1138,0.8883
31.5,9.7688,-0.0301,-0.5889,0.0941,-0.2457,0.0789,-0.1316,1.1044,1.1138,0.8883
31.517,9.7705,-0.0305,-0.5928,0.0951,-0.2457,0.0789,-0.1316,1.1044,1.1138,0.8883
31.533,9.7722,-0.0309,-0.5968,0.093,-0.2501,0.0789,-0.1316,1.0595,1.1138,0.8883
31.533,9.7722,-0.0309,-0.5968,0.093,-0.2501,0.0789,-0.1316,1.0595,1.1138,0.8883
31.533,9.7722,-0.0309,-0.5968,0.093,-0.2501,0.0789,-0.1316,1.0595,1.1138,0.8883
31.567,9.7751,-0.0316,-0.6038,0.0802,-0.2078,0.0789,-0.1316,1.0595,1.1138,0.8883
31.567,9.7751,-0.0316,-0.6038,0.0802,-0.2078,0.0789,-0.1316,1.0595,1.1138,0.8883
31.583,9.7764,-0.0319,-0.6071,0.0766,-0.1995,0.0526,-0.1316,1.0595,1.1138,0.8883
31.583,9.7764,-0.0319,-0.6071,0.0766,-0.1995,0.0526,-0.1316,1.0595,1.1138,0.8883
31.583,9.7764,-0.0319,-0.6071,0.0766,-0.1995,0.1053,-0.1842,1.0595,1.1138,0.8883
31.617,9.779,-0.0325,-0.6133,0.073,-0.1895,0.1053,-0.1842,1.0595,1.1138,0.8883
31.633,9.7803,-0.0328,-0.6164,0.0687,-0.1911,0.0789,-0.1316,1.0455,1.0679,0.8525
31.633,9.7803,-0.0328,-0.6164,0.0687,-0.1911,0.0789,-0.1316,1.0455,1.0679,0.8525
31.633,9.7803,-0.0328,-0.6164,0.0687,-0.1911,0.0789,-0.1316,1.0455,1.0679,0.8525
31.667,9.7827,-0.0335,-0.6225,0.0673,-0.1903,0.0789,-0.1316,1.0455,1.0679,0.8525
31.667,9.7827,-0.0335,-0.6225,0.0673,-0.1903,0.0789,-0.1316,1.0455,1.0679,0.8525
31.683,9.784,-0.0338,-0.6254,0.068,-0.1797,0.0526,-0.0789,1.0455,1.0679,0.8525
31.7,9.7852,-0.0341,-0.6283,0.0665,-0.1908,0.0526,-0.0789,1.0455,1.0679,0.8525
31.7,9.7852,-0.0341,-0.6283,0.0665,-0.1908,0.0526,0.0,1.0455,1.0679,0.8525
31.7,9.7852,-0.0341,-0.6283,0.0665,-0.1908,0.0526,0.0,1.0455,1.0679,0.8525
31.7,9.7852,-0.0341,-0.6283,0.0665,-0.1908,0.0526,0.0,1.0455,1.0679,0.8525
31.7,9.7852,-0.0341,-0.6283,0.0665,-0.1908,0.0526,0.0,1.0231,1.0679,0.8525
31.733,9.7876,-0.0347,-0.6342,0.0864,-0.2329,0.0526,0.0,1.0231,1.0679,0.8525
31.75,9.7891,-0.0351,-0.638,0.0899,-0.245,0.0526,0.0,1.0231,1.0679,0.8525
31.75,9.7891,-0.0351,-0.638,0.0899,-0.245,0.0526,0.0,1.0231,1.0679,0.8525
31.75,9.7891,-0.0351,-0.638,0.0899,-0.245,0.0526,0.0,1.0231,1.0679,0.8525
31.783,9.792,-0.0359,-0.6452,0.0761,-0.2213,0.0526,0.0,1.0231,1.0679,0.8525
31.783,9.792,-0.0359,-0.6452,0.0761,-0.2213,0.0526,0.0,1.0231,1.0679,0.8525
31.8,9.7931,-0.0362,-0.6482,0.0599,-0.1627,0.0526,0.0,1.0231,1.0679,0.8525
31.8,9.7931,-0.0362,-0.6482,0.0599,-0.1627,0.0526,-0.0789,1.0231,1.0679,0.8525
31.8,9.7931,-0.0362,-0.6482,0.0599,-0.1627,0.0526,-0.0789,1.0016,1.0176,0.8155
31.833,9.7948,-0.0367,-0.652,0.0402,-0.1116,0.0526,-0.0789,1.0016,1.0176,0.8155
31.85,9.7955,-0.037,-0.6535,0.0464,-0.0891,0.0526,-0.0789,1.0016,1.0176,0.8155
31.85,9.7955,-0.037,-0.6535,0.0464,-0.0891,0.0526,-0.0789,1.0016,1.0176,0.8155
31.867,9.7963,-0.0373,-0.6548,0.0488,-0.0645,0.0526,-0.0789,1.0016,1.0176,0.8155
31.867,9.7963,-0.0373,-0.6548,0.0488,-0.0645,0.0526,-0.0789,1.0016,1.0176,0.8155
31.867,9.7963,-0.0373,-0.6548,0.0488,-0.0645,0.0789,-0.1316,1.0016,1.0176,0.8155
31.9,9.7977,-0.038,-0.6565,0.048,-0.0411,0.0526,0.0263,1.0016,1.0176,0.8155
31.917,9.7984,-0.0385,-0.6572,0.0496,-0.0242,0.0526,0.0789,1.0016,1.0176,0.8155
31.917,9.7984,-0.0385,-0.6572,0.0496,-0.0242,0.0526,0.0789,1.0016,1.0176,0.8155
31.917,9.7984,-0.0385,-0.6572,0.0496,-0.0242,0.0526,0.0789,0.9947,1.0176,0.8155
31.95,9.7999,-0.0392,-0.6592,0.0475,-0.0934,0.0526,0.0789,0.9947,1.0176,0.8155
31.95,9.7999,-0.0392,-0.6592,0.0475,-0.0934,0.0526,0.0789,0.9947,1.0176,0.8155
31.967,9.8006,-0.0395,-0.6609,0.0505,-0.1262,0.0526,0.0789,0.9947,1.0176,0.8155
31.967,9.8006,-0.0395,-0.6609,0.0505,-0.1262,0.0526,0.0789,0.9947,1.0176,0.8155
31.967,9.8006,-0.0395,-0.6609,0.0505,-0.1262,0.0526,0.0789,0.9947,1.0176,0.8155
32.0,9.8022,-0.04,-0.6645,0.0438,-0.1223,0.0526,0.0789,0.9947,1.0176,0.8155
32.017,9.803,-0.0403,-0.6659,0.0476,-0.0758,0.0526,0.0789,0.9947,1.0176,0.8155
32.017,9.803,-0.0403,-0.6659,0.0476,-0.0758,0.0526,0.0789,0.9783,0.9789,0.7862
32.033,9.8037,-0.0407,-0.6668,0.0499,-0.0319,0.0526,0.0789,0.9783,0.9789,0.7862
32.033,9.8037,-0.0407,-0.6668,0.0499,-0.0319,0.0526,0.0789,0.9783,0.9789,0.7862
32.033,9.8037,-0.0407,-0.6668,0.0499,-0.0319,0.0526,0.0789,0.9783,0.9789,0.7862
32.067,9.8049,-0.0417,-0.6666,0.0491,0.0198,0.0526,0.0789,0.9783,0.9789,0.7862
32.083,9.8055,-0.0422,-0.6663,0.05,0.0227,0.0,-0.0789,0.9783,0.9789,0.7862
32.083,9.8055,-0.0422,-0.6663,0.05,0.0227,0.0,-0.0789,0.9783,0.9789,0.7862
32.083,9.8055,-0.0422,-0.6663,0.05,0.0227,0.0,-0.0789,0.9783,0.9789,0.7862
32.117,9.8067,-0.0433,-0.6656,0.0507,0.03,0.0,-0.0789,0.9783,0.9789,0.7862
32.117,9.8067,-0.0433,-0.6656,0.0507,0.03,0.0,-0.0789,0.9783,0.9789,0.7862
32.133,9.8074,-0.0439,-0.6652,0.0473,0.0242,0.0526,0.0263,0.9815,0.9789,0.7862
32.133,9.8074,-0.0439,-0.6652,0.0473,0.0242,0.0526,0.0263,0.9815,0.9789,0.7862
32.133,9.8074,-0.0439,-0.6652,0.0473,0.0242,0.0526,0.0263,0.9815,0.9789,0.7862
32.167,9.8086,-0.0449,-0.6649,0.0482,0.0076,0.0526,0.0263,0.9815,0.9789,0.7862
32.183,9.8092,-0.0454,-0.6648,0.0491,0.0124,0.0263,0.0263,0.9815,0.9789,0.7862
32.183,9.8092,-0.0454,-0.6648,0.0491,0.0124,0.0263,0.0263,0.9815,0.9789,0.7862
32.2,9.8098,-0.0459,-0.6647,0.0496,0.0232,0.0263,0.0,0.9815,0.9789,0.7862
32.2,9.8098,-0.0459,-0.6647,0.0496,0.0232,0.0263,0.0,0.9815,0.9789,0.7862
32.2,9.8098,-0.0459,-0.6647,0.0496,0.0232,0.0263,0.0,0.9777,0.9607,0.7717
32.233,9.8103,-0.0461,-0.6659,0.0049,-0.0291,0.0263,0.0,0.9777,0.9607,0.7717
32.25,9.8104,-0.046,-0.6664,0.0038,-0.0215,0.0263,0.0,0.9777,0.9607,0.7717
32.25,9.8104,-0.046,-0.6664,0.0038,-0.0215,0.0263,0.0,0.9777,0.9607,0.7717
32.25,9.8104,-0.046,-0.6664,0.0038,-0.0215,0.0263,0.0,0.9777,0.9607,0.7717
32.283,9.8114,-0.0467,-0.6668,0.0462,-0.0208,0.0263,0.0,0.9777,0.9607,0.7717
32.283,9.8114,-0.0467,-0.6668,0.0462,-0.0208,0.0263,0.0,0.9777,0.9607,0.7717
32.3,9.8119,-0.0471,-0.6671,0.0298,-0.0017,0.0263,0.0,0.9777,0.9607,0.7717
32.3,9.8119,-0.0471,-0.6671,0.0298,-0.0017,0.0263,0.0,0.9777,0.9607,0.7717
32.3,9.8119,-0.0471,-0.6671,0.0298,-0.0017,0.0263,0.0,0.9629,0.9607,0.7717
32.333,9.8126,-0.0476,-0.6674,0.0247,-0.0105,0.0263,0.0,0.9629,0.9607,0.7717
32.35,9.8129,-0.0478,-0.6676,0.0242,-0.0216,0.0263,0.0,0.9629,0.9607,0.7717
32.35,9.8129,-0.0478,-0.6676,0.0242,-0.0216,0.0,-0.0789,0.9629,0.9607,0.7717
32.367,9.8133,-0.048,-0.668,0.0234,-0.0376,0.0,-0.0789,0.9629,0.9607,0.7717
32.367,9.8133,-0.048,-0.668,0.0234,-0.0376,0.0,-0.0789,0.9629,0.9607,0.7717
32.367,9.8133,-0.048,-0.668,0.0234,-0.0376,0.0,-0.0789,0.9629,0.9607,0.7717
32.4,9.814,-0.0484,-0.6689,0.0238,-0.0198,0.0,-0.0789,0.9629,0.9607,0.7717
32.417,9.8143,-0.0486,-0.6693,0.0222,-0.039,0.0,-0.0789,0.9629,0.9607,0.7717
32.417,9.8143,-0.0486,-0.6693,0.0222,-0.039,0.0,-0.0789,0.966,0.9537,0.765
32.417,9.8143,-0.0486,-0.6693,0.0222,-0.039,0.0,-0.0789,0.966,0.9537,0.765
32.45,9.8151,-0.0489,-0.6706,0.0223,-0.0484,0.0,-0.0789,0.966,0.9537,0.765
32.45,9.8151,-0.0489,-0.6706,0.0223,-0.0484,0.0,-0.0789,0.966,0.9537,0.765
32.467,9.8155,-0.0491,-0.6711,0.0254,-0.0215,0.0,-0.0789,0.966,0.9537,0.765
32.467,9.8155,-0.0491,-0.6711,0.0254,-0.0215,0.0,-0.0789,0.966,0.9537,0.765
32.467,9.8155,-0.0491,-0.6711,0.0254,-0.0215,0.0,-0.0789,0.966,0.9537,0.765
32.467,9.8155,-0.0491,-0.6711,0.0254,-0.0215,0.0,-0.0789,0.966,0.9537,0.765
32.5,9.8159,-0.0493,-0.6718,0.0058,-0.0178,0.0,-0.0789,0.966,0.9537,0.765
32.517,9.816,-0.0493,-0.6722,0.0017,-0.0281,0.0,-0.0789,0.966,0.9537,0.765
32.517,9.816,-0.0493,-0.6722,0.0017,-0.0281,0.0,-0.0789,0.966,0.9537,0.765
32.533,9.816,-0.0492,-0.6726,0.0049,-0.0116,0.0,-0.0789,0.9704,0.9537,0.765
32.533,9.816,-0.0492,-0.6726,0.0049,-0.0116,0.0,-0.0789,0.9704,0.9537,0.765
32.533,9.816,-0.0492,-0.6726,0.0049,-0.0116,0.0,-0.0789,0.9704,0.9537,0.765
32.567,9.8161,-0.0492,-0.6732,0.0032,-0.0041,0.0,-0.0789,0.9704,0.9537,0.765
32.583,9.8162,-0.0492,-0.6734,0.0023,-0.0143,0.0526,0.0263,0.9704,0.9537,0.765
32.583,9.8162,-0.0492,-0.6734,0.0023,-0.0143,0.0526,0.0263,0.9704,0.9537,0.765
32.583,9.8162,-0.0492,-0.6734,0.0023,-0.0143,0.0526,0.0263,0.9704,0.9537,0.765
32.617,9.8163,-0.0492,-0.6741,0.0006,-0.0198,0.0526,0.0263,0.9704,0.9537,0.765
32.617,9.8163,-0.0492,-0.6741,0.0006,-0.0198,0.0526,0.0263,0.9515,0.9466,0.7597
32.633,9.8164,-0.0492,-0.6745,0.0017,-0.0241,0.0526,0.0263,0.9515,0.9466,0.7597
32.633,9.8164,-0.0492,-0.6745,0.0017,-0.0241,0.0526,0.0263,0.9515,0.9466,0.7597
32.633,9.8164,-0.0492,-0.6745,0.0017,-0.0241,0.0526,0.0263,0.9515,0.9466,0.7597
32.667,9.8165,-0.0492,-0.6749,0.0034,0.0015,0.0526,0.0263,0.9515,0.9466,0.7597
32.683,9.8166,-0.0492,-0.675,0.0041,-0.0076,0.0526,0.0263,0.9515,0.9466,0.7597
32.683,9.8166,-0.0492,-0.675,0.0041,-0.0076,0.0526,0.0263,0.9515,0.9466,0.7597
32.7,9.8169,-0.0494,-0.6754,0.0281,-0.0401,0.0526,0.0263,0.9515,0.9466,0.7597
32.7,9.8169,-0.0494,-0.6754,0.0281,-0.0401,0.0263,0.0,0.9515,0.9466,0.7597
32.7,9.8169,-0.0494,-0.6754,0.0281,-0.0401,0.0263,0.0,0.9487,0.9466,0.7597
32.733,9.8181,-0.0502,-0.6766,0.0491,-0.018,0.0263,0.0,0.9487,0.9466,0.7597
32.75,9.8188,-0.0507,-0.6768,0.0508,-0.0031,0.0263,0.0,0.9487,0.9466,0.7597
32.75,9.8188,-0.0507,-0.6768,0.0508,-0.0031,0.0263,0.0,0.9487,0.9466,0.7597
32.75,9.8188,-0.0507,-0.6768,0.0508,-0.0031,0.0263,0.0,0.9487,0.9466,0.7597
32.783,9.8201,-0.0516,-0.6773,0.0504,-0.0136,0.0263,0.0,0.9487,0.9466,0.7597
32.783,9.8201,-0.0516,-0.6773,0.0504,-0.0136,0.0263,0.0,0.9487,0.9466,0.7597
32.8,9.8208,-0.0521,-0.6774,0.0514,-0.0003,0.0,-0.0263,0.9487,0.9466,0.7597
32.8,9.8208,-0.0521,-0.6774,0.0514,-0.0003,0.0,-0.0263,0.9487,0.9466,0.7597
32.833,9.8221,-0.0532,-0.6775,0.0519,0.0021,0.0,-0.0263,0.951,0.9425,0.7554
32.833,9.8221,-0.0532,-0.6775,0.0519,0.0021,0.0,-0.0263,0.951,0.9425,0.7554
32.85,9.8226,-0.0536,-0.6777,0.0304,-0.0124,0.0,-0.0263,0.951,0.9425,0.7554
32.867,9.823,-0.0538,-0.6779,0.0258,-0.0152,0.0,-0.0263,0.951,0.9425,0.7554
32.867,9.823,-0.0538,-0.6779,0.0258,-0.0152,0.0,-0.0263,0.951,0.9425,0.7554
32.867,9.823,-0.0538,-0.6779,0.0258,-0.0152,0.0,-0.0263,0.951,0.9425,0.7554
32.9,9.8237,-0.0542,-0.6787,0.0244,-0.0376,0.0,-0.0263,0.951,0.9425,0.7554
32.9,9.8237,-0.0542,-0.6787,0.0244,-0.0376,0.0,-0.0263,0.951,0.9425,0.7554
32.917,9.8241,-0.0544,-0.6792,0.025,-0.0313,0.0,-0.0263,0.951,0.9425,0.7554
32.917,9.8241,-0.0544,-0.6792,0.025,-0.0313,0.0,-0.0263,0.9394,0.9425,0.7554
32.917,9.8241,-0.0544,-0.6792,0.025,-0.0313,0.0,-0.0263,0.9394,0.9425,0.7554
32.95,9.8244,-0.0545,-0.6797,0.0019,0.0009,0.0,-0.0263,0.9394,0.9425,0.7554
32.967,9.8244,-0.0546,-0.6798,0.0015,0.0082,0.0,-0.0263,0.9394,0.9425,0.7554
32.967,9.8244,-0.0546,-0.6798,0.0015,0.0082,0.0,-0.0263,0.9394,0.9425,0.7554
32.967,9.8244,-0.0546,-0.6798,0.0015,0.0082,0.0,-0.0263,0.9394,0.9425,0.7554
33.0,9.8244,-0.0546,-0.6798,0.0011,0.0103,0.0,-0.0263,0.9394,0.9425,0.7554
33.0,9.8244,-0.0546,-0.6798,0.0011,0.0103,0.0,-0.0263,0.9394,0.9425,0.7554
33.017,9.8244,-0.0546,-0.6798,0.0008,0.0097,0.0,-0.0263,0.9394,0.9425,0.7554
33.033,9.8244,-0.0546,-0.6798,0.0007,0.0108,0.0,-0.0263,0.9412,0.9368,0.7508
33.033,9.8244,-0.0546,-0.6798,0.0007,0.0108,0.0526,0.1316,0.9412,0.9368,0.7508
33.033,9.8244,-0.0546,-0.6798,0.0007,0.0108,0.0526,0.1316,0.9412,0.9368,0.7508
33.067,9.8245,-0.0546,-0.6798,0.0007,0.0112,0.0526,0.1316,0.9412,0.9368,0.7508
33.067,9.8245,-0.0546,-0.6798,0.0007,0.0112,0.0526,0.1316,0.9412,0.9368,0.7508
33.083,9.8245,-0.0546,-0.6798,0.0004,0.0111,0.0526,0.1316,0.9412,0.9368,0.7508
33.083,9.8245,-0.0546,-0.6798,0.0004,0.0111,0.0526,0.1316,0.9412,0.9368,0.7508
33.083,9.8245,-0.0546,-0.6798,0.0004,0.0111,0.0526,0.1316,0.9412,0.9368,0.7508
33.117,9.8245,-0.0546,-0.6799,0.0002,0.0115,0.0526,0.1316,0.9412,0.9368,0.7508
33.133,9.8245,-0.0546,-0.6799,0.0004,0.0138,0.0526,0.1316,0.9457,0.9368,0.7508
33.133,9.8245,-0.0546,-0.6799,0.0004,0.0138,0.0526,0.1316,0.9457,0.9368,0.7508
33.133,9.8245,-0.0546,-0.6799,0.0004,0.0138,0.0526,0.1316,0.9457,0.9368,0.7508
33.167,9.8245,-0.0546,-0.6799,0.0011,0.011,0.0526,0.1316,0.9457,0.9368,0.7508
33.167,9.8245,-0.0546,-0.6799,0.0011,0.011,0.0526,0.1316,0.9457,0.9368,0.7508
33.183,9.8248,-0.0549,-0.6795,0.0282,0.0023,0.0526,0.1316,0.9457,0.9368,0.7508
33.2,9.8252,-0.0554,-0.6791,0.0436,0.0219,0.0526,0.1316,0.9457,0.9368,0.7508
33.2,9.8252,-0.0554,-0.6791,0.0436,0.0219,0.0526,0.1316,0.9457,0.9368,0.7508
33.2,9.8252,-0.0554,-0.6791,0.0436,0.0219,0.0,-0.0263,0.9484,0.9368,0.7508
33.233,9.8263,-0.0566,-0.6769,0.0521,0.0753,0.0,-0.0263,0.9484,0.9321,0.7456
33.25,9.8268,-0.0573,-0.6757,0.0503,0.0831,0.0,-0.0263,0.9484,0.9321,0.7456
33.25,9.8268,-0.0573,-0.6757,0.0503,0.0831,0.0,-0.0263,0.9484,0.9321,0.7456
33.25,9.8268,-0.0573,-0.6757,0.0503,0.0831,0.0,-0.0263,0.9484,0.9321,0.7456
33.283,9.8279,-0.0586,-0.6733,0.0499,0.0636,0.0,-0.0263,0.9484,0.9321,0.7456
33.283,9.8279,-0.0586,-0.6733,0.0499,0.0636,0.0,-0.0263,0.9484,0.9321,0.7456
33.3,9.8285,-0.0593,-0.6724,0.0503,0.0527,0.0,-0.0263,0.9484,0.9321,0.7456
33.3,9.8285,-0.0593,-0.6724,0.0503,0.0527,0.0,-0.0263,0.9484,0.9321,0.7456
33.3,9.8285,-0.0593,-0.6724,0.0503,0.0527,0.0,-0.0263,0.9484,0.9321,0.7456
33.333,9.8296,-0.0606,-0.6704,0.0531,0.0607,0.0,-0.0263,0.9485,0.9321,0.7456
33.35,9.8299,-0.0609,-0.6702,0.012,-0.0125,0.0,-0.0263,0.9485,0.9321,0.7456
33.35,9.8299,-0.0609,-0.6702,0.012,-0.0125,0.0,-0.0263,0.9485,0.9321,0.7456
33.367,9.83,-0.0609,-0.6707,0.0018,-0.0229,0.0,-0.0263,0.9485,0.9321,0.7456
33.367,9.83,-0.0609,-0.6707,0.0018,-0.0229,0.0,-0.0263,0.9485,0.9321,0.7456
33.367,9.83,-0.0609,-0.6707,0.0018,-0.0229,0.0,-0.0263,0.9485,0.9321,0.7456
33.4,9.8301,-0.0609,-0.6708,-0.0004,-0.0169,0.0,-0.0263,0.9485,0.9321,0.7456
33.417,9.8301,-0.0609,-0.6708,0.0012,-0.0012,0.0,-0.0263,0.9485,0.9321,0.7456
33.417,9.8301,-0.0609,-0.6708,0.0012,-0.0012,0.0,-0.0263,0.9366,0.9321,0.7456
33.417,9.8301,-0.0609,-0.6708,0.0012,-0.0012,0.0,-0.0263,0.9366,0.9315,0.7456
33.45,9.8301,-0.0609,-0.6708,0.0008,0.0009,0.0,-0.0263,0.9366,0.9315,0.7456
33.45,9.8301,-0.0609,-0.6708,0.0008,0.0009,0.0,-0.0263,0.9366,0.9315,0.7456
33.467,9.8301,-0.0609,-0.6708,0.0009,0.0095,0.0,-0.0263,0.9366,0.9315,0.7456
33.467,9.8301,-0.0609,-0.6708,0.0009,0.0095,0.0,-0.0263,0.9366,0.9315,0.7456
33.467,9.8301,-0.0609,-0.6708,0.0009,0.0095,0.0,-0.0263,0.9366,0.9315,0.7456
33.5,9.8301,-0.0609,-0.6709,0.0009,0.0118,0.0,-0.0263,0.9366,0.9315,0.7456
33.517,9.8302,-0.0609,-0.6709,0.0008,0.0095,0.0,-0.0263,0.9366,0.9315,0.7456
33.517,9.8302,-0.0609,-0.6709,0.0008,0.0095,0.0,-0.0263,0.941,0.9315,0.7456
33.533,9.8302,-0.0609,-0.6709,0.0007,0.0113,0.0,-0.0263,0.941,0.9315,0.7456
33.533,9.8302,-0.0609,-0.6709,0.0007,0.0113,0.0,-0.0263,0.941,0.9315,0.7456
33.533,9.8302,-0.0609,-0.6709,0.0007,0.0113,0.0,-0.0263,0.941,0.9315,0.7456
33.567,9.8302,-0.0609,-0.6709,0.0007,0.0119,0.0,-0.0263,0.941,0.9315,0.7456
33.583,9.8302,-0.061,-0.6709,0.0006,0.0095,0.0,-0.0263,0.941,0.9315,0.7456
33.583,9.8302,-0.061,-0.6709,0.0006,0.0095,0.0,-0.0263,0.941,0.9315,0.7456
33.583,9.8302,-0.061,-0.6709,0.0006,0.0095,0.0,-0.0263,0.941,0.9315,0.7456
33.617,9.8302,-0.061,-0.6709,0.0005,0.01,0.0,-0.0263,0.941,0.9315,0.7456
33.617,9.8302,-0.061,-0.6709,0.0005,0.01,0.0,-0.0263,0.9472,0.932,0.7446
33.633,9.8302,-0.061,-0.6709,0.0004,0.0108,0.0,-0.0263,0.9472,0.932,0.7446
33.633,9.8302,-0.061,-0.6709,0.0004,0.0108,0.0,-0.0263,0.9472,0.932,0.7446
33.633,9.8302,-0.061,-0.6709,0.0004,0.0108,0.0,-0.0263,0.9472,0.932,0.7446
33.667,9.8302,-0.061,-0.6709,0.0004,0.0112,0.0,-0.0263,0.9472,0.932,0.7446
33.683,9.8302,-0.061,-0.6709,0.0004,0.0097,0.0,-0.0263,0.9472,0.932,0.7446
33.683,9.8302,-0.061,-0.6709,0.0004,0.0097,0.0,-0.0263,0.9472,0.932,0.7446
33.7,9.8302,-0.061,-0.6709,0.0003,0.0107,0.0,-0.0263,0.9472,0.932,0.7446
33.7,9.8302,-0.061,-0.6709,0.0003,0.0107,0.0,-0.0263,0.9472,0.932,0.7446
33.7,9.8302,-0.061,-0.6709,0.0003,0.0107,0.0,-0.0263,0.9472,0.932,0.7446
33.733,9.8303,-0.061,-0.6709,0.0003,0.0117,0.0,-0.0263,0.9467,0.932,0.7446
33.733,9.8303,-0.061,-0.6709,0.0003,0.0117,0.0,-0.0263,0.9467,0.932,0.7446
33.75,9.8303,-0.061,-0.6709,0.0003,0.0106,0.0,-0.0263,0.9467,0.932,0.7446
33.75,9.8303,-0.061,-0.6709,0.0003,0.0106,0.0,-0.0263,0.9467,0.932,0.7446
33.75,9.8303,-0.061,-0.6709,0.0003,0.0106,0.0,-0.0263,0.9467,0.932,0.7446
33.783,9.8303,-0.061,-0.6709,0.0002,0.0109,0.0,-0.0263,0.9467,0.932,0.7446
33.8,9.8303,-0.061,-0.6709,0.0004,0.0134,0.0,-0.0263,0.9467,0.932,0.7446
33.8,9.8303,-0.061,-0.6709,0.0004,0.0134,0.0,-0.0263,0.9467,0.932,0.7446
33.8,9.8303,-0.061,-0.6709,0.0004,0.0134,0.0,-0.0263,0.9467,0.932,0.7446
33.833,9.8303,-0.061,-0.6709,0.0002,0.009,0.0,-0.0263,0.938,0.9316,0.7443
33.833,9.8303,-0.061,-0.6709,0.0002,0.009,0.0,-0.0263,0.938,0.9316,0.7443
33.85,9.8303,-0.061,-0.6709,0.0002,0.0104,0.0,-0.0263,0.938,0.9316,0.7443
33.867,9.8303,-0.061,-0.671,0.0002,0.0096,0.0,-0.0263,0.938,0.9316,0.7443
33.867,9.8303,-0.061,-0.671,0.0002,0.0096,0.0,-0.0263,0.938,0.9316,0.7443
33.867,9.8303,-0.061,-0.671,0.0002,0.0096,0.0,-0.0263,0.938,0.9316,0.7443
33.9,9.8303,-0.061,-0.671,0.0002,0.0113,0.0,-0.0263,0.938,0.9316,0.7443
33.9,9.8303,-0.061,-0.671,0.0002,0.0113,0.0,-0.0263,0.938,0.9316,0.7443
33.917,9.8303,-0.061,-0.671,0.0001,0.0097,0.0,-0.0263,0.938,0.9316,0.7443
33.917,9.8303,-0.061,-0.671,0.0001,0.0097,0.0,-0.0263,0.9351,0.9316,0.7443
33.917,9.8303,-0.061,-0.671,0.0001,0.0097,0.0,-0.0263,0.9351,0.9316,0.7443
33.95,9.8303,-0.061,-0.671,0.0001,0.0115,0.0,-0.0263,0.9351,0.9316,0.7443
33.967,9.8303,-0.061,-0.671,0.0001,0.0089,0.0,-0.0263,0.9351,0.9316,0.7443
33.967,9.8303,-0.061,-0.671,0.0001,0.0089,0.0,-0.0263,0.9351,0.9316,0.7443
33.967,9.8303,-0.061,-0.671,0.0001,0.0089,0.0,-0.0263,0.9351,0.9316,0.7443
34.0,9.8303,-0.061,-0.671,0.0004,0.0109,0.0,-0.0263,0.9351,0.9316,0.7443
34.0,9.8303,-0.061,-0.671,0.0004,0.0109,0.0,-0.0263,0.9351,0.9316,0.7443
