t,robot_x,robot_y,robot_speed,walker_y,gap,walking
21.933,7.1565,-0.0211,0.4991,1.9000,5.2106,0
21.950,7.1648,-0.0212,0.4995,1.9000,5.2028,0
21.967,7.1732,-0.0212,0.4997,1.9000,5.1951,0
21.983,7.1815,-0.0212,0.4997,1.9000,5.1874,0
22.000,7.1898,-0.0213,0.4997,1.9000,5.1797,0
22.017,7.1979,-0.0213,0.4870,1.9000,5.1721,0
22.033,7.2059,-0.0213,0.4764,1.9000,5.1648,0
22.050,7.2138,-0.0213,0.4742,1.9000,5.1575,0
22.067,7.2219,-0.0214,0.4864,1.9000,5.1499,0
22.083,7.2302,-0.0214,0.4971,1.9000,5.1423,0
22.100,7.2385,-0.0214,0.4994,1.9000,5.1346,0
22.117,7.2468,-0.0215,0.5000,1.9000,5.1269,0
22.133,7.2550,-0.0215,0.4875,1.9000,5.1193,0
22.150,7.2629,-0.0215,0.4768,1.9000,5.1120,0
22.167,7.2708,-0.0216,0.4747,1.9000,5.1047,0
22.183,7.2789,-0.0216,0.4869,1.9000,5.0972,0
22.200,7.2872,-0.0216,0.4977,1.9000,5.0895,0
22.217,7.2956,-0.0217,0.4999,1.9000,5.0818,0
22.233,7.3039,-0.0217,0.5005,1.9000,5.0741,0
22.250,7.3122,-0.0218,0.5006,1.9000,5.0664,0
22.267,7.3206,-0.0218,0.5007,1.9000,5.0587,0
22.283,7.3289,-0.0218,0.5008,1.9000,5.0510,0
22.300,7.3373,-0.0219,0.5007,1.9000,5.0433,0
22.317,7.3456,-0.0219,0.5008,1.9000,5.0356,0
22.333,7.3538,-0.0219,0.4881,1.9000,5.0281,0
22.350,7.3617,-0.0220,0.4775,1.9000,5.0207,0
22.367,7.3696,-0.0220,0.4751,1.9000,5.0134,0
22.383,7.3776,-0.0221,0.4746,1.9000,5.0061,0
22.400,7.3857,-0.0221,0.4873,1.9000,4.9986,0
22.417,7.3940,-0.0221,0.4977,1.9000,4.9910,0
22.433,7.4023,-0.0222,0.4999,1.9000,4.9833,0
22.450,7.4106,-0.0222,0.5005,1.9000,4.9756,0
22.467,7.4190,-0.0222,0.5008,1.9000,4.9680,0
22.483,7.4273,-0.0223,0.5006,1.9000,4.9603,0
22.500,7.4357,-0.0223,0.5006,1.9000,4.9526,0
22.517,7.4440,-0.0223,0.5004,1.9000,4.9449,0
22.533,7.4524,-0.0224,0.5004,1.9000,4.9373,0
22.550,7.4607,-0.0224,0.5003,1.9000,4.9296,0
22.567,7.4690,-0.0224,0.5003,1.9000,4.9219,0
22.583,7.4774,-0.0225,0.5002,1.9000,4.9143,0
22.600,7.4857,-0.0225,0.5001,1.9000,4.9066,0
22.617,7.4940,-0.0225,0.5001,1.9000,4.8990,0
22.633,7.5024,-0.0226,0.5000,1.9000,4.8913,0
22.650,7.5107,-0.0226,0.4999,1.9000,4.8837,0
22.667,7.5190,-0.0226,0.4997,1.9000,4.8760,0
22.683,7.5274,-0.0227,0.4999,1.9000,4.8684,0
22.700,7.5357,-0.0227,0.4998,1.9000,4.8607,0
22.717,7.5440,-0.0227,0.4997,1.9000,4.8531,0
22.733,7.5521,-0.0227,0.4869,1.9000,4.8457,0
22.750,7.5603,-0.0228,0.4889,1.9000,4.8382,0
22.767,7.5686,-0.0228,0.4974,1.9000,4.8306,0
22.783,7.5769,-0.0228,0.4992,1.9000,4.8230,0
22.800,7.5852,-0.0229,0.4995,1.9000,4.8154,0
22.817,7.5935,-0.0229,0.4997,1.9000,4.8077,0
22.833,7.6019,-0.0229,0.4997,1.9000,4.8001,0
22.850,7.6102,-0.0229,0.4998,1.9000,4.7925,0
22.867,7.6185,-0.0230,0.4999,1.9000,4.7849,0
22.883,7.6269,-0.0230,0.4999,1.9000,4.7773,0
22.900,7.6352,-0.0230,0.4999,1.9000,4.7697,0
22.917,7.6435,-0.0231,0.5001,1.9000,4.7620,0
22.933,7.6519,-0.0231,0.5001,1.9000,4.7544,0
22.950,7.6600,-0.0231,0.4874,1.9000,4.7470,0
22.967,7.6679,-0.0232,0.4769,1.9000,4.7398,0
22.983,7.6761,-0.0232,0.4873,1.9000,4.7324,0
23.000,7.6844,-0.0232,0.4977,1.9000,4.7248,0
23.017,7.6927,-0.0233,0.4999,1.9000,4.7172,0
23.033,7.7010,-0.0233,0.5003,1.9000,4.7096,0
23.050,7.7094,-0.0234,0.5007,1.9000,4.7020,0
23.067,7.7177,-0.0234,0.5006,1.9000,4.6944,0
23.083,7.7261,-0.0234,0.5007,1.9000,4.6868,0
23.100,7.7344,-0.0235,0.5009,1.9000,4.6792,0
23.117,7.7428,-0.0235,0.5008,1.9000,4.6716,0
23.133,7.7511,-0.0235,0.5008,1.9000,4.6640,0
23.150,7.7592,-0.0236,0.4882,1.9000,4.6566,0
23.167,7.7672,-0.0236,0.4774,1.9000,4.6494,0
23.183,7.7753,-0.0237,0.4879,1.9000,4.6420,0
23.200,7.7836,-0.0237,0.4980,1.9000,4.6345,0
23.217,7.7920,-0.0237,0.5003,1.9000,4.6269,0
23.233,7.8003,-0.0238,0.5007,1.9000,4.6193,0
23.250,7.8087,-0.0238,0.5007,1.9000,4.6118,0
23.267,7.8170,-0.0238,0.5006,1.9000,4.6042,0
23.283,7.8253,-0.0239,0.5007,1.9000,4.5966,0
23.300,7.8337,-0.0239,0.5006,1.9000,4.5891,0
23.317,7.8420,-0.0240,0.5005,1.9000,4.5815,0
23.333,7.8504,-0.0240,0.5006,1.9000,4.5740,0
23.350,7.8585,-0.0240,0.4877,1.9000,4.5666,0
23.367,7.8664,-0.0241,0.4769,1.9000,4.5594,0
23.383,7.8744,-0.0241,0.4746,1.9000,4.5523,0
23.400,7.8825,-0.0241,0.4865,1.9000,4.5449,0
23.417,7.8907,-0.0242,0.4973,1.9000,4.5374,0
23.433,7.8991,-0.0242,0.4995,1.9000,4.5299,0
23.450,7.9074,-0.0242,0.4998,1.9000,4.5224,0
23.467,7.9157,-0.0242,0.4999,1.9000,4.5149,0
23.483,7.9241,-0.0243,0.4999,1.9000,4.5073,0
23.500,7.9324,-0.0243,0.4999,1.9000,4.4998,0
23.517,7.9407,-0.0243,0.4998,1.9000,4.4923,0
23.533,7.9491,-0.0244,0.4997,1.9000,4.4848,0
23.550,7.9574,-0.0244,0.4997,1.9000,4.4773,0
23.567,7.9655,-0.0244,0.4868,1.9000,4.4700,0
23.583,7.9734,-0.0244,0.4764,1.9000,4.4628,0
23.600,7.9813,-0.0245,0.4739,1.9000,4.4557,0
23.617,7.9894,-0.0245,0.4862,1.9000,4.4484,0
23.633,7.9977,-0.0245,0.4970,1.9000,4.4410,0
23.650,8.0060,-0.0246,0.4991,1.9000,4.4335,0
23.667,8.0144,-0.0246,0.4997,1.9000,4.4260,0
23.683,8.0227,-0.0246,0.4998,1.9000,4.4185,0
23.700,8.0310,-0.0247,0.4998,1.9000,4.4110,0
23.717,8.0394,-0.0247,0.4999,1.9000,4.4035,0
23.733,8.0477,-0.0247,0.5001,1.9000,4.3960,0
23.750,8.0560,-0.0247,0.5001,1.9000,4.3886,0
23.767,8.0644,-0.0248,0.5002,1.9000,4.3811,0
23.783,8.0727,-0.0248,0.5002,1.9000,4.3736,0
23.800,8.0810,-0.0249,0.5003,1.9000,4.3662,0
23.817,8.0894,-0.0249,0.5004,1.9000,4.3587,0
23.833,8.0977,-0.0249,0.5004,1.9000,4.3512,0
23.850,8.1061,-0.0250,0.5005,1.9000,4.3438,0
23.867,8.1144,-0.0250,0.5006,1.9000,4.3363,0
23.883,8.1227,-0.0250,0.5006,1.9000,4.3288,0
23.900,8.1311,-0.0251,0.5007,1.9000,4.3214,0
23.917,8.1394,-0.0251,0.5006,1.9000,4.3139,0
23.933,8.1478,-0.0251,0.5007,1.9000,4.3065,0
23.950,8.1561,-0.0252,0.5007,1.9000,4.2990,0
23.967,8.1645,-0.0252,0.5009,1.9000,4.2916,0
23.983,8.1728,-0.0253,0.5010,1.9000,4.2841,0
24.000,8.1812,-0.0253,0.5009,1.9000,4.2767,0
24.017,8.1895,-0.0253,0.5009,1.9000,4.2693,0
24.033,8.1979,-0.0254,0.5007,1.9000,4.2618,0
24.050,8.2062,-0.0254,0.5009,1.9000,4.2544,0
24.067,8.2143,-0.0255,0.4880,1.9000,4.2472,0
24.083,8.2223,-0.0255,0.4773,1.9000,4.2401,0
24.100,8.2302,-0.0255,0.4750,1.9000,4.2331,0
24.117,8.2383,-0.0256,0.4870,1.9000,4.2259,0
24.133,8.2466,-0.0256,0.4975,1.9000,4.2185,0
24.150,8.2550,-0.0256,0.4999,1.9000,4.2111,0
24.167,8.2633,-0.0257,0.5004,1.9000,4.2037,0
24.183,8.2716,-0.0257,0.5003,1.9000,4.1963,0
24.200,8.2800,-0.0257,0.5003,1.9000,4.1889,0
24.217,8.2883,-0.0258,0.5002,1.9000,4.1815,0
24.233,8.2966,-0.0258,0.5002,1.9000,4.1741,0
24.250,8.3048,-0.0258,0.4872,1.9000,4.1670,0
24.267,8.3127,-0.0259,0.4766,1.9000,4.1599,0
24.283,8.3206,-0.0259,0.4742,1.9000,4.1529,0
24.300,8.3287,-0.0259,0.4864,1.9000,4.1458,0
24.317,8.3370,-0.0259,0.4968,1.9000,4.1385,0
24.333,8.3453,-0.0260,0.4991,1.9000,4.1311,0
24.350,8.3534,-0.0260,0.4869,1.9000,4.1239,0
24.367,8.3614,-0.0260,0.4762,1.9000,4.1169,0
24.383,8.3693,-0.0261,0.4740,1.9000,4.1100,0
24.400,8.3774,-0.0261,0.4862,1.9000,4.1028,0
24.417,8.3857,-0.0261,0.4969,1.9000,4.0955,0
24.433,8.3940,-0.0261,0.4991,1.9000,4.0882,0
24.450,8.4023,-0.0262,0.4996,1.9000,4.0809,0
24.467,8.4106,-0.0262,0.4996,1.9000,4.0736,0
24.483,8.4190,-0.0262,0.4997,1.9000,4.0662,0
24.500,8.4273,-0.0263,0.4998,1.9000,4.0589,0
24.517,8.4356,-0.0263,0.4999,1.9000,4.0516,0
24.533,8.4439,-0.0263,0.4999,1.9000,4.0443,0
24.550,8.4523,-0.0264,0.4999,1.9000,4.0370,0
24.567,8.4606,-0.0264,0.5001,1.9000,4.0297,0
24.583,8.4687,-0.0264,0.4874,1.9000,4.0226,0
24.600,8.4769,-0.0265,0.4896,1.9000,4.0154,0
24.617,8.4852,-0.0265,0.4980,1.9000,4.0081,0
24.633,8.4935,-0.0265,0.4998,1.9000,4.0009,0
24.650,8.5019,-0.0266,0.5005,1.9000,3.9936,0
24.667,8.5102,-0.0266,0.5003,1.9000,3.9863,0
24.683,8.5186,-0.0266,0.5006,1.9000,3.9790,0
24.700,8.5269,-0.0267,0.5006,1.9000,3.9717,0
24.717,8.5352,-0.0267,0.5006,1.9000,3.9644,0
24.733,8.5436,-0.0268,0.5008,1.9000,3.9572,0
24.750,8.5519,-0.0268,0.5007,1.9000,3.9499,0
24.767,8.5603,-0.0268,0.5009,1.9000,3.9426,0
24.783,8.5684,-0.0269,0.4881,1.9000,3.9356,0
24.800,8.5766,-0.0269,0.4902,1.9000,3.9285,0
24.817,8.5849,-0.0269,0.4985,1.9000,3.9212,0
24.833,8.5932,-0.0270,0.5003,1.9000,3.9140,0
24.850,8.6016,-0.0270,0.5009,1.9000,3.9068,0
24.867,8.6099,-0.0271,0.5009,1.9000,3.8995,0
24.883,8.6183,-0.0271,0.5009,1.9000,3.8923,0
24.900,8.6266,-0.0271,0.5007,1.9000,3.8850,0
24.917,8.6350,-0.0272,0.5008,1.9000,3.8778,0
24.933,8.6433,-0.0272,0.5007,1.9000,3.8706,0
24.950,8.6517,-0.0273,0.5006,1.9000,3.8634,0
24.967,8.6598,-0.0273,0.4878,1.9000,3.8564,0
24.983,8.6677,-0.0273,0.4770,1.9000,3.8495,0
25.000,8.6756,-0.0274,0.4746,1.9000,3.8427,0
25.017,8.6838,-0.0274,0.4866,1.9000,3.8357,0
25.033,8.6920,-0.0274,0.4970,1.9000,3.8285,0
25.050,8.7004,-0.0275,0.4995,1.9000,3.8213,0
25.067,8.7087,-0.0275,0.5001,1.9000,3.8142,0
25.083,8.7170,-0.0275,0.5002,1.9000,3.8070,0
25.100,8.7254,-0.0276,0.4999,1.9000,3.7998,0
25.117,8.7337,-0.0276,0.4999,1.9000,3.7927,0
25.133,8.7420,-0.0276,0.4999,1.9000,3.7855,0
25.150,8.7504,-0.0276,0.4998,1.9000,3.7784,0
25.167,8.7587,-0.0277,0.4997,1.9000,3.7712,0
25.183,8.7668,-0.0277,0.4871,1.9000,3.7642,0
25.200,8.7750,-0.0277,0.4890,1.9000,3.7573,0
25.217,8.7832,-0.0278,0.4974,1.9000,3.7502,0
25.233,8.7916,-0.0278,0.4992,1.9000,3.7430,0
25.250,8.7999,-0.0278,0.4996,1.9000,3.7359,0
25.267,8.8080,-0.0278,0.4868,1.9000,3.7290,0
25.283,8.8162,-0.0279,0.4890,1.9000,3.7220,0
25.300,8.8244,-0.0279,0.4975,1.9000,3.7150,0
25.317,8.8328,-0.0279,0.4993,1.9000,3.7079,0
25.333,8.8411,-0.0280,0.4997,1.9000,3.7008,0
25.350,8.8494,-0.0280,0.4998,1.9000,3.6937,0
25.367,8.8578,-0.0280,0.5001,1.9000,3.6866,0
25.383,8.8661,-0.0281,0.4999,1.9000,3.6795,0
25.400,8.8744,-0.0281,0.5001,1.9000,3.6724,0
25.417,8.8828,-0.0281,0.5001,1.9000,3.6654,0
25.433,8.8911,-0.0282,0.5002,1.9000,3.6583,0
25.450,8.8994,-0.0282,0.5004,1.9000,3.6512,0
25.467,8.9078,-0.0282,0.5004,1.9000,3.6442,0
25.483,8.9161,-0.0283,0.5005,1.9000,3.6371,0
25.500,8.9245,-0.0283,0.5005,1.9000,3.6301,0
25.517,8.9328,-0.0283,0.5007,1.9000,3.6230,0
25.533,8.9411,-0.0284,0.5007,1.9000,3.6160,0
25.550,8.9495,-0.0284,0.5007,1.9000,3.6089,0
25.567,8.9578,-0.0285,0.5007,1.9000,3.6019,0
25.583,8.9662,-0.0285,0.5008,1.9000,3.5949,0
25.600,8.9745,-0.0285,0.5008,1.9000,3.5879,0
25.617,8.9829,-0.0286,0.5009,1.9000,3.5808,0
25.633,8.9912,-0.0286,0.5009,1.9000,3.5738,0
25.650,8.9996,-0.0287,0.5009,1.9000,3.5668,0
25.667,9.0079,-0.0287,0.5010,1.9000,3.5598,0
25.683,9.0161,-0.0287,0.4882,1.9000,3.5530,0
25.700,9.0240,-0.0288,0.4773,1.9000,3.5464,0
25.717,9.0319,-0.0288,0.4749,1.9000,3.5397,0
25.733,9.0400,-0.0288,0.4871,1.9000,3.5330,0
25.750,9.0483,-0.0289,0.4977,1.9000,3.5260,0
25.767,9.0565,-0.0289,0.4874,1.9000,3.5193,0
25.783,9.0644,-0.0290,0.4771,1.9000,3.5126,0
25.800,9.0723,-0.0290,0.4746,1.9000,3.5060,0
25.817,9.0804,-0.0290,0.4867,1.9000,3.4993,0
25.833,9.0887,-0.0291,0.4974,1.9000,3.4924,0
25.850,9.0971,-0.0291,0.4998,1.9000,3.4855,0
25.867,9.1054,-0.0291,0.5000,1.9000,3.4785,0
25.883,9.1137,-0.0292,0.5002,1.9000,3.4716,0
25.900,9.1221,-0.0292,0.4999,1.9000,3.4647,0
25.917,9.1304,-0.0292,0.5000,1.9000,3.4578,0
25.933,9.1387,-0.0293,0.4998,1.9000,3.4509,0
25.950,9.1471,-0.0293,0.4999,1.9000,3.4440,0
25.967,9.1552,-0.0293,0.4872,1.9000,3.4373,0
25.983,9.1633,-0.0293,0.4891,1.9000,3.4306,0
26.000,9.1716,-0.0294,0.4976,1.9000,3.4238,0
26.017,9.1799,-0.0294,0.4994,1.9000,3.4169,0
26.033,9.1883,-0.0294,0.4995,1.9000,3.4101,0
26.050,9.1966,-0.0295,0.4996,1.9000,3.4032,0
26.067,9.2049,-0.0295,0.4997,1.9000,3.3964,0
26.083,9.2133,-0.0295,0.4997,1.9000,3.3895,0
26.100,9.2216,-0.0296,0.4996,1.9000,3.3827,0
26.117,9.2299,-0.0296,0.4996,1.9000,3.3759,0
26.133,9.2382,-0.0296,0.4997,1.9000,3.3691,0
26.150,9.2466,-0.0296,0.4999,1.9000,3.3623,0
26.167,9.2549,-0.0297,0.4998,1.9000,3.3555,0
26.183,9.2630,-0.0297,0.4871,1.9000,3.3489,0
26.200,9.2712,-0.0297,0.4893,1.9000,3.3422,0
26.217,9.2795,-0.0298,0.4979,1.9000,3.3355,0
26.233,9.2878,-0.0298,0.4997,1.9000,3.3287,0
26.250,9.2961,-0.0298,0.5001,1.9000,3.3219,0
26.267,9.3045,-0.0299,0.5002,1.9000,3.3152,0
26.283,9.3128,-0.0299,0.5003,1.9000,3.3084,0
26.300,9.3211,-0.0300,0.5005,1.9000,3.3017,0
26.317,9.3295,-0.0300,0.5005,1.9000,3.2949,0
26.333,9.3378,-0.0300,0.5005,1.9000,3.2882,0
26.350,9.3462,-0.0301,0.5006,1.9000,3.2815,0
26.367,9.3543,-0.0301,0.4879,1.9000,3.2749,0
26.383,9.3623,-0.0301,0.4773,1.9000,3.2685,0
26.400,9.3704,-0.0302,0.4878,1.9000,3.2620,0
26.417,9.3787,-0.0302,0.4982,1.9000,3.2553,0
26.433,9.3870,-0.0303,0.5002,1.9000,3.2486,0
26.450,9.3954,-0.0303,0.5008,1.9000,3.2419,0
26.467,9.4035,-0.0303,0.4883,1.9000,3.2354,0
26.483,9.4115,-0.0304,0.4773,1.9000,3.2291,0
26.500,9.4194,-0.0304,0.4753,1.9000,3.2227,0
26.517,9.4275,-0.0305,0.4872,1.9000,3.2163,0
26.533,9.4358,-0.0305,0.4977,1.9000,3.2097,0
26.550,9.4441,-0.0305,0.5001,1.9000,3.2030,0
26.567,9.4525,-0.0306,0.5006,1.9000,3.1964,0
26.583,9.4608,-0.0306,0.5007,1.9000,3.1898,0
26.600,9.4692,-0.0306,0.5006,1.9000,3.1832,0
26.617,9.4775,-0.0307,0.5006,1.9000,3.1766,0
26.633,9.4859,-0.0307,0.5005,1.9000,3.1700,0
26.650,9.4942,-0.0308,0.5003,1.9000,3.1634,0
26.667,9.5025,-0.0308,0.5004,1.9000,3.1568,0
26.683,9.5107,-0.0308,0.4876,1.9000,3.1504,0
26.700,9.5186,-0.0309,0.4767,1.9000,3.1441,0
26.717,9.5265,-0.0309,0.4744,1.9000,3.1379,0
26.733,9.5346,-0.0309,0.4863,1.9000,3.1315,0
26.750,9.5429,-0.0310,0.4972,1.9000,3.1250,0
26.767,9.5512,-0.0310,0.4992,1.9000,3.1185,0
26.783,9.5596,-0.0310,0.4998,1.9000,3.1120,0
26.800,9.5679,-0.0310,0.4998,1.9000,3.1055,0
26.817,9.5762,-0.0311,0.4998,1.9000,3.0990,0
26.833,9.5845,-0.0311,0.4996,1.9000,3.0925,0
26.850,9.5929,-0.0311,0.4998,1.9000,3.0860,0
26.867,9.6012,-0.0312,0.4997,1.9000,3.0796,0
26.883,9.6095,-0.0312,0.4997,1.9000,3.0731,0
26.900,9.6178,-0.0312,0.4996,1.9000,3.0666,0
26.917,9.6262,-0.0313,0.4995,1.9000,3.0602,0
26.933,9.6345,-0.0313,0.4997,1.9000,3.0538,0
26.950,9.6428,-0.0313,0.4999,1.9000,3.0473,0
26.967,9.6512,-0.0314,0.4996,1.9000,3.0409,0
26.983,9.6595,-0.0314,0.4998,1.9000,3.0345,0
27.000,9.6678,-0.0314,0.4998,1.9000,3.0281,0
27.017,9.6762,-0.0315,0.5001,1.9000,3.0217,0
27.033,9.6845,-0.0315,0.5001,1.9000,3.0153,0
27.050,9.6928,-0.0315,0.5002,1.9000,3.0090,0
27.067,9.7009,-0.0316,0.4874,1.9000,3.0028,0
27.083,9.7089,-0.0316,0.4769,1.9000,2.9967,0
27.100,9.7170,-0.0316,0.4873,1.9000,2.9905,0
27.117,9.7253,-0.0317,0.4975,1.9000,2.9842,0
27.133,9.7336,-0.0317,0.4999,1.9000,2.9779,0
27.150,9.7420,-0.0317,0.5004,1.9000,2.9716,0
27.167,9.7503,-0.0318,0.5005,1.9000,2.9653,0
27.183,9.7587,-0.0318,0.5007,1.9000,2.9590,0
27.200,9.7670,-0.0319,0.5007,1.9000,2.9527,0
27.217,9.7754,-0.0319,0.5007,1.9000,2.9464,0
27.233,9.7837,-0.0320,0.5009,1.9000,2.9401,0
27.250,9.7920,-0.0320,0.5007,1.9000,2.9339,0
27.267,9.8004,-0.0320,0.5009,1.9000,2.9276,0
27.283,9.8085,-0.0321,0.4882,1.9000,2.9215,0
27.300,9.8165,-0.0321,0.4774,1.9000,2.9156,0
27.317,9.8246,-0.0322,0.4878,1.9000,2.9096,0
27.333,9.8329,-0.0322,0.4982,1.9000,2.9034,0
27.350,9.8413,-0.0322,0.5003,1.9000,2.8972,0
27.367,9.8496,-0.0323,0.5009,1.9000,2.8910,0
27.383,9.8579,-0.0323,0.5006,1.9000,2.8848,0
27.400,9.8661,-0.0324,0.4879,1.9000,2.8788,0
27.417,9.8742,-0.0324,0.4900,1.9000,2.8728,0
27.433,9.8826,-0.0324,0.4983,1.9000,2.8667,0
27.450,9.8909,-0.0325,0.5000,1.9000,2.8606,0
27.467,9.8992,-0.0325,0.5003,1.9000,2.8544,0
27.483,9.9076,-0.0325,0.5003,1.9000,2.8483,0
27.500,9.9159,-0.0326,0.5002,1.9000,2.8422,0
27.517,9.9242,-0.0326,0.5002,1.9000,2.8362,0
27.533,9.9326,-0.0326,0.5002,1.9000,2.8301,0
27.550,9.9409,-0.0327,0.5001,1.9000,2.8240,0
27.567,9.9490,-0.0327,0.4874,1.9000,2.8181,0
27.583,9.9570,-0.0327,0.4765,1.9000,2.8124,0
27.600,9.9649,-0.0328,0.4742,1.9000,2.8067,0
27.617,9.9730,-0.0328,0.4864,1.9000,2.8008,0
27.633,9.9813,-0.0328,0.4968,1.9000,2.7948,0
27.650,9.9896,-0.0329,0.4991,1.9000,2.7889,0
27.667,9.9979,-0.0329,0.4996,1.9000,2.7829,0
27.683,10.0062,-0.0329,0.4998,1.9000,2.7769,0
27.700,10.0146,-0.0330,0.4998,1.9000,2.7710,0
27.717,10.0229,-0.0330,0.4996,1.9000,2.7650,0
27.733,10.0312,-0.0330,0.4998,1.9000,2.7591,0
27.750,10.0396,-0.0331,0.4997,1.9000,2.7532,0
27.767,10.0479,-0.0331,0.4997,1.9000,2.7473,0
27.783,10.0560,-0.0331,0.4870,1.9000,2.7416,0
27.800,10.0639,-0.0332,0.4764,1.9000,2.7360,0
27.817,10.0721,-0.0332,0.4869,1.9000,2.7302,0
27.833,10.0803,-0.0332,0.4971,1.9000,2.7244,0
27.850,10.0887,-0.0333,0.4994,1.9000,2.7186,0
27.867,10.0970,-0.0333,0.4999,1.9000,2.7128,0
27.883,10.1053,-0.0333,0.5001,1.9000,2.7069,0
27.900,10.1137,-0.0334,0.5002,1.9000,2.7011,0
27.917,10.1220,-0.0334,0.5002,1.9000,2.6954,0
27.933,10.1303,-0.0334,0.5003,1.9000,2.6896,0
27.950,10.1387,-0.0335,0.5004,1.9000,2.6838,0
27.967,10.1470,-0.0335,0.5005,1.9000,2.6781,0
27.983,10.1552,-0.0336,0.4879,1.9000,2.6725,0
28.000,10.1631,-0.0336,0.4773,1.9000,2.6670,0
28.017,10.1710,-0.0336,0.4749,1.9000,2.6616,0
28.033,10.1791,-0.0337,0.4872,1.9000,2.6561,0
28.050,10.1874,-0.0337,0.4981,1.9000,2.6504,0
28.067,10.1958,-0.0338,0.5002,1.9000,2.6448,0
28.083,10.2041,-0.0338,0.5009,1.9000,2.6391,0
28.100,10.2125,-0.0339,0.5010,1.9000,2.6335,0
28.117,10.2208,-0.0339,0.5008,1.9000,2.6279,0
28.133,10.2292,-0.0340,0.5009,1.9000,2.6222,0
28.150,10.2375,-0.0341,0.5010,1.9000,2.6167,0
28.167,10.2459,-0.0341,0.5010,1.9000,2.6111,0
28.183,10.2540,-0.0342,0.4880,1.9000,2.6057,0
28.200,10.2620,-0.0342,0.4772,1.9000,2.6004,0
28.217,10.2699,-0.0343,0.4750,1.9000,2.5951,0
28.233,10.2780,-0.0344,0.4859,1.9000,2.5898,0
28.250,10.2862,-0.0344,0.4950,1.9000,2.5844,0
28.267,10.2945,-0.0345,0.4987,1.9000,2.5789,0
28.283,10.3029,-0.0346,0.4997,1.9000,2.5735,0
28.300,10.3112,-0.0347,0.5000,1.9000,2.5681,0
28.317,10.3195,-0.0348,0.5001,1.9000,2.5627,0
28.333,10.3279,-0.0349,0.4999,1.9000,2.5573,0
28.350,10.3362,-0.0349,0.4997,1.9000,2.5519,0
28.367,10.3445,-0.0350,0.4992,1.9000,2.5466,0
28.383,10.3528,-0.0351,0.4994,1.9000,2.5412,0
28.400,10.3609,-0.0352,0.4865,1.9000,2.5360,0
28.417,10.3689,-0.0353,0.4767,1.9000,2.5310,0
28.433,10.3770,-0.0353,0.4875,1.9000,2.5258,0
28.450,10.3853,-0.0354,0.4969,1.9000,2.5205,0
28.467,10.3936,-0.0354,0.4992,1.9000,2.5152,0
28.483,10.4019,-0.0355,0.4997,1.9000,2.5099,0
28.500,10.4103,-0.0355,0.4997,1.9000,2.5047,0
28.517,10.4186,-0.0356,0.4998,1.9000,2.4994,0
28.533,10.4269,-0.0356,0.4997,1.9000,2.4942,0
28.550,10.4352,-0.0357,0.4994,1.9000,2.4890,0
28.567,10.4436,-0.0357,0.4997,1.9000,2.4838,0
28.583,10.4519,-0.0357,0.4993,1.9000,2.4786,0
28.600,10.4600,-0.0358,0.4863,1.9000,2.4736,0
28.617,10.4682,-0.0358,0.4892,1.9000,2.4686,0
28.633,10.4764,-0.0358,0.4972,1.9000,2.4634,0
28.650,10.4848,-0.0358,0.4987,1.9000,2.4583,0
28.667,10.4931,-0.0358,0.4992,1.9000,2.4532,0
28.683,10.5014,-0.0358,0.4994,1.8800,2.4323,1
28.700,10.5097,-0.0358,0.4994,1.8600,2.4114,1
28.717,10.5180,-0.0358,0.4995,1.8400,2.3906,1
28.733,10.5264,-0.0358,0.4995,1.8200,2.3697,1
28.750,10.5347,-0.0358,0.4999,1.8000,2.3489,1
28.767,10.5430,-0.0357,0.4998,1.7800,2.3280,1
28.783,10.5514,-0.0357,0.4999,1.7600,2.3072,1
28.800,10.5597,-0.0357,0.4999,1.7400,2.2864,1
28.817,10.5680,-0.0356,0.4999,1.7200,2.2655,1
28.833,10.5764,-0.0356,0.5002,1.7000,2.2447,1
28.850,10.5847,-0.0355,0.5000,1.6800,2.2240,1
28.867,10.5930,-0.0354,0.5002,1.6600,2.2032,1
28.883,10.6014,-0.0354,0.5001,1.6400,2.1824,1
28.900,10.6095,-0.0353,0.4878,1.6200,2.1618,1
28.917,10.6175,-0.0352,0.4776,1.6000,2.1413,1
28.933,10.6254,-0.0351,0.4754,1.5800,2.1209,1
28.950,10.6335,-0.0350,0.4881,1.5600,2.1003,1
28.967,10.6418,-0.0349,0.4976,1.5400,2.0797,1
28.983,10.6501,-0.0348,0.4998,1.5200,2.0590,1
29.000,10.6585,-0.0347,0.5006,1.5000,2.0384,1
29.017,10.6668,-0.0345,0.5009,1.4800,2.0177,1
29.033,10.6752,-0.0344,0.5007,1.4600,1.9971,1
29.050,10.6835,-0.0343,0.5008,1.4400,1.9765,1
29.067,10.6919,-0.0341,0.5010,1.4200,1.9560,1
29.083,10.7002,-0.0340,0.5004,1.4000,1.9354,1
29.100,10.7085,-0.0339,0.5001,1.3800,1.9149,1
29.117,10.7167,-0.0337,0.4883,1.3600,1.8946,1
29.133,10.7246,-0.0336,0.4785,1.3400,1.8744,1
29.150,10.7328,-0.0335,0.4873,1.3200,1.8541,1
29.167,10.7410,-0.0333,0.4956,1.3000,1.8338,1
29.183,10.7494,-0.0332,0.4998,1.2800,1.8134,1
