t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
13.167,1.3928,0.005,0.0051,0.5008,0.0013,0.5,0.0,2.6546,1.5,1.5
13.183,1.4011,0.005,0.0052,0.5007,0.0016,0.5,0.0,2.6546,1.5,1.5
13.2,1.4095,0.0051,0.0052,0.5007,0.0016,0.5,0.0,2.6546,1.5,1.5
13.2,1.4095,0.0051,0.0052,0.5007,0.0016,0.5,0.0,2.6546,1.5,1.5
13.2,1.4095,0.0051,0.0052,0.5007,0.0016,0.5,0.0,2.6546,1.5,1.5
13.233,1.4262,0.0051,0.0052,0.5007,0.0015,0.5,0.0,2.5687,1.5,1.5
13.233,1.4262,0.0051,0.0052,0.5007,0.0015,0.5,0.0,2.5687,1.5,1.5
13.25,1.4345,0.0052,0.0052,0.5007,0.0015,0.4737,0.0,2.5687,1.5,1.5
13.25,1.4345,0.0052,0.0052,0.5007,0.0015,0.4737,0.0,2.5687,1.5,1.5
13.283,1.4512,0.0053,0.0052,0.5005,0.0014,0.4737,0.0,2.5687,1.5,1.5
13.283,1.4512,0.0053,0.0052,0.5005,0.0014,0.5,0.0,2.5687,1.5,1.5
13.3,1.4595,0.0053,0.0053,0.5005,0.0012,0.5,0.0,2.5687,1.5,1.5
13.3,1.4595,0.0053,0.0053,0.5005,0.0012,0.5,0.0,2.5687,1.5,1.5
13.3,1.4595,0.0053,0.0053,0.5005,0.0012,0.5,0.0,2.5687,1.5,1.5
13.333,1.4762,0.0054,0.0052,0.5003,0.0009,0.5,0.0,2.5573,1.5,1.5
13.35,1.4845,0.0054,0.0053,0.5002,0.0008,0.5,0.0,2.5573,1.5,1.5
13.35,1.4845,0.0054,0.0053,0.5002,0.0008,0.4737,0.0,2.5573,1.5,1.5
13.367,1.4929,0.0055,0.0053,0.5002,0.0006,0.4737,0.0,2.5573,1.5,1.5
13.367,1.4929,0.0055,0.0053,0.5002,0.0006,0.4737,0.0,2.5573,1.5,1.5
13.367,1.4929,0.0055,0.0053,0.5002,0.0006,0.4737,0.0,2.5573,1.5,1.5
13.4,1.5089,0.0056,0.0052,0.4748,-0.0001,0.5,0.0,2.5573,1.5,1.5
13.417,1.5168,0.0056,0.0052,0.4738,-0.0001,0.5,0.0,2.5573,1.5,1.5
13.417,1.5168,0.0056,0.0052,0.4738,-0.0001,0.5,0.0,2.5573,1.5,1.5
13.417,1.5168,0.0056,0.0052,0.4738,-0.0001,0.5,0.0,2.6347,1.5,1.5
13.45,1.5332,0.0057,0.0052,0.4986,0.0005,0.5,0.0,2.6347,1.5,1.5
13.45,1.5332,0.0057,0.0052,0.4986,0.0005,0.5,0.0,2.6347,1.5,1.5
13.467,1.5415,0.0058,0.0051,0.4994,-0.0006,0.5,0.0,2.6347,1.5,1.5
13.467,1.5415,0.0058,0.0051,0.4994,-0.0006,0.5,0.0,2.6347,1.5,1.5
13.467,1.5415,0.0058,0.0051,0.4994,-0.0006,0.5,0.0,2.6347,1.5,1.5
13.5,1.558,0.0059,0.0052,0.4788,-0.0001,0.5,0.0,2.6347,1.5,1.5
13.517,1.5659,0.0059,0.0051,0.4744,-0.0016,0.5,0.0,2.6347,1.5,1.5
13.517,1.5659,0.0059,0.0051,0.4744,-0.0016,0.5,0.0,2.5703,1.5,1.5
13.533,1.574,0.0059,0.0051,0.4943,-0.0022,0.5,0.0,2.5703,1.5,1.5
13.533,1.574,0.0059,0.0051,0.4943,-0.0022,0.5,0.0,2.5703,1.5,1.5
13.533,1.574,0.0059,0.0051,0.4943,-0.0022,0.5,0.0,2.5703,1.5,1.5
13.567,1.5906,0.006,0.005,0.4993,-0.0013,0.5,0.0,2.5703,1.5,1.5
13.583,1.599,0.0061,0.005,0.4995,-0.0014,0.5,0.0,2.5703,1.5,1.5
13.583,1.599,0.0061,0.005,0.4995,-0.0014,0.5,0.0,2.5703,1.5,1.5
13.583,1.599,0.0061,0.005,0.4995,-0.0014,0.5,0.0,2.5703,1.5,1.5
13.617,1.6156,0.0062,0.005,0.4996,-0.0018,0.5,0.0,2.5703,1.5,1.5
13.633,1.6239,0.0062,0.0049,0.4996,-0.0013,0.5,0.0,2.5946,1.5,1.5
13.633,1.6239,0.0062,0.0049,0.4996,-0.0013,0.5,0.0,2.5946,1.5,1.5
13.633,1.6239,0.0062,0.0049,0.4996,-0.0013,0.5,0.0,2.5946,1.5,1.5
13.633,1.6239,0.0062,0.0049,0.4996,-0.0013,0.5,0.0,2.5946,1.5,1.5
13.667,1.6406,0.0063,0.0049,0.4997,-0.0011,0.5,0.0,2.5946,1.5,1.5
13.683,1.6489,0.0064,0.0049,0.4998,-0.0015,0.5,0.0,2.5946,1.5,1.5
13.7,1.6573,0.0064,0.0049,0.4999,-0.0019,0.5,0.0,2.5946,1.5,1.5
13.7,1.6573,0.0064,0.0049,0.4999,-0.0019,0.5,0.0,2.5946,1.5,1.5
13.7,1.6573,0.0064,0.0049,0.4999,-0.0019,0.5,0.0,2.5946,1.5,1.5
13.733,1.6739,0.0065,0.0049,0.5,-0.0015,0.5,0.0,2.5517,1.5,1.5
13.733,1.6739,0.0065,0.0049,0.5,-0.0015,0.5,0.0,2.5517,1.5,1.5
13.75,1.6823,0.0065,0.0049,0.5001,-0.0013,0.5,0.0,2.5517,1.5,1.5
13.75,1.6823,0.0065,0.0049,0.5001,-0.0013,0.5,0.0,2.5517,1.5,1.5
13.75,1.6823,0.0065,0.0049,0.5001,-0.0013,0.5,0.0,2.5517,1.5,1.5
13.783,1.699,0.0066,0.005,0.5002,-0.0009,0.5,0.0,2.5517,1.5,1.5
13.8,1.7073,0.0067,0.005,0.5003,-0.0007,0.5,0.0,2.5517,1.5,1.5
13.8,1.7073,0.0067,0.005,0.5003,-0.0007,0.5,0.0,2.5517,1.5,1.5
13.8,1.7073,0.0067,0.005,0.5003,-0.0007,0.5,0.0,2.5517,1.5,1.5
13.833,1.724,0.0067,0.0049,0.5004,-0.0001,0.5,0.0,2.5728,1.5,1.5
13.833,1.724,0.0067,0.0049,0.5004,-0.0001,0.5,-0.0263,2.5728,1.5,1.5
13.85,1.7323,0.0068,0.0049,0.5005,-0.0001,0.4737,-0.0263,2.5728,1.5,1.5
13.867,1.7407,0.0068,0.005,0.5005,0.0007,0.4737,-0.0263,2.5728,1.5,1.5
13.867,1.7407,0.0068,0.005,0.5005,0.0007,0.4737,-0.0263,2.5728,1.5,1.5
13.867,1.7407,0.0068,0.005,0.5005,0.0007,0.4737,-0.0263,2.5728,1.5,1.5
13.9,1.7574,0.0069,0.005,0.5006,0.0007,0.4737,-0.0263,2.5728,1.5,1.5
13.9,1.7574,0.0069,0.005,0.5006,0.0007,0.5,-0.0263,2.5728,1.5,1.5
13.917,1.7657,0.0069,0.0051,0.5007,0.0008,0.5,-0.0263,2.5728,1.5,1.5
13.917,1.7657,0.0069,0.0051,0.5007,0.0008,0.5,-0.0263,2.6179,1.5,1.5
13.917,1.7657,0.0069,0.0051,0.5007,0.0008,0.5,-0.0263,2.6179,1.5,1.5
13.95,1.7824,0.007,0.0051,0.5008,0.0016,0.5,-0.0263,2.6179,1.5,1.5
13.967,1.7908,0.0071,0.0051,0.5009,0.0058,0.5,-0.0263,2.6179,1.5,1.5
13.967,1.7908,0.0071,0.0051,0.5009,0.0058,0.5,-0.0263,2.6179,1.5,1.5
13.967,1.7908,0.0071,0.0051,0.5009,0.0058,0.5,-0.0263,2.6179,1.5,1.5
14.0,1.8069,0.0072,0.0049,0.4756,0.0031,0.5,-0.0263,2.6179,1.5,1.5
14.0,1.8069,0.0072,0.0049,0.4756,0.0031,0.5,-0.0263,2.6179,1.5,1.5
14.017,1.8148,0.0072,0.0049,0.4746,0.0021,0.5,-0.0263,2.6179,1.5,1.5
14.033,1.8227,0.0073,0.0049,0.4744,0.0002,0.5,-0.0263,2.5569,1.5,1.5
14.033,1.8227,0.0073,0.0049,0.4744,0.0002,0.5,-0.0263,2.5569,1.5,1.5
14.033,1.8227,0.0073,0.0049,0.4744,0.0002,0.5,-0.0263,2.5569,1.5,1.5
14.067,1.8391,0.0074,0.0046,0.4994,0.0003,0.5,-0.0263,2.5569,1.5,1.5
14.067,1.8391,0.0074,0.0046,0.4994,0.0003,0.4737,-0.0263,2.5569,1.5,1.5
14.083,1.8474,0.0074,0.0044,0.5003,-0.0026,0.4737,-0.0263,2.5569,1.5,1.5
14.083,1.8474,0.0074,0.0044,0.5003,-0.0026,0.4737,-0.0263,2.5569,1.5,1.5
14.083,1.8474,0.0074,0.0044,0.5003,-0.0026,0.4737,-0.0263,2.5569,1.5,1.5
14.117,1.8641,0.0075,0.0041,0.5004,-0.0036,0.5,-0.0263,2.5569,1.5,1.5
14.133,1.8724,0.0076,0.004,0.5004,-0.0048,0.5,-0.0263,2.6112,1.5,1.5
14.133,1.8724,0.0076,0.004,0.5004,-0.0048,0.5,-0.0263,2.6112,1.5,1.5
14.133,1.8724,0.0076,0.004,0.5004,-0.0048,0.5,-0.0263,2.6112,1.5,1.5
14.167,1.8891,0.0077,0.0036,0.5002,-0.0067,0.5,-0.0263,2.6112,1.5,1.5
14.183,1.8974,0.0078,0.0033,0.5001,-0.0076,0.5,-0.0263,2.6112,1.5,1.5
14.183,1.8974,0.0078,0.0033,0.5001,-0.0076,0.5,-0.0263,2.6112,1.5,1.5
14.2,1.9058,0.0079,0.0032,0.5,-0.0085,0.5,-0.0263,2.6112,1.5,1.5
14.2,1.9058,0.0079,0.0032,0.5,-0.0085,0.5,-0.0263,2.6112,1.5,1.5
14.2,1.9058,0.0079,0.0032,0.5,-0.0085,0.5,-0.0263,2.5652,1.5,1.5
14.233,1.9218,0.008,0.0025,0.4748,-0.01,0.5,0.0,2.5652,1.5,1.5
14.25,1.9297,0.0081,0.0023,0.4742,-0.0104,0.5,0.0,2.5652,1.5,1.5
14.25,1.9297,0.0081,0.0023,0.4742,-0.0104,0.5,0.0,2.5652,1.5,1.5
14.25,1.9297,0.0081,0.0023,0.4742,-0.0104,0.5,0.0,2.5652,1.5,1.5
14.283,1.9461,0.0082,0.0015,0.4985,-0.0123,0.5,0.0,2.5652,1.5,1.5
14.3,1.9545,0.0082,0.0014,0.4994,-0.0137,0.5,0.0,2.5652,1.5,1.5
14.3,1.9545,0.0082,0.0014,0.4994,-0.0137,0.5,0.0,2.5652,1.5,1.5
14.3,1.9545,0.0082,0.0014,0.4994,-0.0137,0.5,0.0,2.5652,1.5,1.5
14.3,1.9545,0.0082,0.0014,0.4994,-0.0137,0.5,0.0,2.5866,1.5,1.5
14.333,1.9711,0.0084,0.0007,0.4995,-0.015,0.5,0.0,2.5866,1.5,1.5
14.35,1.9794,0.0084,0.0,0.4995,-0.0157,0.5,0.0,2.5866,1.5,1.5
14.35,1.9794,0.0084,0.0,0.4995,-0.0157,0.5,-0.0263,2.5866,1.5,1.5
14.367,1.9878,0.0085,0.0,0.4996,-0.0207,0.5,-0.0263,2.5866,1.5,1.5
14.367,1.9878,0.0085,0.0,0.4996,-0.0207,0.5,-0.0263,2.5866,1.5,1.5
14.367,1.9878,0.0085,0.0,0.4996,-0.0207,0.5,-0.0263,2.5866,1.5,1.5
14.4,2.0044,0.0086,0.0,0.4995,-0.019,0.5,-0.0263,2.5866,1.5,1.5
14.417,2.0127,0.0086,0.0,0.4994,-0.0186,0.5,-0.0263,2.5866,1.5,1.5
14.417,2.0127,0.0086,0.0,0.4994,-0.0186,0.5,-0.0263,2.5948,1.5,1.5
14.417,2.0127,0.0086,0.0,0.4994,-0.0186,0.5,-0.0263,2.5948,1.5,1.5
14.45,2.0294,0.0087,-0.0007,0.4995,-0.0175,0.5,-0.0263,2.5948,1.5,1.5
14.45,2.0294,0.0087,-0.0007,0.4995,-0.0175,0.5,-0.0263,2.5948,1.5,1.5
14.467,2.0377,0.0087,-0.0007,0.4996,-0.0169,0.5,-0.0263,2.5948,1.5,1.5
14.467,2.0377,0.0087,-0.0007,0.4996,-0.0169,0.5,-0.0263,2.5948,1.5,1.5
14.5,2.0544,0.0087,-0.0014,0.4997,-0.0099,0.5,-0.0263,2.5948,1.5,1.5
14.5,2.0544,0.0087,-0.0014,0.4997,-0.0099,0.5,-0.0263,2.5948,1.5,1.5
14.517,2.0627,0.0088,-0.0015,0.4999,-0.0137,0.5,-0.0263,2.5948,1.5,1.5
14.517,2.0627,0.0088,-0.0015,0.4999,-0.0137,0.5,-0.0263,2.6316,1.5,1.5
14.533,2.0711,0.0088,-0.002,0.4998,-0.0134,0.5,-0.0263,2.6316,1.5,1.5
14.533,2.0711,0.0088,-0.002,0.4998,-0.0134,0.5,-0.0263,2.6316,1.5,1.5
14.533,2.0711,0.0088,-0.002,0.4998,-0.0134,0.5,-0.0263,2.6316,1.5,1.5
14.567,2.0877,0.0088,-0.0024,0.5,-0.0143,0.4737,-0.0263,2.6316,1.5,1.5
14.583,2.0961,0.0088,-0.0028,0.5001,-0.0148,0.4737,-0.0263,2.6316,1.5,1.5
14.583,2.0961,0.0088,-0.0028,0.5001,-0.0148,0.4737,-0.0263,2.6316,1.5,1.5
14.583,2.0961,0.0088,-0.0028,0.5001,-0.0148,0.4737,-0.0263,2.6316,1.5,1.5
14.617,2.1127,0.0089,-0.0032,0.5003,-0.0153,0.4737,-0.0263,2.6316,1.5,1.5
14.633,2.1211,0.0089,-0.0037,0.5003,-0.0155,0.5,-0.0263,2.6095,1.5,1.5
14.633,2.1211,0.0089,-0.0037,0.5003,-0.0155,0.5,-0.0263,2.6095,1.5,1.5
14.633,2.1211,0.0089,-0.0037,0.5003,-0.0155,0.5,-0.0263,2.6095,1.5,1.5
14.667,2.1378,0.0089,-0.0042,0.5004,-0.0159,0.5,-0.0263,2.6095,1.5,1.5
14.667,2.1378,0.0089,-0.0042,0.5004,-0.0159,0.5,-0.0263,2.6095,1.5,1.5
14.683,2.1461,0.0089,-0.0045,0.5005,-0.0162,0.5,-0.0263,2.6095,1.5,1.5
14.7,2.1545,0.0089,-0.0048,0.5005,-0.0164,0.5,-0.0263,2.6095,1.5,1.5
14.7,2.1545,0.0089,-0.0048,0.5005,-0.0164,0.5,-0.0263,2.6095,1.5,1.5
14.7,2.1545,0.0089,-0.0048,0.5005,-0.0164,0.5,-0.0263,2.6095,1.5,1.5
14.733,2.1705,0.0089,-0.0055,0.4754,-0.0162,0.5,-0.0263,2.6219,1.5,1.5
14.733,2.1705,0.0089,-0.0055,0.4754,-0.0162,0.5,-0.0263,2.6219,1.5,1.5
14.75,2.1785,0.0089,-0.0058,0.4745,-0.0161,0.5,-0.0263,2.6219,1.5,1.5
14.75,2.1785,0.0089,-0.0058,0.4745,-0.0161,0.5,-0.0263,2.6219,1.5,1.5
14.783,2.1949,0.0089,-0.0064,0.4994,-0.017,0.5,-0.0263,2.6219,1.5,1.5
14.783,2.1949,0.0089,-0.0064,0.4994,-0.017,0.4737,-0.0263,2.6219,1.5,1.5
14.8,2.2032,0.0089,-0.0067,0.5004,-0.018,0.4737,-0.0263,2.6219,1.5,1.5
14.8,2.2032,0.0089,-0.0067,0.5004,-0.018,0.5,-0.0263,2.6219,1.5,1.5
14.8,2.2032,0.0089,-0.0067,0.5004,-0.018,0.5,-0.0263,2.6121,1.5,1.5
14.833,2.2199,0.0089,-0.0074,0.5013,-0.0189,0.5,-0.0263,2.6121,1.5,1.5
14.85,2.2283,0.0089,-0.0077,0.5008,-0.0228,0.5,-0.0263,2.6121,1.5,1.5
14.85,2.2283,0.0089,-0.0077,0.5008,-0.0228,0.5,-0.0263,2.6121,1.5,1.5
14.867,2.2366,0.0089,-0.0081,0.501,-0.019,0.5,-0.0263,2.6121,1.5,1.5
14.867,2.2366,0.0089,-0.0081,0.501,-0.019,0.5,-0.0263,2.6121,1.5,1.5
14.867,2.2366,0.0089,-0.0081,0.501,-0.019,0.5,-0.0263,2.6121,1.5,1.5
14.9,2.2533,0.0089,-0.0089,0.5009,-0.0202,0.5,-0.0263,2.6121,1.5,1.5
14.917,2.2616,0.0089,-0.0093,0.5012,-0.0202,0.5,-0.0263,2.6121,1.5,1.5
14.917,2.2616,0.0089,-0.0093,0.5012,-0.0202,0.5,-0.0263,2.6121,1.5,1.5
14.917,2.2616,0.0089,-0.0093,0.5012,-0.0202,0.5,-0.0263,2.6247,1.5,1.5
14.95,2.2783,0.0088,-0.0101,0.5008,-0.0212,0.5,-0.0263,2.6247,1.5,1.5
14.95,2.2783,0.0088,-0.0101,0.5008,-0.0212,0.4737,0.0,2.6247,1.5,1.5
14.967,2.2867,0.0088,-0.0104,0.501,-0.0222,0.4737,0.0,2.6247,1.5,1.5
14.967,2.2867,0.0088,-0.0104,0.501,-0.0222,0.4737,-0.0263,2.6247,1.5,1.5
14.967,2.2867,0.0088,-0.0104,0.501,-0.0222,0.4737,-0.0263,2.6247,1.5,1.5
15.0,2.3033,0.0088,-0.0113,0.5003,-0.0233,0.5,-0.0263,2.6247,1.5,1.5
15.017,2.3117,0.0087,-0.0117,0.5009,-0.0214,0.5,-0.0263,2.6247,1.5,1.5
15.017,2.3117,0.0087,-0.0117,0.5009,-0.0214,0.5,-0.0263,2.6247,1.5,1.5
15.033,2.32,0.0087,-0.0121,0.5001,-0.0234,0.5,-0.0263,2.629,1.5,1.5
15.033,2.32,0.0087,-0.0121,0.5001,-0.0234,0.5,-0.0263,2.629,1.5,1.5
15.033,2.32,0.0087,-0.0121,0.5001,-0.0234,0.5,-0.0263,2.629,1.5,1.5
15.067,2.3367,0.0086,-0.013,0.5,-0.0238,0.5,-0.0263,2.629,1.5,1.5
15.083,2.345,0.0086,-0.0134,0.5007,-0.0249,0.5,0.0,2.629,1.5,1.5
15.083,2.345,0.0086,-0.0134,0.5007,-0.0249,0.5,0.0,2.629,1.5,1.5
15.083,2.345,0.0086,-0.0134,0.5007,-0.0249,0.5,0.0,2.629,1.5,1.5
15.117,2.3611,0.0085,-0.0143,0.4746,-0.0224,0.5,0.0,2.629,1.5,1.5
15.117,2.3611,0.0085,-0.0143,0.4746,-0.0224,0.5,0.0,2.629,1.5,1.5
15.133,2.3692,0.0084,-0.0147,0.4938,-0.0273,0.5,0.0,2.6107,1.5,1.5
15.133,2.3692,0.0084,-0.0147,0.4938,-0.0273,0.5,0.0,2.6107,1.5,1.5
15.133,2.3692,0.0084,-0.0147,0.4938,-0.0273,0.5,0.0,2.6107,1.5,1.5
15.167,2.3858,0.0083,-0.0157,0.4991,-0.025,0.5,0.0,2.6107,1.5,1.5
15.183,2.3941,0.0083,-0.0161,0.4994,-0.0263,0.4737,0.0,2.6107,1.5,1.5
15.183,2.3941,0.0083,-0.0161,0.4994,-0.0263,0.4737,0.0,2.6107,1.5,1.5
15.2,2.4024,0.0082,-0.0166,0.4994,-0.0263,0.4737,0.0,2.6107,1.5,1.5
15.2,2.4024,0.0082,-0.0166,0.4994,-0.0263,0.5,0.0,2.6107,1.5,1.5
15.2,2.4024,0.0082,-0.0166,0.4994,-0.0263,0.5,0.0,2.5806,1.5,1.5
15.233,2.4191,0.008,-0.0174,0.4994,-0.0253,0.5,0.0,2.5806,1.5,1.5
15.25,2.4274,0.008,-0.0177,0.4994,-0.0259,0.5,0.0,2.5806,1.5,1.5
15.25,2.4274,0.008,-0.0177,0.4994,-0.0259,0.5,0.0,2.5806,1.5,1.5
15.25,2.4274,0.008,-0.0177,0.4994,-0.0259,0.5,0.0,2.5806,1.5,1.5
15.283,2.4441,0.0078,-0.0184,0.4996,-0.0245,0.5,0.0,2.5806,1.5,1.5
15.283,2.4441,0.0078,-0.0184,0.4996,-0.0245,0.5,0.0,2.5806,1.5,1.5
15.3,2.4524,0.0077,-0.0187,0.4997,-0.0237,0.5,0.0,2.5806,1.5,1.5
15.3,2.4524,0.0077,-0.0187,0.4997,-0.0237,0.5,0.0,2.5806,1.5,1.5
15.3,2.4524,0.0077,-0.0187,0.4997,-0.0237,0.5,0.0,2.5608,1.5,1.5
15.333,2.4685,0.0074,-0.0193,0.4746,-0.0226,0.5,0.0,2.5608,1.5,1.5
15.35,2.4766,0.0073,-0.0196,0.4946,-0.0216,0.5,0.0,2.5608,1.5,1.5
15.35,2.4766,0.0073,-0.0196,0.4946,-0.0216,0.5,0.0,2.5608,1.5,1.5
15.367,2.4849,0.0072,-0.0199,0.4988,-0.0221,0.4737,0.0,2.5608,1.5,1.5
15.367,2.4849,0.0072,-0.0199,0.4988,-0.0221,0.4737,0.0,2.5608,1.5,1.5
15.367,2.4849,0.0072,-0.0199,0.4988,-0.0221,0.4737,0.0,2.5608,1.5,1.5
15.4,2.5015,0.007,-0.0204,0.4999,-0.0207,0.5,0.0,2.5608,1.5,1.5
15.417,2.5099,0.0068,-0.0207,0.5,-0.0198,0.5,0.0,2.5608,1.5,1.5
15.417,2.5099,0.0068,-0.0207,0.5,-0.0198,0.5,0.0,2.5355,1.5,1.5
15.417,2.5099,0.0068,-0.0207,0.5,-0.0198,0.5,0.0,2.5355,1.5,1.5
15.45,2.5265,0.0065,-0.0211,0.5002,-0.0182,0.5,0.0,2.5355,1.5,1.5
15.45,2.5265,0.0065,-0.0211,0.5002,-0.0182,0.5,0.0,2.5355,1.5,1.5
15.467,2.5349,0.0064,-0.0213,0.5002,-0.0173,0.5,0.0,2.5355,1.5,1.5
15.467,2.5349,0.0064,-0.0213,0.5002,-0.0173,0.5,0.0,2.5355,1.5,1.5
15.467,2.5349,0.0064,-0.0213,0.5002,-0.0173,0.5,0.0,2.5355,1.5,1.5
15.5,2.5516,0.0061,-0.0217,0.5004,-0.0158,0.5,0.0,2.5355,1.5,1.5
15.517,2.5597,0.0059,-0.0219,0.4796,-0.0137,0.5,0.0,2.5355,1.5,1.5
15.517,2.5597,0.0059,-0.0219,0.4796,-0.0137,0.5,0.0,2.591,1.5,1.5
15.533,2.5678,0.0058,-0.022,0.4961,-0.0154,0.5,0.0,2.591,1.5,1.5
15.533,2.5678,0.0058,-0.022,0.4961,-0.0154,0.5,0.0,2.591,1.5,1.5
15.533,2.5678,0.0058,-0.022,0.4961,-0.0154,0.5,0.0,2.591,1.5,1.5
15.567,2.5845,0.0055,-0.0223,0.5004,-0.0131,0.4737,0.0,2.591,1.5,1.5
15.583,2.5928,0.0053,-0.0225,0.5005,-0.0125,0.4737,0.0,2.591,1.5,1.5
15.583,2.5928,0.0053,-0.0225,0.5005,-0.0125,0.4737,0.0,2.591,1.5,1.5
15.583,2.5928,0.0053,-0.0225,0.5005,-0.0125,0.4737,0.0,2.591,1.5,1.5
15.617,2.6095,0.005,-0.0228,0.5007,-0.0118,0.4737,0.0,2.591,1.5,1.5
15.633,2.6179,0.0048,-0.0229,0.5007,-0.0098,0.5,0.0,2.5426,1.5,1.5
15.633,2.6179,0.0048,-0.0229,0.5007,-0.0098,0.5,0.0,2.5426,1.5,1.5
15.633,2.6179,0.0048,-0.0229,0.5007,-0.0098,0.5,0.0,2.5426,1.5,1.5
15.667,2.6346,0.0044,-0.0232,0.5007,-0.0095,0.5,0.0,2.5426,1.5,1.5
15.667,2.6346,0.0044,-0.0232,0.5007,-0.0095,0.5,0.0,2.5426,1.5,1.5
15.683,2.6429,0.0043,-0.0233,0.5007,-0.0093,0.5,0.0,2.5426,1.5,1.5
15.7,2.651,0.0041,-0.0234,0.4798,-0.0078,0.5,0.0,2.5426,1.5,1.5
15.7,2.651,0.0041,-0.0234,0.4798,-0.0078,0.5,0.0,2.5426,1.5,1.5
15.7,2.651,0.0041,-0.0234,0.4798,-0.0078,0.5,0.0,2.5426,1.5,1.5
15.733,2.6669,0.0038,-0.0236,0.4744,-0.0081,0.5,0.0,2.5386,1.5,1.5
15.733,2.6669,0.0038,-0.0236,0.4744,-0.0081,0.5,0.0,2.5386,1.5,1.5
15.75,2.6748,0.0036,-0.0238,0.4742,-0.0078,0.5,0.0,2.5386,1.5,1.5
15.75,2.6748,0.0036,-0.0238,0.4742,-0.0078,0.5,0.0,2.5386,1.5,1.5
15.75,2.6748,0.0036,-0.0238,0.4742,-0.0078,0.5,0.0,2.5386,1.5,1.5
15.783,2.6912,0.0032,-0.024,0.4989,-0.0077,0.4737,0.0,2.5386,1.5,1.5
15.8,2.6995,0.0031,-0.0241,0.5,-0.0078,0.4737,0.0,2.5386,1.5,1.5
15.8,2.6995,0.0031,-0.0241,0.5,-0.0078,0.4737,0.0,2.5386,1.5,1.5
15.8,2.6995,0.0031,-0.0241,0.5,-0.0078,0.4737,0.0,2.5386,1.5,1.5
15.833,2.7162,0.0027,-0.0243,0.5001,-0.0076,0.4737,0.0,2.6746,1.5,1.5
15.833,2.7162,0.0027,-0.0243,0.5001,-0.0076,0.5,0.0,2.6746,1.5,1.5
15.85,2.7245,0.0025,-0.0245,0.5001,-0.0076,0.5,0.0,2.6746,1.5,1.5
15.867,2.7328,0.0023,-0.0246,0.5,-0.0075,0.5,0.0,2.6746,1.5,1.5
15.867,2.7328,0.0023,-0.0246,0.5,-0.0075,0.4737,0.0,2.6746,1.5,1.5
15.867,2.7328,0.0023,-0.0246,0.5,-0.0075,0.4737,0.0,2.6746,1.5,1.5
15.9,2.7495,0.0019,-0.0248,0.4999,-0.0075,0.4737,0.0,2.6746,1.5,1.5
15.9,2.7495,0.0019,-0.0248,0.4999,-0.0075,0.4737,0.0,2.6746,1.5,1.5
15.917,2.7578,0.0018,-0.0249,0.4998,-0.0074,0.5,0.0,2.6746,1.5,1.5
15.917,2.7578,0.0018,-0.0249,0.4998,-0.0074,0.5,0.0,2.4945,1.5,1.5
15.917,2.7578,0.0018,-0.0249,0.4998,-0.0074,0.5,0.0,2.4945,1.5,1.5
15.95,2.7739,0.0014,-0.0251,0.4745,-0.0075,0.5,0.0,2.4945,1.5,1.5
15.967,2.782,0.0012,-0.0252,0.4941,-0.0106,0.5,0.0,2.4945,1.5,1.5
15.967,2.782,0.0012,-0.0252,0.4941,-0.0106,0.5,0.0,2.4945,1.5,1.5
15.967,2.782,0.0012,-0.0252,0.4941,-0.0106,0.5,0.0,2.4945,1.5,1.5
16.0,2.7986,0.0008,-0.0254,0.4993,-0.0072,0.5,0.0,2.4945,1.5,1.5
16.017,2.8067,0.0006,-0.0255,0.4786,-0.0066,0.5,0.0,2.4945,1.5,1.5
16.017,2.8067,0.0006,-0.0255,0.4786,-0.0066,0.5,0.0,2.5397,1.5,1.5
16.033,2.8146,0.0004,-0.0256,0.4744,-0.0072,0.5,0.0,2.5397,1.5,1.5
16.033,2.8146,0.0004,-0.0256,0.4744,-0.0072,0.5,0.0,2.5397,1.5,1.5
16.033,2.8146,0.0004,-0.0256,0.4744,-0.0072,0.5,0.0,2.5397,1.5,1.5
16.067,2.831,0.0001,-0.0258,0.4984,-0.0068,0.5,0.0,2.5397,1.5,1.5
16.083,2.8393,-0.0001,-0.0259,0.4993,-0.0068,0.4737,0.0,2.5397,1.5,1.5
16.083,2.8393,-0.0001,-0.0259,0.4993,-0.0068,0.4737,0.0,2.5397,1.5,1.5
16.083,2.8393,-0.0001,-0.0259,0.4993,-0.0068,0.4737,0.0,2.5397,1.5,1.5
16.117,2.856,-0.0005,-0.026,0.4996,-0.0058,0.4737,0.0,2.5397,1.5,1.5
16.117,2.856,-0.0005,-0.026,0.4996,-0.0058,0.5,0.0,2.5397,1.5,1.5
16.133,2.8643,-0.0008,-0.0261,0.4997,-0.0067,0.5,0.0,2.5394,1.5,1.5
16.133,2.8643,-0.0008,-0.0261,0.4997,-0.0067,0.5,0.0,2.5394,1.5,1.5
16.133,2.8643,-0.0008,-0.0261,0.4997,-0.0067,0.5,0.0,2.5394,1.5,1.5
16.167,2.881,-0.0012,-0.0262,0.4998,-0.0064,0.5,0.0,2.5394,1.5,1.5
16.183,2.8893,-0.0014,-0.0263,0.4999,-0.0055,0.5,0.0,2.5394,1.5,1.5
