t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
41.8,0.0002,-0.0,-0.0,-5.4245,-0.0,0.0,0.0,inf,1.5,1.5
41.8,0.0002,-0.0,-0.0,-5.4245,-0.0,0.0,0.0,inf,1.5,1.5
41.8,0.0002,-0.0,-0.0,-5.4245,-0.0,0.0,0.0,inf,1.5,1.5
41.833,0.0002,-0.0,-0.0,-5.4289,-0.0,0.0,0.0,inf,1.5,1.5
41.85,0.0002,-0.0,-0.0,-5.431,-0.0,0.0,0.0,inf,1.5,1.5
41.85,0.0002,-0.0,-0.0,-5.431,-0.0,0.0,0.0,inf,1.5,1.5
41.867,0.0002,-0.0,-0.0,-5.4332,-0.0,0.0,0.0,inf,1.5,1.5
41.867,0.0002,-0.0,-0.0,-5.4332,-0.0,0.0,0.0,inf,1.5,1.5
41.867,0.0002,-0.0,-0.0,-5.4332,-0.0,0.0,0.0,inf,1.5,1.5
41.9,0.0002,-0.0,-0.0,-5.4375,-0.0,0.0,0.0,inf,1.5,1.5
41.917,0.0002,-0.0,-0.0,-5.4397,-0.0,0.0,0.0,inf,1.5,1.5
41.917,0.0002,-0.0,-0.0,-5.4397,-0.0,0.0,0.0,inf,1.5,1.5
41.917,0.0002,-0.0,-0.0,-5.4397,-0.0,0.0,0.0,inf,1.5,1.5
41.95,0.0002,-0.0,-0.0,-5.444,-0.0,0.0,0.0,inf,1.5,1.5
41.95,0.0002,-0.0,-0.0,-5.444,-0.0,0.0,0.0,inf,1.5,1.5
41.967,0.0002,-0.0,-0.0,-5.4462,-0.0,0.0,0.0,inf,1.5,1.5
41.967,0.0002,-0.0,-0.0,-5.4462,-0.0,0.0,0.0,inf,1.5,1.5
42.0,0.0002,-0.0,-0.0,-5.4505,-0.0,0.0,0.0,inf,1.5,1.5
42.0,0.0002,-0.0,-0.0,-5.4505,-0.0,0.0,0.0,inf,1.5,1.5
42.017,0.0002,-0.0,-0.0,-5.4527,-0.0,0.0,0.0,inf,1.5,1.5
42.033,0.0002,-0.0,-0.0,-5.4548,-0.0,0.0,0.0,inf,1.5,1.5
42.033,0.0002,-0.0,-0.0,-5.4548,-0.0,0.0,0.0,inf,1.5,1.5
42.033,0.0002,-0.0,-0.0,-5.4548,-0.0,0.0,0.0,inf,1.5,1.5
42.067,0.0002,-0.0,-0.0,-5.4591,-0.0,0.0,0.0,inf,1.5,1.5
42.067,0.0002,-0.0,-0.0,-5.4591,-0.0,0.0,0.0,inf,1.5,1.5
42.083,0.0002,-0.0,-0.0,-5.4613,-0.0,0.0,0.0,inf,1.5,1.5
42.083,0.0002,-0.0,-0.0,-5.4613,-0.0,0.0,0.0,inf,1.5,1.5
42.083,0.0002,-0.0,-0.0,-5.4613,-0.0,0.0,0.0,inf,1.5,1.5
42.117,0.0002,-0.0,-0.0,-5.4656,-0.0,0.0,0.0,inf,1.5,1.5
42.133,0.0002,-0.0,-0.0,-5.4678,-0.0,0.0,0.0,inf,1.5,1.5
42.133,0.0002,-0.0,-0.0,-5.4678,-0.0,0.0,0.0,inf,1.5,1.5
42.133,0.0002,-0.0,-0.0,-5.4678,-0.0,0.0,0.0,inf,1.5,1.5
42.167,0.0002,-0.0,-0.0,-5.4721,-0.0,0.0,0.0,inf,1.5,1.5
42.183,0.0002,-0.0,-0.0,-5.4743,-0.0,0.0,0.0,inf,1.5,1.5
42.183,0.0002,-0.0,-0.0,-5.4743,-0.0,0.0,0.0,inf,1.5,1.5
42.2,0.0002,-0.0,-0.0,-5.4764,-0.0,0.0,0.0,inf,1.5,1.5
42.2,0.0002,-0.0,-0.0,-5.4764,-0.0,0.0,0.0,inf,1.5,1.5
42.2,0.0002,-0.0,-0.0,-5.4764,-0.0,0.0,0.0,inf,1.5,1.5
42.233,0.0002,-0.0,-0.0,-5.4808,-0.0,0.0,0.0,inf,1.5,1.5
42.25,0.0002,-0.0,-0.0,-5.4829,-0.0,0.0,0.0,inf,1.5,1.5
42.25,0.0002,-0.0,-0.0,-5.4829,-0.0,0.0,0.0,inf,1.5,1.5
42.25,0.0002,-0.0,-0.0,-5.4829,-0.0,0.0,0.0,inf,1.5,1.5
42.283,0.0002,-0.0,-0.0,-5.4873,-0.0,0.0,0.0,inf,1.5,1.5
42.283,0.0002,-0.0,-0.0,-5.4873,-0.0,0.0,0.0,inf,1.5,1.5
42.3,0.0002,-0.0,-0.0,-5.4894,-0.0,0.0,0.0,inf,1.5,1.5
42.3,0.0002,-0.0,-0.0,-5.4894,-0.0,0.0,0.0,inf,1.5,1.5
42.3,0.0002,-0.0,-0.0,-5.4894,-0.0,0.0,0.0,inf,1.5,1.5
42.333,0.0002,-0.0,-0.0,-5.4938,-0.0,0.0,0.0,inf,1.5,1.5
42.35,0.0002,-0.0,-0.0,-5.4959,-0.0,0.0,0.0,inf,1.5,1.5
42.35,0.0002,-0.0,-0.0,-5.4959,-0.0,0.0,0.0,inf,1.5,1.5
42.367,0.0002,-0.0,-0.0,-5.4981,-0.0,0.0,0.0,inf,1.5,1.5
42.367,0.0002,-0.0,-0.0,-5.4981,-0.0,0.0,0.0,inf,1.5,1.5
42.367,0.0002,-0.0,-0.0,-5.4981,-0.0,0.0,0.0,inf,1.5,1.5
42.4,0.0002,-0.0,-0.0,-5.5024,-0.0,0.0,0.0,inf,1.5,1.5
42.417,0.0002,-0.0,-0.0,-5.5046,-0.0,0.0,0.0,inf,1.5,1.5
42.417,0.0002,-0.0,-0.0,-5.5046,-0.0,0.0,0.0,inf,1.5,1.5
42.417,0.0002,-0.0,-0.0,-5.5046,-0.0,0.0,0.0,inf,1.5,1.5
42.45,0.0002,-0.0,-0.0,-5.5089,-0.0,0.0,0.0,inf,1.5,1.5
42.45,0.0002,-0.0,-0.0,-5.5089,-0.0,0.0,0.0,inf,1.5,1.5
42.467,0.0002,-0.0,-0.0,-5.5111,-0.0,0.0,0.0,inf,1.5,1.5
42.467,0.0002,-0.0,-0.0,-5.5111,-0.0,0.0,0.0,inf,1.5,1.5
42.5,0.0002,-0.0,-0.0,-5.5154,-0.0,0.0,0.0,inf,1.5,1.5
42.5,0.0002,-0.0,-0.0,-5.5154,-0.0,0.0,0.0,inf,1.5,1.5
42.517,0.0002,-0.0,-0.0,-5.5175,-0.0,0.0,0.0,inf,1.5,1.5
42.533,0.0002,-0.0,-0.0,-5.5197,-0.0,0.0,0.0,inf,1.5,1.5
42.533,0.0002,-0.0,-0.0,-5.5197,-0.0,0.0,0.0,inf,1.5,1.5
42.533,0.0002,-0.0,-0.0,-5.5197,-0.0,0.0,0.0,inf,1.5,1.5
42.533,0.0002,-0.0,-0.0,-5.5197,-0.0,0.0,0.0,inf,1.5,1.5
42.533,0.0002,-0.0,-0.0,-5.5197,-0.0,0.0,0.0,inf,1.5,1.5
42.567,0.0002,-0.0,-0.0,-5.524,-0.0,0.0,0.0,inf,1.5,1.5
42.583,0.0002,-0.0,-0.0,-5.5262,-0.0,0.0,0.0,inf,1.5,1.5
42.583,0.0002,-0.0,-0.0,-5.5262,-0.0,0.0,0.0,inf,1.5,1.5
42.583,0.0002,-0.0,-0.0,-5.5262,-0.0,0.0,0.0,inf,1.5,1.5
42.617,0.0002,-0.0,-0.0,-5.5305,-0.0,0.0,0.0,inf,1.5,1.5
42.633,0.0002,-0.0,-0.0,-5.5327,-0.0,0.0,0.0,inf,1.5,1.5
42.633,0.0002,-0.0,-0.0,-5.5327,-0.0,0.0,0.0,inf,1.5,1.5
42.633,0.0002,-0.0,-0.0,-5.5327,-0.0,0.0,0.0,inf,1.5,1.5
42.667,0.0002,-0.0,-0.0,-5.537,-0.0,0.0,0.0,inf,1.5,1.5
42.667,0.0002,-0.0,-0.0,-5.537,-0.0,0.0,0.0,inf,1.5,1.5
42.683,0.0002,-0.0,-0.0,-5.5392,-0.0,0.0,0.0,inf,1.5,1.5
42.7,0.0002,-0.0,-0.0,-5.5413,-0.0,0.0,0.0,inf,1.5,1.5
42.7,0.0002,-0.0,-0.0,-5.5413,-0.0,0.0,0.0,inf,1.5,1.5
42.7,0.0002,-0.0,-0.0,-5.5413,-0.0,0.0,0.0,inf,1.5,1.5
42.733,0.0002,-0.0,-0.0,-5.5457,-0.0,0.0,0.0,inf,1.5,1.5
42.733,0.0002,-0.0,-0.0,-5.5457,-0.0,0.0,0.0,inf,1.5,1.5
42.75,0.0002,-0.0,-0.0,-5.5478,-0.0,0.0,0.0,inf,1.5,1.5
42.75,0.0002,-0.0,-0.0,-5.5478,-0.0,0.0,0.0,inf,1.5,1.5
42.75,0.0002,-0.0,-0.0,-5.5478,-0.0,0.0,0.0,inf,1.5,1.5
42.783,0.0002,-0.0,-0.0,-5.5522,-0.0,0.0,0.0,inf,1.5,1.5
42.8,0.0002,-0.0,-0.0,-5.5543,-0.0,0.0,0.0,inf,1.5,1.5
42.8,0.0002,-0.0,-0.0,-5.5543,-0.0,0.0,0.0,inf,1.5,1.5
42.8,0.0002,-0.0,-0.0,-5.5543,-0.0,0.0,0.0,inf,1.5,1.5
42.8,0.0002,-0.0,-0.0,-5.5543,-0.0,0.0,0.0,inf,1.5,1.5
42.833,0.0002,-0.0,-0.0,-5.5586,-0.0,0.0,0.0,inf,1.5,1.5
42.833,0.0002,-0.0,-0.0,-5.5586,-0.0,0.0,0.0,inf,1.5,1.5
42.85,0.0002,-0.0,-0.0,-5.5608,-0.0,0.0,0.0,inf,1.5,1.5
42.867,0.0002,-0.0,-0.0,-5.563,-0.0,0.0,0.0,inf,1.5,1.5
42.867,0.0002,-0.0,-0.0,-5.563,-0.0,0.0,0.0,inf,1.5,1.5
42.867,0.0002,-0.0,-0.0,-5.563,-0.0,0.0,0.0,inf,1.5,1.5
42.9,0.0002,-0.0,-0.0,-5.5673,-0.0,0.0,0.0,inf,1.5,1.5
42.9,0.0002,-0.0,-0.0,-5.5673,-0.0,0.0,0.0,inf,1.5,1.5
42.917,0.0002,-0.0,-0.0,-5.5695,-0.0,0.0,0.0,inf,1.5,1.5
42.917,0.0002,-0.0,-0.0,-5.5695,-0.0,0.0,0.0,inf,1.5,1.5
42.917,0.0002,-0.0,-0.0,-5.5695,-0.0,0.0,0.0,inf,1.5,1.5
42.95,0.0002,-0.0,-0.0,-5.5738,-0.0,0.0,0.0,inf,1.5,1.5
42.967,0.0002,-0.0,-0.0,-5.5759,-0.0,0.0,0.0,inf,1.5,1.5
42.967,0.0002,-0.0,-0.0,-5.5759,-0.0,0.0,0.0,inf,1.5,1.5
42.967,0.0002,-0.0,-0.0,-5.5759,-0.0,0.0,0.0,inf,1.5,1.5
43.0,0.0002,-0.0,-0.0,-5.5803,-0.0,0.0,0.0,inf,1.5,1.5
43.0,0.0002,-0.0,-0.0,-5.5803,-0.0,0.0,0.0,inf,1.5,1.5
43.017,0.0002,-0.0,-0.0,-5.5824,-0.0,0.0,0.0,inf,1.5,1.5
43.033,0.0002,-0.0,-0.0,-5.5846,-0.0,0.0,0.0,inf,1.5,1.5
43.033,0.0002,-0.0,-0.0,-5.5846,-0.0,0.0,0.0,inf,1.5,1.5
43.033,0.0002,-0.0,-0.0,-5.5846,-0.0,0.0,0.0,inf,1.5,1.5
43.067,0.0002,-0.0,-0.0,-5.5889,-0.0,0.0,0.0,inf,1.5,1.5
43.083,0.0002,-0.0,-0.0,-5.5911,-0.0,0.0,0.0,inf,1.5,1.5
43.083,0.0002,-0.0,-0.0,-5.5911,-0.0,0.0,0.0,inf,1.5,1.5
43.083,0.0002,-0.0,-0.0,-5.5911,-0.0,0.0,0.0,inf,1.5,1.5
43.117,0.0002,-0.0,-0.0,-5.5954,-0.0,0.0,0.0,inf,1.5,1.5
43.117,0.0002,-0.0,-0.0,-5.5954,-0.0,0.0,0.0,inf,1.5,1.5
43.133,0.0002,-0.0,-0.0,-5.5976,-0.0,0.0,0.0,inf,1.5,1.5
43.133,0.0002,-0.0,-0.0,-5.5976,-0.0,0.0,0.0,inf,1.5,1.5
43.133,0.0002,-0.0,-0.0,-5.5976,-0.0,0.0,0.0,inf,1.5,1.5
43.167,0.0002,-0.0,-0.0,-5.6019,-0.0,0.0,0.0,inf,1.5,1.5
43.183,0.0002,-0.0,-0.0,-5.6041,-0.0,0.0,0.0,inf,1.5,1.5
43.183,0.0002,-0.0,-0.0,-5.6041,-0.0,0.0,0.0,inf,1.5,1.5
43.2,0.0002,-0.0,-0.0,-5.6062,-0.0,0.0,0.0,inf,1.5,1.5
43.2,0.0002,-0.0,-0.0,-5.6062,-0.0,0.0,0.0,inf,1.5,1.5
43.2,0.0002,-0.0,-0.0,-5.6062,-0.0,0.0,0.0,inf,1.5,1.5
43.233,0.0002,-0.0,-0.0,-5.6106,-0.0,0.0,0.0,inf,1.5,1.5
43.25,0.0002,-0.0,-0.0,-5.6127,-0.0,0.0,0.0,inf,1.5,1.5
43.25,0.0002,-0.0,-0.0,-5.6127,-0.0,0.0,0.0,inf,1.5,1.5
43.25,0.0002,-0.0,-0.0,-5.6127,-0.0,0.0,0.0,inf,1.5,1.5
43.283,0.0002,-0.0,-0.0,-5.617,-0.0,0.0,0.0,inf,1.5,1.5
43.283,0.0002,-0.0,-0.0,-5.617,-0.0,0.0,0.0,inf,1.5,1.5
43.3,0.0002,-0.0,-0.0,-5.6192,-0.0,0.0,0.0,inf,1.5,1.5
43.3,0.0002,-0.0,-0.0,-5.6192,-0.0,0.0,0.0,inf,1.5,1.5
43.3,0.0002,-0.0,-0.0,-5.6192,-0.0,0.0,0.0,inf,1.5,1.5
43.333,0.0002,-0.0,-0.0,-5.6235,-0.0,0.0,0.0,inf,1.5,1.5
43.35,0.0002,-0.0,-0.0,-5.6257,-0.0,0.0,0.0,inf,1.5,1.5
43.35,0.0002,-0.0,-0.0,-5.6257,-0.0,0.0,0.0,inf,1.5,1.5
43.367,0.0002,-0.0,-0.0,-5.6279,-0.0,0.0,0.0,inf,1.5,1.5
43.367,0.0002,-0.0,-0.0,-5.6279,-0.0,0.0,0.0,inf,1.5,1.5
43.4,0.0002,-0.0,-0.0,-5.6322,-0.0,0.0,0.0,inf,1.5,1.5
43.4,0.0002,-0.0,-0.0,-5.6322,-0.0,0.0,0.0,inf,1.5,1.5
43.417,0.0002,-0.0,-0.0,-5.6343,-0.0,0.0,0.0,inf,1.5,1.5
43.417,0.0002,-0.0,-0.0,-5.6343,-0.0,0.0,0.0,inf,1.5,1.5
43.417,0.0002,-0.0,-0.0,-5.6343,-0.0,0.0,0.0,inf,1.5,1.5
43.45,0.0002,-0.0,-0.0,-5.6387,-0.0,0.0,0.0,inf,1.5,1.5
43.467,0.0002,-0.0,-0.0,-5.6408,-0.0,0.0,0.0,inf,1.5,1.5
43.467,0.0002,-0.0,-0.0,-5.6408,-0.0,0.0,0.0,inf,1.5,1.5
43.467,0.0002,-0.0,-0.0,-5.6408,-0.0,0.0,0.0,inf,1.5,1.5
43.5,0.0002,-0.0,-0.0,-5.6452,-0.0,0.0,0.0,inf,1.5,1.5
43.5,0.0002,-0.0,-0.0,-5.6452,-0.0,0.0,0.0,inf,1.5,1.5
43.517,0.0002,-0.0,-0.0,-5.6473,-0.0,0.0,0.0,inf,1.5,1.5
43.533,0.0002,-0.0,-0.0,-5.6495,-0.0,0.0,0.0,inf,1.5,1.5
43.533,0.0002,-0.0,-0.0,-5.6495,-0.0,0.0,0.0,inf,1.5,1.5
43.533,0.0002,-0.0,-0.0,-5.6495,-0.0,0.0,0.0,inf,1.5,1.5
43.567,0.0002,-0.0,-0.0,-5.6538,-0.0,0.0,0.0,inf,1.5,1.5
43.567,0.0002,-0.0,-0.0,-5.6538,-0.0,0.0,0.0,inf,1.5,1.5
43.583,0.0002,-0.0,-0.0,-5.656,-0.0,0.0,0.0,inf,1.5,1.5
43.583,0.0002,-0.0,-0.0,-5.656,-0.0,0.0,0.0,inf,1.5,1.5
43.583,0.0002,-0.0,-0.0,-5.656,-0.0,0.0,0.0,inf,1.5,1.5
43.617,0.0002,-0.0,-0.0,-5.6603,-0.0,0.0,0.0,inf,1.5,1.5
43.633,0.0002,-0.0,-0.0,-5.6625,-0.0,0.0,0.0,inf,1.5,1.5
43.633,0.0002,-0.0,-0.0,-5.6625,-0.0,0.0,0.0,inf,1.5,1.5
43.633,0.0002,-0.0,-0.0,-5.6625,-0.0,0.0,0.0,inf,1.5,1.5
43.667,0.0002,-0.0,-0.0,-5.6668,-0.0,0.0,0.0,inf,1.5,1.5
43.667,0.0002,-0.0,-0.0,-5.6668,-0.0,0.0,0.0,inf,1.5,1.5
43.683,0.0002,-0.0,-0.0,-5.669,-0.0,0.0,0.0,inf,1.5,1.5
43.7,0.0002,-0.0,-0.0,-5.6711,-0.0,0.0,0.0,inf,1.5,1.5
43.7,0.0002,-0.0,-0.0,-5.6711,-0.0,0.0,0.0,inf,1.5,1.5
43.7,0.0002,-0.0,-0.0,-5.6711,-0.0,0.0,0.0,inf,1.5,1.5
43.733,0.0002,-0.0,-0.0,-5.6754,-0.0,0.0,0.0,inf,1.5,1.5
43.75,0.0002,-0.0,-0.0,-5.6776,-0.0,0.0,0.0,inf,1.5,1.5
43.75,0.0002,-0.0,-0.0,-5.6776,-0.0,0.0,0.0,inf,1.5,1.5
43.75,0.0002,-0.0,-0.0,-5.6776,-0.0,0.0,0.0,inf,1.5,1.5
43.783,0.0002,-0.0,-0.0,-5.6819,-0.0,0.0,0.0,inf,1.5,1.5
43.783,0.0002,-0.0,-0.0,-5.6819,-0.0,0.0,0.0,inf,1.5,1.5
43.8,0.0002,-0.0,-0.0,-5.6841,-0.0,0.0,0.0,inf,1.5,1.5
43.8,0.0002,-0.0,-0.0,-5.6841,-0.0,0.0,0.0,inf,1.5,1.5
43.833,0.0002,-0.0,-0.0,-5.6884,-0.0,0.0,0.0,inf,1.5,1.5
43.833,0.0002,-0.0,-0.0,-5.6884,-0.0,0.0,0.0,inf,1.5,1.5
43.85,0.0002,-0.0,-0.0,-5.6906,-0.0,0.0,0.0,inf,1.5,1.5
43.85,0.0002,-0.0,-0.0,-5.6906,-0.0,0.0,0.0,inf,1.5,1.5
43.867,0.0002,-0.0,-0.0,-5.6927,-0.0,0.0,0.0,inf,1.5,1.5
43.867,0.0002,-0.0,-0.0,-5.6927,-0.0,0.0,0.0,inf,1.5,1.5
43.9,0.0002,-0.0,-0.0,-5.6971,-0.0,0.0,0.0,inf,1.5,1.5
43.9,0.0002,-0.0,-0.0,-5.6971,-0.0,0.0,0.0,inf,1.5,1.5
43.917,0.0002,-0.0,-0.0,-5.6992,-0.0,0.0,0.0,inf,1.5,1.5
43.917,0.0002,-0.0,-0.0,-5.6992,-0.0,0.0,0.0,inf,1.5,1.5
43.917,0.0002,-0.0,-0.0,-5.6992,-0.0,0.0,0.0,inf,1.5,1.5
43.917,0.0002,-0.0,-0.0,-5.6992,-0.0,0.0,0.0,inf,1.5,1.5
43.95,0.0002,-0.0,-0.0,-5.7036,-0.0,0.0,0.0,inf,1.5,1.5
43.967,0.0002,-0.0,-0.0,-5.7057,-0.0,0.0,0.0,inf,1.5,1.5
43.967,0.0002,-0.0,-0.0,-5.7057,-0.0,0.0,0.0,inf,1.5,1.5
43.967,0.0002,-0.0,-0.0,-5.7057,-0.0,0.0,0.0,inf,1.5,1.5
44.0,0.0002,-0.0,-0.0,-5.7101,-0.0,0.0,0.0,inf,1.5,1.5
44.0,0.0002,-0.0,-0.0,-5.7101,-0.0,0.0,0.0,inf,1.5,1.5
44.017,0.0002,-0.0,-0.0,-5.7122,-0.0,0.0,0.0,inf,1.5,1.5
44.033,0.0002,-0.0,-0.0,-5.7144,-0.0,0.0,0.0,inf,1.5,1.5
44.033,0.0002,-0.0,-0.0,-5.7144,-0.0,0.0,0.0,inf,1.5,1.5
44.033,0.0002,-0.0,-0.0,-5.7144,-0.0,0.0,0.0,inf,1.5,1.5
44.067,0.0002,-0.0,-0.0,-5.7187,-0.0,0.0,0.0,inf,1.5,1.5
44.067,0.0002,-0.0,-0.0,-5.7187,-0.0,0.0,0.0,inf,1.5,1.5
44.083,0.0002,-0.0,-0.0,-5.7209,-0.0,0.0,0.0,inf,1.5,1.5
44.083,0.0002,-0.0,-0.0,-5.7209,-0.0,0.0,0.0,inf,1.5,1.5
44.083,0.0002,-0.0,-0.0,-5.7209,-0.0,0.0,0.0,inf,1.5,1.5
44.117,0.0002,-0.0,-0.0,-5.7252,-0.0,0.0,0.0,inf,1.5,1.5
44.133,0.0002,-0.0,-0.0,-5.7274,-0.0,0.0,0.0,inf,1.5,1.5
44.133,0.0002,-0.0,-0.0,-5.7274,-0.0,0.0,0.0,inf,1.5,1.5
44.133,0.0002,-0.0,-0.0,-5.7274,-0.0,0.0,0.0,inf,1.5,1.5
44.167,0.0002,-0.0,-0.0,-5.7317,-0.0,0.0,0.0,inf,1.5,1.5
44.183,0.0002,-0.0,-0.0,-5.7338,-0.0,0.0,0.0,inf,1.5,1.5
44.183,0.0002,-0.0,-0.0,-5.7338,-0.0,0.0,0.0,inf,1.5,1.5
44.2,0.0002,-0.0,-0.0,-5.736,-0.0,0.0,0.0,inf,1.5,1.5
44.2,0.0002,-0.0,-0.0,-5.736,-0.0,0.0,0.0,inf,1.5,1.5
44.2,0.0002,-0.0,-0.0,-5.736,-0.0,0.0,0.0,inf,1.5,1.5
44.233,0.0002,-0.0,-0.0,-5.7403,-0.0,0.0,0.0,inf,1.5,1.5
44.25,0.0002,-0.0,-0.0,-5.7425,-0.0,0.0,0.0,inf,1.5,1.5
44.25,0.0002,-0.0,-0.0,-5.7425,-0.0,0.0,0.0,inf,1.5,1.5
44.25,0.0002,-0.0,-0.0,-5.7425,-0.0,0.0,0.0,inf,1.5,1.5
44.283,0.0002,-0.0,-0.0,-5.7468,-0.0,0.0,0.0,inf,1.5,1.5
44.283,0.0002,-0.0,-0.0,-5.7468,-0.0,0.0,0.0,inf,1.5,1.5
44.3,0.0002,-0.0,-0.0,-5.749,-0.0,0.0,0.0,inf,1.5,1.5
44.3,0.0002,-0.0,-0.0,-5.749,-0.0,0.0,0.0,inf,1.5,1.5
44.3,0.0002,-0.0,-0.0,-5.749,-0.0,0.0,0.0,inf,1.5,1.5
44.333,0.0002,-0.0,-0.0,-5.7533,-0.0,0.0,0.0,inf,1.5,1.5
44.35,0.0002,-0.0,-0.0,-5.7555,-0.0,0.0,0.0,inf,1.5,1.5
44.35,0.0002,-0.0,-0.0,-5.7555,-0.0,0.0,0.0,inf,1.5,1.5
44.367,0.0002,-0.0,-0.0,-5.7576,-0.0,0.0,0.0,inf,1.5,1.5
44.367,0.0002,-0.0,-0.0,-5.7576,-0.0,0.0,0.0,inf,1.5,1.5
44.367,0.0002,-0.0,-0.0,-5.7576,-0.0,0.0,0.0,inf,1.5,1.5
44.4,0.0002,-0.0,-0.0,-5.762,-0.0,0.0,0.0,inf,1.5,1.5
44.417,0.0002,-0.0,-0.0,-5.7641,-0.0,0.0,0.0,inf,1.5,1.5
44.417,0.0002,-0.0,-0.0,-5.7641,-0.0,0.0,0.0,inf,1.5,1.5
44.417,0.0002,-0.0,-0.0,-5.7641,-0.0,0.0,0.0,inf,1.5,1.5
44.45,0.0002,-0.0,-0.0,-5.7685,-0.0,0.0,0.0,inf,1.5,1.5
44.467,0.0002,-0.0,-0.0,-5.7706,-0.0,0.0,0.0,inf,1.5,1.5
44.467,0.0002,-0.0,-0.0,-5.7706,-0.0,0.0,0.0,inf,1.5,1.5
44.467,0.0002,-0.0,-0.0,-5.7706,-0.0,0.0,0.0,inf,1.5,1.5
44.5,0.0002,-0.0,-0.0,-5.7749,-0.0,0.0,0.0,inf,1.5,1.5
44.5,0.0002,-0.0,-0.0,-5.7749,-0.0,0.0,0.0,inf,1.5,1.5
44.517,0.0002,-0.0,-0.0,-5.7771,-0.0,0.0,0.0,inf,1.5,1.5
44.533,0.0002,-0.0,-0.0,-5.7793,-0.0,0.0,0.0,inf,1.5,1.5
44.533,0.0002,-0.0,-0.0,-5.7793,-0.0,0.0,0.0,inf,1.5,1.5
44.533,0.0002,-0.0,-0.0,-5.7793,-0.0,0.0,0.0,inf,1.5,1.5
44.567,0.0002,-0.0,-0.0,-5.7836,-0.0,0.0,0.0,inf,1.5,1.5
44.567,0.0002,-0.0,-0.0,-5.7836,-0.0,0.0,0.0,inf,1.5,1.5
44.583,0.0002,-0.0,-0.0,-5.7858,-0.0,0.0,0.0,inf,1.5,1.5
44.583,0.0002,-0.0,-0.0,-5.7858,-0.0,0.0,0.0,inf,1.5,1.5
44.583,0.0002,-0.0,-0.0,-5.7858,-0.0,0.0,0.0,inf,1.5,1.5
44.617,0.0002,-0.0,-0.0,-5.7901,-0.0,0.0,0.0,inf,1.5,1.5
44.633,0.0002,-0.0,-0.0,-5.7922,-0.0,0.0,0.0,inf,1.5,1.5
44.633,0.0002,-0.0,-0.0,-5.7922,-0.0,0.0,0.0,inf,1.5,1.5
44.633,0.0002,-0.0,-0.0,-5.7922,-0.0,0.0,0.0,inf,1.5,1.5
44.667,0.0002,-0.0,-0.0,-5.7966,-0.0,0.0,0.0,inf,1.5,1.5
44.683,0.0002,-0.0,-0.0,-5.7987,-0.0,0.0,0.0,inf,1.5,1.5
44.683,0.0002,-0.0,-0.0,-5.7987,-0.0,0.0,0.0,inf,1.5,1.5
44.7,0.0002,-0.0,-0.0,-5.8009,-0.0,0.0,0.0,inf,1.5,1.5
44.7,0.0002,-0.0,-0.0,-5.8009,-0.0,0.0,0.0,inf,1.5,1.5
44.7,0.0002,-0.0,-0.0,-5.8009,-0.0,0.0,0.0,inf,1.5,1.5
44.733,0.0002,-0.0,-0.0,-5.8052,-0.0,0.0,0.0,inf,1.5,1.5
44.75,0.0002,-0.0,-0.0,-5.8074,-0.0,0.0,0.0,inf,1.5,1.5
44.75,0.0002,-0.0,-0.0,-5.8074,-0.0,0.0,0.0,inf,1.5,1.5
44.75,0.0002,-0.0,-0.0,-5.8074,-0.0,0.0,0.0,inf,1.5,1.5
44.783,0.0002,-0.0,-0.0,-5.8117,-0.0,0.0,0.0,inf,1.5,1.5
44.783,0.0002,-0.0,-0.0,-5.8117,-0.0,0.0,0.0,inf,1.5,1.5
44.8,0.0002,-0.0,-0.0,-5.8139,-0.0,0.0,0.0,inf,1.5,1.5
44.8,0.0002,-0.0,-0.0,-5.8139,-0.0,0.0,0.0,inf,1.5,1.5
44.833,0.0002,-0.0,-0.0,-5.8182,-0.0,0.0,0.0,inf,1.5,1.5
44.833,0.0002,-0.0,-0.0,-5.8182,-0.0,0.0,0.0,inf,1.5,1.5
44.85,0.0002,-0.0,-0.0,-5.8204,-0.0,0.0,0.0,inf,1.5,1.5
44.85,0.0002,-0.0,-0.0,-5.8204,-0.0,0.0,0.0,inf,1.5,1.5
44.867,0.0002,-0.0,-0.0,-5.8225,-0.0,0.0,0.0,inf,1.5,1.5
44.867,0.0002,-0.0,-0.0,-5.8225,-0.0,0.0,0.0,inf,1.5,1.5
44.867,0.0002,-0.0,-0.0,-5.8225,-0.0,0.0,0.0,inf,1.5,1.5
44.867,0.0002,-0.0,-0.0,-5.8225,-0.0,0.0,0.0,inf,1.5,1.5
44.9,0.0002,-0.0,-0.0,-5.8269,-0.0,0.0,0.0,inf,1.5,1.5
44.917,0.0002,-0.0,-0.0,-5.829,-0.0,0.0,0.0,inf,1.5,1.5
44.917,0.0002,-0.0,-0.0,-5.829,-0.0,0.0,0.0,inf,1.5,1.5
44.917,0.0002,-0.0,-0.0,-5.829,-0.0,0.0,0.0,inf,1.5,1.5
44.95,0.0002,-0.0,-0.0,-5.8333,-0.0,0.0,0.0,inf,1.5,1.5
44.967,0.0002,-0.0,-0.0,-5.8355,-0.0,0.0,0.0,inf,1.5,1.5
44.967,0.0002,-0.0,-0.0,-5.8355,-0.0,0.0,0.0,inf,1.5,1.5
