t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
24.667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.85,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.95,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.95,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
24.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.067,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.283,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.35,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.4,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.45,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.45,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.5,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.517,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.517,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.85,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.85,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.95,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
25.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.067,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.283,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.35,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.4,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.4,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.45,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.5,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.5,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.517,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.85,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.95,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
26.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.067,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.083,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.117,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.133,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.167,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.183,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.2,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.25,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.283,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.3,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.333,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.35,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.35,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.35,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.367,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.4,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.4,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.417,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.45,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.5,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.5,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.517,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.533,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.583,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.617,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.633,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.667,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.683,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.7,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.733,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.75,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.783,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.8,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.833,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.85,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.867,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.9,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.917,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.95,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.95,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
27.967,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
28.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
28.017,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
28.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,inf,1.5,1.5
