t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.117,5.5423,0.0351,0.4995,1.9000,6.7216,0
22.133,5.5507,0.0351,0.4997,1.9000,6.7136,0
22.150,5.5590,0.0352,0.4997,1.9000,6.7055,0
22.167,5.5673,0.0352,0.4997,1.9000,6.6975,0
22.183,5.5756,0.0353,0.4999,1.9000,6.6895,0
22.200,5.5840,0.0354,0.4997,1.9000,6.6815,0
22.217,5.5923,0.0354,0.4999,1.9000,6.6735,0
22.233,5.6006,0.0355,0.5000,1.9000,6.6655,0
22.250,5.6090,0.0355,0.5001,1.9000,6.6575,0
22.267,5.6173,0.0356,0.5001,1.9000,6.6494,0
22.283,5.6256,0.0356,0.5002,1.9000,6.6414,0
22.300,5.6340,0.0357,0.5002,1.9000,6.6334,0
22.317,5.6423,0.0357,0.5003,1.9000,6.6254,0
22.333,5.6506,0.0357,0.5004,1.9000,6.6174,0
22.350,5.6590,0.0358,0.5005,1.9000,6.6094,0
22.367,5.6673,0.0358,0.5005,1.9000,6.6014,0
22.383,5.6757,0.0359,0.5006,1.9000,6.5933,0
22.400,5.6840,0.0359,0.5006,1.9000,6.5853,0
22.417,5.6924,0.0359,0.5007,1.9000,6.5773,0
22.433,5.7007,0.0359,0.5008,1.9000,6.5693,0
22.450,5.7091,0.0360,0.5007,1.9000,6.5613,0
22.467,5.7174,0.0360,0.5008,1.9000,6.5533,0
22.483,5.7257,0.0360,0.5008,1.9000,6.5453,0
22.500,5.7341,0.0361,0.5008,1.9000,6.5373,0
22.517,5.7424,0.0361,0.5007,1.9000,6.5293,0
22.533,5.7508,0.0361,0.5008,1.9000,6.5213,0
22.550,5.7591,0.0361,0.5008,1.9000,6.5132,0
22.567,5.7675,0.0362,0.5007,1.9000,6.5052,0
22.583,5.7758,0.0362,0.5007,1.9000,6.4972,0
22.600,5.7842,0.0362,0.5006,1.9000,6.4892,0
22.617,5.7925,0.0362,0.5006,1.9000,6.4812,0
22.633,5.8008,0.0362,0.5005,1.9000,6.4733,0
22.650,5.8092,0.0363,0.5004,1.9000,6.4653,0
22.667,5.8175,0.0363,0.5004,1.9000,6.4573,0
22.683,5.8259,0.0363,0.5004,1.9000,6.4493,0
22.700,5.8342,0.0363,0.5002,1.9000,6.4413,0
22.717,5.8425,0.0363,0.5002,1.9000,6.4333,0
22.733,5.8509,0.0363,0.5001,1.9000,6.4253,0
22.750,5.8592,0.0363,0.5000,1.9000,6.4174,0
22.767,5.8675,0.0364,0.4999,1.9000,6.4094,0
22.783,5.8759,0.0364,0.4999,1.9000,6.4014,0
22.800,5.8842,0.0364,0.4998,1.9000,6.3934,0
22.817,5.8925,0.0364,0.4997,1.9000,6.3855,0
22.833,5.9009,0.0364,0.4997,1.9000,6.3775,0
22.850,5.9092,0.0364,0.4997,1.9000,6.3695,0
22.867,5.9175,0.0364,0.4997,1.9000,6.3616,0
22.883,5.9258,0.0364,0.4996,1.9000,6.3536,0
22.900,5.9342,0.0364,0.4996,1.9000,6.3457,0
22.917,5.9425,0.0364,0.4995,1.9000,6.3377,0
22.933,5.9508,0.0364,0.4996,1.9000,6.3297,0
22.950,5.9592,0.0364,0.4996,1.9000,6.3218,0
22.967,5.9675,0.0363,0.4997,1.9000,6.3138,0
22.983,5.9758,0.0363,0.4997,1.9000,6.3059,0
23.000,5.9841,0.0363,0.4997,1.9000,6.2979,0
23.017,5.9925,0.0363,0.4998,1.9000,6.2900,0
23.033,6.0008,0.0363,0.4999,1.8800,6.2761,1
23.050,6.0091,0.0362,0.4999,1.8600,6.2623,1
23.067,6.0175,0.0362,0.5000,1.8400,6.2485,1
23.083,6.0258,0.0362,0.4996,1.8200,6.2348,1
23.100,6.0341,0.0362,0.4997,1.8000,6.2212,1
23.117,6.0425,0.0361,0.5001,1.7800,6.2075,1
23.133,6.0508,0.0361,0.5002,1.7600,6.1939,1
23.150,6.0591,0.0360,0.5003,1.7400,6.1804,1
23.167,6.0675,0.0360,0.5005,1.7200,6.1669,1
23.183,6.0758,0.0360,0.5005,1.7000,6.1535,1
23.200,6.0842,0.0359,0.5006,1.6800,6.1400,1
23.217,6.0925,0.0359,0.5006,1.6600,6.1267,1
23.233,6.1008,0.0358,0.5007,1.6400,6.1134,1
23.250,6.1092,0.0358,0.5007,1.6200,6.1001,1
23.267,6.1175,0.0357,0.5007,1.6000,6.0869,1
23.283,6.1259,0.0357,0.5008,1.5800,6.0737,1
23.300,6.1342,0.0356,0.5008,1.5600,6.0606,1
23.317,6.1426,0.0356,0.5008,1.5400,6.0475,1
23.333,6.1509,0.0355,0.5008,1.5200,6.0345,1
23.350,6.1593,0.0354,0.5008,1.5000,6.0216,1
23.367,6.1676,0.0354,0.5008,1.4800,6.0086,1
23.383,6.1760,0.0353,0.5008,1.4600,5.9958,1
23.400,6.1843,0.0352,0.5007,1.4400,5.9829,1
23.417,6.1926,0.0352,0.5007,1.4200,5.9702,1
23.433,6.2010,0.0351,0.5006,1.4000,5.9575,1
23.450,6.2093,0.0350,0.5006,1.3800,5.9448,1
23.467,6.2177,0.0350,0.5004,1.3600,5.9322,1
23.483,6.2260,0.0349,0.5005,1.3400,5.9196,1
23.500,6.2343,0.0348,0.5003,1.3200,5.9071,1
23.517,6.2427,0.0348,0.5002,1.3000,5.8947,1
23.533,6.2510,0.0347,0.4997,1.2800,5.8823,1
23.550,6.2593,0.0346,0.4997,1.2600,5.8700,1
23.567,6.2677,0.0345,0.4999,1.2400,5.8577,1
23.583,6.2760,0.0345,0.5000,1.2200,5.8455,1
23.600,6.2843,0.0344,0.4999,1.2000,5.8333,1
23.617,6.2927,0.0343,0.4998,1.1800,5.8212,1
23.633,6.3010,0.0342,0.4998,1.1600,5.8091,1
23.650,6.3093,0.0341,0.4997,1.1400,5.7971,1
23.667,6.3177,0.0340,0.4997,1.1200,5.7852,1
23.683,6.3260,0.0340,0.4996,1.1000,5.7733,1
23.700,6.3343,0.0339,0.4996,1.0800,5.7615,1
23.717,6.3426,0.0338,0.4996,1.0600,5.7497,1
23.733,6.3510,0.0337,0.4996,1.0400,5.7380,1
23.750,6.3593,0.0336,0.4996,1.0200,5.7263,1
23.767,6.3676,0.0335,0.4996,1.0000,5.7147,1
23.783,6.3759,0.0334,0.4997,0.9800,5.7032,1
23.800,6.3843,0.0333,0.4997,0.9600,5.6917,1
23.817,6.3926,0.0332,0.4998,0.9400,5.6803,1
23.833,6.4009,0.0331,0.4998,0.9200,5.6689,1
23.850,6.4093,0.0330,0.4999,0.9000,5.6576,1
23.867,6.4176,0.0329,0.4999,0.8800,5.6463,1
23.883,6.4259,0.0328,0.5000,0.8600,5.6351,1
23.900,6.4342,0.0327,0.5000,0.8400,5.6240,1
23.917,6.4426,0.0325,0.5001,0.8200,5.6129,1
23.933,6.4509,0.0324,0.5002,0.8000,5.6019,1
23.950,6.4592,0.0323,0.5000,0.7800,5.5910,1
23.967,6.4676,0.0322,0.5000,0.7600,5.5801,1
23.983,6.4759,0.0321,0.5003,0.7400,5.5693,1
24.000,6.4843,0.0319,0.5004,0.7200,5.5585,1
24.017,6.4926,0.0318,0.5006,0.7000,5.5478,1
24.033,6.5009,0.0317,0.5006,0.6800,5.5371,1
24.050,6.5093,0.0315,0.5007,0.6600,5.5266,1
24.067,6.5176,0.0314,0.5007,0.6400,5.5160,1
24.083,6.5260,0.0313,0.5007,0.6200,5.5056,1
24.100,6.5343,0.0311,0.5008,0.6000,5.4952,1
24.117,6.5427,0.0310,0.5009,0.5800,5.4849,1
24.133,6.5510,0.0309,0.5007,0.5600,5.4746,1
24.150,6.5594,0.0307,0.5009,0.5400,5.4644,1
24.167,6.5677,0.0306,0.5007,0.5200,5.4543,1
24.183,6.5760,0.0304,0.5009,0.5000,5.4442,1
24.200,6.5844,0.0303,0.5009,0.4800,5.4342,1
24.217,6.5927,0.0301,0.5007,0.4600,5.4243,1
24.233,6.6011,0.0300,0.5006,0.4400,5.4145,1
24.250,6.6094,0.0299,0.5006,0.4200,5.4047,1
24.267,6.6178,0.0297,0.5006,0.4000,5.3950,1
24.283,6.6261,0.0296,0.5004,0.3800,5.3853,1
24.300,6.6344,0.0294,0.5005,0.3600,5.3757,1
24.317,6.6428,0.0292,0.5003,0.3400,5.3662,1
24.333,6.6511,0.0291,0.5002,0.3200,5.3568,1
24.350,6.6595,0.0289,0.5003,0.3000,5.3474,1
24.367,6.6678,0.0288,0.5001,0.2800,5.3381,1
24.383,6.6761,0.0286,0.5001,0.2600,5.3289,1
24.400,6.6845,0.0285,0.5001,0.2400,5.3198,1
24.417,6.6928,0.0283,0.4999,0.2200,5.3107,1
24.433,6.7011,0.0282,0.4998,0.2000,5.3017,1
24.450,6.7094,0.0280,0.4999,0.1800,5.2927,1
24.467,6.7178,0.0278,0.4996,0.1600,5.2839,1
24.483,6.7261,0.0277,0.4996,0.1400,5.2751,1
24.500,6.7344,0.0275,0.4998,0.1200,5.2664,1
24.517,6.7427,0.0274,0.4996,0.1000,5.2578,1
24.533,6.7511,0.0272,0.4996,0.0800,5.2492,1
24.550,6.7594,0.0270,0.4997,0.0600,5.2407,1
24.567,6.7677,0.0269,0.4996,0.0400,5.2323,1
24.583,6.7761,0.0267,0.4997,0.0200,5.2240,1
24.600,6.7844,0.0265,0.4997,0.0000,5.2157,1
24.617,6.7927,0.0263,0.4996,0.0000,5.2074,1
24.633,6.8010,0.0262,0.4997,0.0000,5.1990,1
24.650,6.8094,0.0260,0.4997,0.0000,5.1907,1
24.667,6.8177,0.0258,0.4999,0.0000,5.1824,1
24.683,6.8260,0.0256,0.4999,0.0000,5.1740,1
24.700,6.8343,0.0255,0.4999,0.0000,5.1657,1
24.717,6.8427,0.0253,0.5000,0.0000,5.1574,1
24.733,6.8510,0.0251,0.5001,0.0000,5.1491,1
24.750,6.8593,0.0249,0.5002,0.0000,5.1407,1
24.767,6.8677,0.0247,0.5002,0.0000,5.1324,1
24.783,6.8760,0.0245,0.5003,0.0000,5.1240,1
24.800,6.8844,0.0243,0.5003,0.0000,5.1157,1
24.817,6.8927,0.0241,0.5004,0.0000,5.1074,1
24.833,6.9010,0.0240,0.5005,0.0000,5.0990,1
24.850,6.9094,0.0238,0.5007,0.0000,5.0907,1
24.867,6.9177,0.0236,0.5006,0.0000,5.0823,1
24.883,6.9261,0.0234,0.5007,0.0000,5.0740,1
24.900,6.9344,0.0232,0.5008,0.0000,5.0657,1
24.917,6.9427,0.0230,0.5009,0.0000,5.0573,1
24.933,6.9511,0.0228,0.5008,0.0000,5.0490,1
24.950,6.9594,0.0226,0.5008,0.0000,5.0406,1
24.967,6.9678,0.0223,0.5009,0.0000,5.0323,1
24.983,6.9761,0.0221,0.5008,0.0000,5.0239,1
25.000,6.9845,0.0219,0.5008,0.0000,5.0156,1
25.017,6.9928,0.0217,0.5009,0.0000,5.0072,1
25.033,7.0012,0.0215,0.5008,0.0000,4.9989,1
25.050,7.0095,0.0213,0.5007,0.0000,4.9905,1
25.067,7.0178,0.0211,0.5007,0.0000,4.9822,1
25.083,7.0262,0.0209,0.5007,0.0000,4.9739,1
25.100,7.0345,0.0207,0.5006,0.0000,4.9655,1
25.117,7.0429,0.0205,0.5004,0.0000,4.9572,1
25.133,7.0512,0.0203,0.5004,0.0000,4.9488,1
25.150,7.0595,0.0201,0.5003,0.0000,4.9405,1
25.167,7.0679,0.0199,0.5003,0.0000,4.9322,1
25.183,7.0762,0.0197,0.5001,0.0000,4.9238,1
25.200,7.0845,0.0195,0.5001,0.0000,4.9155,1
25.217,7.0929,0.0193,0.5001,0.0000,4.9072,1
25.233,7.1012,0.0190,0.4999,0.0000,4.8988,1
25.250,7.1095,0.0188,0.5000,0.0000,4.8905,1
25.267,7.1179,0.0186,0.4999,0.0000,4.8822,1
25.283,7.1262,0.0184,0.4999,0.0000,4.8738,1
25.300,7.1345,0.0182,0.4995,0.0000,4.8655,1
25.317,7.1428,0.0180,0.4995,0.0000,4.8572,1
25.333,7.1512,0.0178,0.4997,0.0000,4.8489,1
25.350,7.1595,0.0176,0.4998,0.0000,4.8405,1
25.367,7.1678,0.0174,0.4996,0.0000,4.8322,1
25.383,7.1761,0.0172,0.4995,0.0000,4.8239,1
25.400,7.1845,0.0170,0.4996,0.0000,4.8156,1
25.417,7.1928,0.0168,0.4996,0.0000,4.8072,1
25.433,7.2011,0.0165,0.4998,0.0000,4.7989,1
25.450,7.2094,0.0163,0.4991,0.0000,4.7906,1
25.467,7.2177,0.0161,0.4992,0.0000,4.7823,1
25.483,7.2261,0.0159,0.4998,0.0000,4.7740,1
25.500,7.2344,0.0157,0.4998,0.0000,4.7656,1
25.517,7.2427,0.0155,0.5000,0.0000,4.7573,1
25.533,7.2511,0.0153,0.5000,0.0000,4.7490,1
25.550,7.2594,0.0151,0.5001,0.0000,4.7406,1
25.567,7.2677,0.0148,0.5003,0.0000,4.7323,1
25.583,7.2761,0.0146,0.5003,0.0000,4.7240,1
25.600,7.2844,0.0144,0.5004,0.0000,4.7156,1
25.617,7.2927,0.0142,0.5005,0.0000,4.7073,1
25.633,7.3011,0.0140,0.5005,0.0000,4.6990,1
25.650,7.3094,0.0137,0.5006,0.0000,4.6906,1
25.667,7.3178,0.0135,0.5008,0.0000,4.6823,1
25.683,7.3261,0.0133,0.5007,0.0000,4.6739,1
25.700,7.3344,0.0131,0.5007,0.0000,4.6656,1
25.717,7.3428,0.0129,0.5007,0.0000,4.6572,1
25.733,7.3511,0.0126,0.5006,0.0000,4.6489,1
25.750,7.3595,0.0124,0.5007,0.0000,4.6406,1
25.767,7.3678,0.0122,0.5007,0.0000,4.6322,1
25.783,7.3762,0.0120,0.5009,0.0000,4.6239,1
25.800,7.3845,0.0117,0.5007,0.0000,4.6155,1
25.817,7.3928,0.0115,0.5009,0.0000,4.6072,1
25.833,7.4012,0.0113,0.5009,0.0000,4.5988,1
25.850,7.4095,0.0111,0.5008,0.0000,4.5905,1
25.867,7.4179,0.0108,0.5008,0.0000,4.5821,1
25.883,7.4262,0.0106,0.5006,0.0000,4.5738,1
25.900,7.4346,0.0104,0.5008,0.0000,4.5655,1
25.917,7.4429,0.0102,0.5005,0.0000,4.5571,1
25.933,7.4512,0.0100,0.5006,0.0000,4.5488,1
25.950,7.4596,0.0097,0.5004,0.0000,4.5404,1
25.967,7.4679,0.0095,0.5003,0.0000,4.5321,1
25.983,7.4762,0.0093,0.5003,0.0000,4.5238,1
26.000,7.4846,0.0091,0.5002,0.0000,4.5154,1
26.017,7.4929,0.0089,0.5001,0.0000,4.5071,1
26.033,7.5012,0.0086,0.5001,0.0000,4.4988,1
26.050,7.5096,0.0084,0.5001,0.0000,4.4904,1
26.067,7.5179,0.0082,0.4999,0.0000,4.4821,1
26.083,7.5262,0.0080,0.5000,0.0000,4.4738,1
26.100,7.5346,0.0078,0.4998,0.0000,4.4654,1
26.117,7.5429,0.0076,0.4998,0.0000,4.4571,1
26.133,7.5512,0.0073,0.4997,0.0000,4.4488,1
26.150,7.5595,0.0071,0.4997,0.0000,4.4405,1
26.167,7.5679,0.0069,0.4997,0.0000,4.4321,1
26.183,7.5762,0.0067,0.4996,0.0000,4.4238,1
26.200,7.5845,0.0065,0.4995,0.0000,4.4155,1
26.217,7.5928,0.0063,0.4996,0.0000,4.4072,1
26.233,7.6012,0.0060,0.4996,0.0000,4.3988,1
26.250,7.6095,0.0058,0.4997,0.0000,4.3905,1
26.267,7.6178,0.0056,0.4997,0.0000,4.3822,1
26.283,7.6261,0.0054,0.4998,0.0000,4.3739,1
26.300,7.6345,0.0052,0.4998,0.0000,4.3655,1
26.317,7.6428,0.0050,0.5000,0.0000,4.3572,1
26.333,7.6511,0.0047,0.5000,0.0000,4.3489,1
26.350,7.6595,0.0045,0.5001,0.0000,4.3405,1
26.367,7.6678,0.0043,0.5001,0.0000,4.3322,1
26.383,7.6761,0.0041,0.5003,0.0000,4.3239,1
26.400,7.6845,0.0039,0.5003,0.0000,4.3155,1
26.417,7.6928,0.0036,0.5004,0.0000,4.3072,1
26.433,7.7011,0.0034,0.5006,0.0000,4.2989,1
26.450,7.7095,0.0032,0.5005,0.0000,4.2905,1
26.467,7.7178,0.0030,0.5007,0.0000,4.2822,1
26.483,7.7262,0.0028,0.5007,0.0000,4.2738,1
26.500,7.7345,0.0026,0.5009,0.0000,4.2655,1
26.517,7.7429,0.0023,0.5007,0.0000,4.2572,1
26.533,7.7512,0.0021,0.5008,0.0000,4.2488,1
26.550,7.7595,0.0019,0.5007,0.0000,4.2405,1
26.567,7.7679,0.0017,0.5009,0.0000,4.2321,1
26.583,7.7762,0.0015,0.5009,0.0000,4.2238,1
26.600,7.7846,0.0012,0.5009,0.0000,4.2154,1
26.617,7.7929,0.0010,0.5008,0.0000,4.2071,1
26.633,7.8013,0.0008,0.5005,0.0000,4.1987,1
26.650,7.8096,0.0006,0.5006,0.0000,4.1904,1
26.667,7.8179,0.0004,0.5007,0.0000,4.1821,1
26.683,7.8263,0.0002,0.5008,0.0000,4.1737,1
26.700,7.8346,-0.0000,0.5009,0.0000,4.1654,1
26.717,7.8430,-0.0002,0.5007,0.0000,4.1570,1
26.733,7.8513,-0.0004,0.5005,0.0000,4.1487,1
26.750,7.8596,-0.0006,0.5005,0.0000,4.1404,1
26.767,7.8680,-0.0008,0.5004,0.0000,4.1320,1
26.783,7.8763,-0.0010,0.5002,0.0000,4.1237,1
26.800,7.8847,-0.0012,0.5004,0.0000,4.1153,1
26.817,7.8930,-0.0014,0.5002,0.0000,4.1070,1
26.833,7.9013,-0.0016,0.5001,0.0000,4.0987,1
26.850,7.9097,-0.0018,0.5002,0.0000,4.0903,1
26.867,7.9180,-0.0020,0.5000,0.0000,4.0820,1
26.883,7.9263,-0.0022,0.4999,0.0000,4.0737,1
26.900,7.9346,-0.0024,0.5000,0.0000,4.0654,1
26.917,7.9430,-0.0026,0.4998,0.0000,4.0570,1
26.933,7.9513,-0.0028,0.4999,0.0000,4.0487,1
26.950,7.9596,-0.0030,0.4997,0.0000,4.0404,1
26.967,7.9680,-0.0032,0.4997,0.0000,4.0320,1
26.983,7.9763,-0.0034,0.4996,0.0000,4.0237,1
27.000,7.9846,-0.0035,0.4994,0.0000,4.0154,1
27.017,7.9929,-0.0037,0.4996,0.0000,4.0071,1
27.033,8.0013,-0.0039,0.4996,0.0000,3.9987,1
27.050,8.0096,-0.0041,0.4997,0.0000,3.9904,1
27.067,8.0179,-0.0043,0.4998,0.0000,3.9821,1
27.083,8.0262,-0.0045,0.4992,0.0000,3.9738,1
27.100,8.0345,-0.0047,0.4995,0.0000,3.9655,1
27.117,8.0429,-0.0048,0.4999,0.0000,3.9571,1
27.133,8.0512,-0.0050,0.4999,0.0000,3.9488,1
27.150,8.0595,-0.0052,0.5001,0.0000,3.9405,1
27.167,8.0679,-0.0054,0.5001,0.0000,3.9321,1
27.183,8.0762,-0.0056,0.5003,0.0000,3.9238,1
27.200,8.0845,-0.0058,0.5003,0.0000,3.9155,1
27.217,8.0929,-0.0059,0.5003,0.0000,3.9071,1
27.233,8.1012,-0.0061,0.5005,0.0000,3.8988,1
27.250,8.1096,-0.0063,0.5004,0.0000,3.8904,1
27.267,8.1179,-0.0065,0.5007,0.0000,3.8821,1
27.283,8.1262,-0.0067,0.5006,0.0000,3.8738,1
27.300,8.1346,-0.0068,0.5007,0.0000,3.8654,1
27.317,8.1429,-0.0070,0.5006,0.0000,3.8571,1
27.333,8.1513,-0.0072,0.5007,0.0000,3.8487,1
27.350,8.1596,-0.0074,0.5008,0.0000,3.8404,1
27.367,8.1680,-0.0075,0.5008,0.0000,3.8320,1
27.383,8.1763,-0.0077,0.5008,0.0000,3.8237,1
27.400,8.1847,-0.0079,0.5010,0.0000,3.8154,1
27.417,8.1930,-0.0081,0.5008,0.0000,3.8070,1
27.433,8.2013,-0.0082,0.5009,0.0000,3.7987,1
27.450,8.2097,-0.0084,0.5009,0.0000,3.7903,1
27.467,8.2180,-0.0086,0.5011,0.0000,3.7820,1
27.483,8.2264,-0.0087,0.5008,0.0000,3.7736,1
27.500,8.2347,-0.0089,0.5008,0.0000,3.7653,1
27.517,8.2431,-0.0091,0.5004,0.0000,3.7569,1
27.533,8.2514,-0.0092,0.5004,0.0000,3.7486,1
27.550,8.2597,-0.0094,0.5004,0.0000,3.7403,1
27.567,8.2681,-0.0095,0.5005,0.0000,3.7319,1
27.583,8.2764,-0.0097,0.5004,0.0000,3.7236,1
27.600,8.2848,-0.0099,0.5003,0.0000,3.7152,1
27.617,8.2931,-0.0100,0.5003,0.0000,3.7069,1
27.633,8.3014,-0.0102,0.5001,0.0000,3.6986,1
27.650,8.3098,-0.0103,0.5001,0.0000,3.6902,1
27.667,8.3181,-0.0105,0.5001,0.0000,3.6819,1
27.683,8.3264,-0.0106,0.4998,0.0000,3.6736,1
27.700,8.3348,-0.0108,0.5000,0.0000,3.6653,1
27.717,8.3431,-0.0109,0.4999,0.0000,3.6569,1
27.733,8.3514,-0.0111,0.4998,0.0000,3.6486,1
27.750,8.3598,-0.0112,0.4998,0.0000,3.6403,1
27.767,8.3681,-0.0114,0.4997,0.0000,3.6319,1
27.783,8.3764,-0.0115,0.4998,0.0000,3.6236,1
27.800,8.3847,-0.0116,0.4995,0.0000,3.6153,1
27.817,8.3931,-0.0118,0.4997,0.0000,3.6070,1
27.833,8.4014,-0.0119,0.4997,0.0000,3.5986,1
27.850,8.4097,-0.0121,0.4997,0.0000,3.5903,1
27.867,8.4180,-0.0122,0.4997,0.0000,3.5820,1
27.883,8.4264,-0.0123,0.4997,0.0000,3.5737,1
27.900,8.4347,-0.0125,0.4999,0.0000,3.5653,1
27.917,8.4430,-0.0126,0.4995,0.0000,3.5570,1
27.933,8.4513,-0.0128,0.4995,0.0000,3.5487,1
27.950,8.4597,-0.0129,0.4997,0.0000,3.5404,1
27.967,8.4680,-0.0130,0.5001,0.0000,3.5320,1
27.983,8.4763,-0.0132,0.5001,0.0000,3.5237,1
28.000,8.4847,-0.0133,0.5002,0.0000,3.5154,1
28.017,8.4930,-0.0135,0.5002,0.0000,3.5070,1
28.033,8.5013,-0.0136,0.5004,0.0000,3.4987,1
28.050,8.5097,-0.0137,0.5003,0.0000,3.4903,1
28.067,8.5180,-0.0139,0.5007,0.0000,3.4820,1
28.083,8.5264,-0.0140,0.5005,0.0000,3.4737,1
28.100,8.5347,-0.0141,0.5006,0.0000,3.4653,1
28.117,8.5431,-0.0143,0.5008,0.0000,3.4570,1
28.133,8.5514,-0.0144,0.5008,0.0000,3.4486,1
28.150,8.5597,-0.0145,0.5007,0.0000,3.4403,1
28.167,8.5681,-0.0147,0.5008,0.0000,3.4319,1
28.183,8.5764,-0.0148,0.5009,0.0000,3.4236,1
28.200,8.5848,-0.0149,0.5007,0.0000,3.4152,1
28.217,8.5931,-0.0151,0.5010,0.0000,3.4069,1
28.233,8.6015,-0.0152,0.5009,0.0000,3.3986,1
28.250,8.6098,-0.0153,0.5009,0.0000,3.3902,1
28.267,8.6182,-0.0154,0.5009,0.0000,3.3819,1
28.283,8.6265,-0.0156,0.5008,0.0000,3.3735,1
28.300,8.6349,-0.0157,0.5007,0.0000,3.3652,1
28.317,8.6432,-0.0158,0.5007,0.0000,3.3568,1
28.333,8.6516,-0.0159,0.5008,0.0000,3.3485,1
28.350,8.6599,-0.0161,0.5006,0.0000,3.3401,1
28.367,8.6682,-0.0162,0.5005,0.0000,3.3318,1
28.383,8.6766,-0.0163,0.5006,0.0000,3.3235,1
28.400,8.6849,-0.0164,0.5002,0.0000,3.3151,1
28.417,8.6933,-0.0165,0.5004,0.0000,3.3068,1
28.433,8.7016,-0.0166,0.5002,0.0000,3.2985,1
28.450,8.7099,-0.0167,0.5002,0.0000,3.2901,1
28.467,8.7183,-0.0168,0.5001,0.0000,3.2818,1
28.483,8.7266,-0.0170,0.5001,0.0000,3.2734,1
28.500,8.7349,-0.0171,0.4999,0.0000,3.2651,1
28.517,8.7433,-0.0172,0.5000,0.0000,3.2568,1
28.533,8.7516,-0.0173,0.5000,0.0000,3.2485,1
28.550,8.7599,-0.0174,0.4998,0.0000,3.2401,1
28.567,8.7682,-0.0175,0.4997,0.0000,3.2318,1
28.583,8.7766,-0.0176,0.4997,0.0000,3.2235,1
28.600,8.7849,-0.0177,0.4996,0.0000,3.2151,1
28.617,8.7932,-0.0178,0.4998,0.0000,3.2068,1
28.633,8.8016,-0.0179,0.4998,0.0000,3.1985,1
28.650,8.8099,-0.0180,0.4996,0.0000,3.1902,1
28.667,8.8182,-0.0181,0.4997,0.0000,3.1818,1
28.683,8.8265,-0.0182,0.4997,0.0000,3.1735,1
28.700,8.8349,-0.0183,0.4997,0.0000,3.1652,1
28.717,8.8432,-0.0183,0.4999,0.0000,3.1569,1
28.733,8.8515,-0.0184,0.5000,0.0000,3.1485,1
28.750,8.8599,-0.0185,0.5000,0.0000,3.1402,1
28.767,8.8682,-0.0186,0.4999,0.0000,3.1319,1
28.783,8.8765,-0.0187,0.5000,0.0000,3.1235,1
28.800,8.8849,-0.0188,0.5000,0.0000,3.1152,1
28.817,8.8932,-0.0189,0.5001,0.0000,3.1069,1
28.833,8.9015,-0.0190,0.5001,0.0000,3.0985,1
28.850,8.9099,-0.0191,0.5002,0.0000,3.0902,1
28.867,8.9182,-0.0192,0.5004,0.0000,3.0819,1
28.883,8.9265,-0.0193,0.5005,0.0000,3.0735,1
28.900,8.9349,-0.0194,0.5006,0.0000,3.0652,1
28.917,8.9432,-0.0195,0.5006,0.0000,3.0568,1
28.933,8.9516,-0.0195,0.5007,0.0000,3.0485,1
28.950,8.9599,-0.0196,0.5008,0.0000,3.0401,1
28.967,8.9683,-0.0197,0.5007,0.0000,3.0318,1
28.983,8.9766,-0.0198,0.5009,0.0000,3.0235,1
29.000,8.9850,-0.0199,0.5008,0.0000,3.0151,1
29.017,8.9933,-0.0200,0.5010,0.0000,3.0068,1
29.033,9.0017,-0.0200,0.5008,0.0000,2.9984,1
29.050,9.0100,-0.0201,0.5009,0.0000,2.9901,1
29.067,9.0184,-0.0202,0.5009,0.0000,2.9817,1
29.083,9.0267,-0.0203,0.5008,0.0000,2.9734,1
29.100,9.0350,-0.0204,0.5008,0.0000,2.9650,1
29.117,9.0434,-0.0204,0.5008,0.0000,2.9567,1
29.133,9.0517,-0.0205,0.5008,0.0000,2.9483,1
29.150,9.0601,-0.0206,0.5006,0.0000,2.9400,1
29.167,9.0684,-0.0207,0.5007,0.0000,2.9316,1
29.183,9.0768,-0.0207,0.5005,0.0000,2.9233,1
29.200,9.0851,-0.0208,0.5005,0.0000,2.9150,1
29.217,9.0934,-0.0209,0.5004,0.0000,2.9066,1
29.233,9.1018,-0.0209,0.5004,0.0000,2.8983,1
29.250,9.1101,-0.0210,0.5004,0.0000,2.8900,1
29.267,9.1185,-0.0211,0.5002,0.0000,2.8816,1
29.283,9.1268,-0.0211,0.5001,0.0000,2.8733,1
29.300,9.1351,-0.0212,0.5001,0.0000,2.8649,1
29.317,9.1435,-0.0212,0.4998,0.0000,2.8566,1
29.333,9.1518,-0.0213,0.4999,0.0000,2.8483,1
29.350,9.1601,-0.0214,0.4999,0.0000,2.8400,1
29.367,9.1685,-0.0214,0.4998,0.0000,2.8316,1
29.383,9.1768,-0.0215,0.4998,0.0000,2.8233,1
29.400,9.1851,-0.0215,0.4997,0.0000,2.8150,1
29.417,9.1934,-0.0216,0.4998,0.0000,2.8066,1
29.433,9.2018,-0.0216,0.4997,0.0000,2.7983,1
29.450,9.2101,-0.0217,0.4997,0.0000,2.7900,1
29.467,9.2184,-0.0217,0.4997,0.0000,2.7817,1
29.483,9.2268,-0.0218,0.4997,0.0000,2.7733,1
29.500,9.2351,-0.0218,0.4996,0.0000,2.7650,1
29.517,9.2434,-0.0219,0.4998,0.0000,2.7567,1
