t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
19.083,3.5803,0.0216,0.0121,0.4994,-0.0197,0.5,0.0,2.4684,1.5,1.5
19.083,3.5803,0.0216,0.0121,0.4994,-0.0197,0.5,0.0,2.4684,1.5,1.5
19.083,3.5803,0.0216,0.0121,0.4994,-0.0197,0.5,0.0,2.4684,1.5,1.5
19.117,3.5886,0.0217,0.0118,0.4994,-0.0192,0.5,0.0,2.4684,1.5,1.5
19.117,3.5886,0.0217,0.0118,0.4994,-0.0192,0.5,0.0,2.4684,1.5,1.5
19.133,3.6053,0.022,0.0113,0.4994,-0.0183,0.5,0.0,2.4727,1.5,1.5
19.133,3.6053,0.022,0.0113,0.4994,-0.0183,0.5,0.0,2.4727,1.5,1.5
19.133,3.6053,0.022,0.0113,0.4994,-0.0183,0.5,0.0,2.4727,1.5,1.5
19.133,3.6053,0.022,0.0113,0.4994,-0.0183,0.5,0.0,2.4727,1.5,1.5
19.133,3.6053,0.022,0.0113,0.4994,-0.0183,0.5,0.0,2.4727,1.5,1.5
19.167,3.6136,0.0221,0.0111,0.4994,-0.018,0.5,0.0,2.4727,1.5,1.5
19.167,3.6136,0.0221,0.0111,0.4994,-0.018,0.5,0.0,2.4727,1.5,1.5
19.183,3.6303,0.0224,0.0106,0.4995,-0.017,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.4727,1.5,1.5
19.2,3.6386,0.0225,0.0104,0.4995,-0.0165,0.5,0.0,2.5241,1.5,1.5
19.233,3.6469,0.0226,0.0102,0.4995,-0.0161,0.5,0.0,2.5241,1.5,1.5
19.233,3.6469,0.0226,0.0102,0.4995,-0.0161,0.5,0.0,2.5241,1.5,1.5
19.25,3.6636,0.0228,0.0098,0.4997,-0.0149,0.5,0.0,2.5241,1.5,1.5
19.25,3.6636,0.0228,0.0098,0.4997,-0.0149,0.5,0.0,2.5241,1.5,1.5
19.25,3.6636,0.0228,0.0098,0.4997,-0.0149,0.5,0.0,2.5241,1.5,1.5
19.283,3.6719,0.0229,0.0096,0.4997,-0.015,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5241,1.5,1.5
19.3,3.6886,0.0232,0.0093,0.4998,-0.0133,0.5,0.0,2.5556,1.5,1.5
19.333,3.6969,0.0233,0.0092,0.4999,-0.0133,0.5,0.0,2.5556,1.5,1.5
19.35,3.7136,0.0235,0.0089,0.5,-0.0124,0.5,0.0,2.5556,1.5,1.5
19.35,3.7136,0.0235,0.0089,0.5,-0.0124,0.5,0.0,2.5556,1.5,1.5
19.367,3.7219,0.0235,0.0088,0.5001,-0.0114,0.5,0.0,2.5556,1.5,1.5
19.367,3.7219,0.0235,0.0088,0.5001,-0.0114,0.5,0.0,2.5556,1.5,1.5
19.367,3.7219,0.0235,0.0088,0.5001,-0.0114,0.5,0.0,2.5556,1.5,1.5
19.4,3.7303,0.0236,0.0087,0.5002,-0.0107,0.5,0.0,2.5556,1.5,1.5
19.417,3.747,0.0238,0.0084,0.5003,-0.0098,0.5,0.0,2.5556,1.5,1.5
19.417,3.747,0.0238,0.0084,0.5003,-0.0098,0.5,0.0,2.4939,1.5,1.5
19.417,3.747,0.0238,0.0084,0.5003,-0.0098,0.5,0.0,2.4939,1.5,1.5
19.45,3.7553,0.0239,0.0083,0.5004,-0.0095,0.5,0.0,2.4939,1.5,1.5
19.45,3.7553,0.0239,0.0083,0.5004,-0.0095,0.5,0.0,2.4939,1.5,1.5
19.467,3.772,0.0241,0.0081,0.5005,-0.008,0.5,0.0,2.4939,1.5,1.5
19.467,3.772,0.0241,0.0081,0.5005,-0.008,0.5,0.0,2.4939,1.5,1.5
19.467,3.772,0.0241,0.0081,0.5005,-0.008,0.5,0.0,2.4939,1.5,1.5
19.5,3.7803,0.0241,0.0081,0.5005,-0.0079,0.5,0.0,2.4939,1.5,1.5
19.5,3.7803,0.0241,0.0081,0.5005,-0.0079,0.5,0.0,2.4939,1.5,1.5
19.517,3.797,0.0243,0.0079,0.5006,-0.0066,0.5,0.0,2.4939,1.5,1.5
19.533,3.8054,0.0244,0.0079,0.5006,-0.0065,0.5,0.0,2.6177,1.5,1.5
19.533,3.8054,0.0244,0.0079,0.5006,-0.0065,0.5,0.0,2.6177,1.5,1.5
19.533,3.8054,0.0244,0.0079,0.5006,-0.0065,0.5,0.0,2.6177,1.5,1.5
19.533,3.8054,0.0244,0.0079,0.5006,-0.0065,0.5,0.0,2.6177,1.5,1.5
19.533,3.8054,0.0244,0.0079,0.5006,-0.0065,0.5,0.0,2.6177,1.5,1.5
19.567,3.8137,0.0245,0.0078,0.5007,-0.0057,0.5,0.0,2.6177,1.5,1.5
19.567,3.8137,0.0245,0.0078,0.5007,-0.0057,0.5,0.0,2.6177,1.5,1.5
19.583,3.8304,0.0246,0.0077,0.5007,-0.0052,0.5,0.0,2.6177,1.5,1.5
19.583,3.8304,0.0246,0.0077,0.5007,-0.0052,0.5,0.0,2.6177,1.5,1.5
19.583,3.8304,0.0246,0.0077,0.5007,-0.0052,0.5,0.0,2.6177,1.5,1.5
19.617,3.8388,0.0247,0.0077,0.5007,-0.0049,0.5,0.0,2.6177,1.5,1.5
19.617,3.8388,0.0247,0.0077,0.5007,-0.0049,0.5,0.0,2.4723,1.5,1.5
19.633,3.8555,0.0248,0.0075,0.5007,-0.0045,0.5,0.0,2.4723,1.5,1.5
19.633,3.8555,0.0248,0.0075,0.5007,-0.0045,0.5,0.0,2.4723,1.5,1.5
19.633,3.8555,0.0248,0.0075,0.5007,-0.0045,0.5,0.0,2.4723,1.5,1.5
19.667,3.8638,0.0249,0.0075,0.5006,-0.0043,0.5,0.0,2.4723,1.5,1.5
19.667,3.8638,0.0249,0.0075,0.5006,-0.0043,0.5,0.0,2.4723,1.5,1.5
19.683,3.8805,0.025,0.0073,0.5005,-0.0041,0.5,0.0,2.4723,1.5,1.5
19.7,3.8888,0.0251,0.0073,0.5005,-0.004,0.5,0.0,2.4723,1.5,1.5
19.7,3.8888,0.0251,0.0073,0.5005,-0.004,0.5,0.0,2.4723,1.5,1.5
19.7,3.8888,0.0251,0.0073,0.5005,-0.004,0.5,0.0,2.4723,1.5,1.5
19.733,3.8972,0.0252,0.0072,0.5004,-0.0039,0.5,0.0,2.4991,1.5,1.5
19.733,3.8972,0.0252,0.0072,0.5004,-0.0039,0.5,0.0,2.4991,1.5,1.5
19.75,3.9138,0.0253,0.0071,0.5003,-0.0039,0.5,0.0,2.4991,1.5,1.5
19.75,3.9138,0.0253,0.0071,0.5003,-0.0039,0.5,0.0,2.4991,1.5,1.5
19.75,3.9138,0.0253,0.0071,0.5003,-0.0039,0.5,0.0,2.4991,1.5,1.5
19.783,3.9222,0.0254,0.007,0.5002,-0.0039,0.5,0.0,2.4991,1.5,1.5
19.783,3.9222,0.0254,0.007,0.5002,-0.0039,0.5,0.0,2.4991,1.5,1.5
19.8,3.9388,0.0255,0.0069,0.5,-0.004,0.5,0.0,2.4991,1.5,1.5
19.8,3.9388,0.0255,0.0069,0.5,-0.004,0.5,0.0,2.4991,1.5,1.5
19.8,3.9388,0.0255,0.0069,0.5,-0.004,0.5,0.0,2.4892,1.5,1.5
19.833,3.9472,0.0256,0.0069,0.5,-0.004,0.5,0.0,2.4892,1.5,1.5
19.85,3.9638,0.0257,0.0067,0.4998,-0.0042,0.5,0.0,2.4892,1.5,1.5
19.85,3.9638,0.0257,0.0067,0.4998,-0.0042,0.5,0.0,2.4892,1.5,1.5
19.867,3.9722,0.0258,0.0067,0.4998,-0.0043,0.5,0.0,2.4892,1.5,1.5
19.867,3.9722,0.0258,0.0067,0.4998,-0.0043,0.5,0.0,2.4892,1.5,1.5
19.867,3.9722,0.0258,0.0067,0.4998,-0.0043,0.5,0.0,2.4892,1.5,1.5
19.9,3.9805,0.0259,0.0066,0.4997,-0.0043,0.5,0.0,2.4892,1.5,1.5
19.917,3.9972,0.026,0.0064,0.4997,-0.0053,0.5,0.0,2.4892,1.5,1.5
19.917,3.9972,0.026,0.0064,0.4997,-0.0053,0.5,0.0,2.4892,1.5,1.5
19.917,3.9972,0.026,0.0064,0.4997,-0.0053,0.5,0.0,2.4892,1.5,1.5
19.917,3.9972,0.026,0.0064,0.4997,-0.0053,0.5,0.0,2.5089,1.5,1.5
19.917,3.9972,0.026,0.0064,0.4997,-0.0053,0.5,0.0,2.5089,1.5,1.5
19.95,4.0055,0.0261,0.0064,0.4995,-0.0042,0.5,0.0,2.5089,1.5,1.5
19.95,4.0055,0.0261,0.0064,0.4995,-0.0042,0.5,0.0,2.5089,1.5,1.5
19.95,4.0055,0.0261,0.0064,0.4995,-0.0042,0.5,0.0,2.5089,1.5,1.5
19.967,4.0221,0.0262,0.0063,0.4995,-0.0047,0.5,0.0,2.5089,1.5,1.5
19.967,4.0221,0.0262,0.0063,0.4995,-0.0047,0.5,0.0,2.5089,1.5,1.5
19.967,4.0221,0.0262,0.0063,0.4995,-0.0047,0.5,0.0,2.5089,1.5,1.5
19.967,4.0221,0.0262,0.0063,0.4995,-0.0047,0.5,0.0,2.5089,1.5,1.5
20.0,4.0305,0.0263,0.0062,0.4995,-0.005,0.5,0.0,2.5089,1.5,1.5
20.0,4.0305,0.0263,0.0062,0.4995,-0.005,0.5,0.0,2.5089,1.5,1.5
20.017,4.0471,0.0264,0.0061,0.4995,-0.004,0.5,0.0,2.5089,1.5,1.5
20.033,4.0554,0.0264,0.006,0.4996,-0.0049,0.5,0.0,2.4824,1.5,1.5
20.033,4.0554,0.0264,0.006,0.4996,-0.0049,0.5,0.0,2.4824,1.5,1.5
20.033,4.0554,0.0264,0.006,0.4996,-0.0049,0.5,0.0,2.4824,1.5,1.5
20.067,4.0638,0.0265,0.006,0.4996,-0.0044,0.5,0.0,2.4824,1.5,1.5
20.067,4.0638,0.0265,0.006,0.4996,-0.0044,0.5,0.0,2.4824,1.5,1.5
20.083,4.0804,0.0266,0.006,0.4997,-0.0044,0.5,0.0,2.4824,1.5,1.5
20.083,4.0804,0.0266,0.006,0.4997,-0.0044,0.5,0.0,2.4824,1.5,1.5
20.083,4.0804,0.0266,0.006,0.4997,-0.0044,0.5,0.0,2.4824,1.5,1.5
20.117,4.0888,0.0267,0.0059,0.4998,-0.0041,0.5,0.0,2.4824,1.5,1.5
20.117,4.0888,0.0267,0.0059,0.4998,-0.0041,0.5,0.0,2.4841,1.5,1.5
20.133,4.1054,0.0268,0.0058,0.5,-0.0038,0.5,0.0,2.4841,1.5,1.5
20.133,4.1054,0.0268,0.0058,0.5,-0.0038,0.5,0.0,2.4841,1.5,1.5
20.133,4.1054,0.0268,0.0058,0.5,-0.0038,0.5,0.0,2.4841,1.5,1.5
20.167,4.1138,0.0268,0.0058,0.5,-0.0035,0.5,0.0,2.4841,1.5,1.5
20.183,4.1305,0.0269,0.0058,0.5002,-0.003,0.5,0.0,2.4841,1.5,1.5
20.183,4.1305,0.0269,0.0058,0.5002,-0.003,0.5,0.0,2.4841,1.5,1.5
20.2,4.1388,0.027,0.0057,0.5002,-0.0027,0.5,0.0,2.4841,1.5,1.5
20.2,4.1388,0.027,0.0057,0.5002,-0.0027,0.5,0.0,2.4841,1.5,1.5
20.2,4.1388,0.027,0.0057,0.5002,-0.0027,0.5,0.0,2.5193,1.5,1.5
20.233,4.1471,0.027,0.0057,0.5003,-0.0023,0.5,0.0,2.5193,1.5,1.5
20.233,4.1471,0.027,0.0057,0.5003,-0.0023,0.5,0.0,2.5193,1.5,1.5
20.25,4.1638,0.0271,0.0057,0.5004,-0.0017,0.5,0.0,2.5193,1.5,1.5
20.25,4.1638,0.0271,0.0057,0.5004,-0.0017,0.5,0.0,2.5193,1.5,1.5
20.283,4.1722,0.0272,0.0057,0.5005,-0.0009,0.5,0.0,2.5193,1.5,1.5
20.283,4.1722,0.0272,0.0057,0.5005,-0.0009,0.5,0.0,2.5193,1.5,1.5
20.3,4.1889,0.0273,0.0057,0.5006,-0.0013,0.5,0.0,2.5193,1.5,1.5
20.3,4.1889,0.0273,0.0057,0.5006,-0.0013,0.5,0.0,2.5193,1.5,1.5
20.3,4.1889,0.0273,0.0057,0.5006,-0.0013,0.5,0.0,2.5193,1.5,1.5
20.333,4.1972,0.0273,0.0057,0.5006,-0.0006,0.5,0.0,2.4932,1.5,1.5
20.333,4.1972,0.0273,0.0057,0.5006,-0.0006,0.5,0.0,2.4932,1.5,1.5
20.35,4.2139,0.0274,0.0057,0.5007,-0.0011,0.5,0.0,2.4932,1.5,1.5
20.367,4.2222,0.0275,0.0057,0.5009,-0.0011,0.5,0.0,2.4932,1.5,1.5
20.367,4.2222,0.0275,0.0057,0.5009,-0.0011,0.5,0.0,2.4932,1.5,1.5
20.367,4.2222,0.0275,0.0057,0.5009,-0.0011,0.5,0.0,2.4932,1.5,1.5
20.367,4.2222,0.0275,0.0057,0.5009,-0.0011,0.5,0.0,2.4932,1.5,1.5
20.4,4.2306,0.0275,0.0057,0.5008,0.0004,0.5,0.0,2.4932,1.5,1.5
20.417,4.2473,0.0276,0.0057,0.5008,0.0004,0.5,0.0,2.4932,1.5,1.5
20.417,4.2473,0.0276,0.0057,0.5008,0.0004,0.5,0.0,2.5281,1.5,1.5
20.417,4.2473,0.0276,0.0057,0.5008,0.0004,0.5,0.0,2.5281,1.5,1.5
20.45,4.2556,0.0277,0.0057,0.5007,0.0004,0.5,0.0,2.5281,1.5,1.5
20.45,4.2556,0.0277,0.0057,0.5007,0.0004,0.5,0.0,2.5281,1.5,1.5
20.467,4.2723,0.0278,0.0057,0.5006,0.0003,0.5,0.0,2.5281,1.5,1.5
20.467,4.2723,0.0278,0.0057,0.5006,0.0003,0.5,0.0,2.5281,1.5,1.5
20.467,4.2723,0.0278,0.0057,0.5006,0.0003,0.5,0.0,2.5281,1.5,1.5
20.5,4.2807,0.0278,0.0057,0.5007,0.0005,0.5,0.0,2.5281,1.5,1.5
20.517,4.2974,0.0279,0.0057,0.5005,0.0004,0.5,0.0,2.5281,1.5,1.5
20.517,4.2974,0.0279,0.0057,0.5005,0.0004,0.5,0.0,2.5281,1.5,1.5
20.533,4.3057,0.0279,0.0057,0.5005,0.0003,0.5,0.0,2.5043,1.5,1.5
20.533,4.3057,0.0279,0.0057,0.5005,0.0003,0.5,0.0,2.5043,1.5,1.5
20.533,4.3057,0.0279,0.0057,0.5005,0.0003,0.5,0.0,2.5043,1.5,1.5
20.567,4.314,0.028,0.0057,0.5004,0.0002,0.5,0.0,2.5043,1.5,1.5
20.567,4.314,0.028,0.0057,0.5004,0.0002,0.5,0.0,2.5043,1.5,1.5
20.583,4.3307,0.0281,0.0057,0.5003,-0.0001,0.5,0.0,2.5043,1.5,1.5
20.583,4.3307,0.0281,0.0057,0.5003,-0.0001,0.5,0.0,2.5043,1.5,1.5
20.583,4.3307,0.0281,0.0057,0.5003,-0.0001,0.5,0.0,2.5043,1.5,1.5
20.617,4.339,0.0281,0.0057,0.5002,-0.0002,0.5,0.0,2.5043,1.5,1.5
20.633,4.3557,0.0282,0.0057,0.5,-0.0006,0.5,0.0,2.5029,1.5,1.5
20.633,4.3557,0.0282,0.0057,0.5,-0.0006,0.5,0.0,2.5029,1.5,1.5
20.633,4.3557,0.0282,0.0057,0.5,-0.0006,0.5,0.0,2.5029,1.5,1.5
20.667,4.364,0.0283,0.0056,0.4999,-0.0007,0.5,0.0,2.5029,1.5,1.5
20.667,4.364,0.0283,0.0056,0.4999,-0.0007,0.5,0.0,2.5029,1.5,1.5
20.683,4.3807,0.0284,0.0056,0.4998,-0.0012,0.5,0.0,2.5029,1.5,1.5
20.683,4.3807,0.0284,0.0056,0.4998,-0.0012,0.5,0.0,2.5029,1.5,1.5
20.7,4.389,0.0284,0.0056,0.4997,-0.0019,0.5,0.0,2.5029,1.5,1.5
20.7,4.389,0.0284,0.0056,0.4997,-0.0019,0.5,0.0,2.5029,1.5,1.5
20.7,4.389,0.0284,0.0056,0.4997,-0.0019,0.5,0.0,2.507,1.5,1.5
20.733,4.3974,0.0285,0.0056,0.4997,-0.0015,0.5,0.0,2.507,1.5,1.5
20.75,4.414,0.0286,0.0055,0.4996,-0.0023,0.5,0.0,2.507,1.5,1.5
20.75,4.414,0.0286,0.0055,0.4996,-0.0023,0.5,0.0,2.507,1.5,1.5
20.75,4.414,0.0286,0.0055,0.4996,-0.0023,0.5,0.0,2.507,1.5,1.5
20.75,4.414,0.0286,0.0055,0.4996,-0.0023,0.5,0.0,2.507,1.5,1.5
20.75,4.414,0.0286,0.0055,0.4996,-0.0023,0.5,0.0,2.507,1.5,1.5
20.783,4.4224,0.0287,0.0055,0.4995,-0.0021,0.5,0.0,2.507,1.5,1.5
20.783,4.4224,0.0287,0.0055,0.4995,-0.0021,0.5,0.0,2.507,1.5,1.5
20.8,4.439,0.0288,0.0054,0.4995,-0.0025,0.5,0.0,2.507,1.5,1.5
20.8,4.439,0.0288,0.0054,0.4995,-0.0025,0.5,0.0,2.507,1.5,1.5
20.8,4.439,0.0288,0.0054,0.4995,-0.0025,0.5,0.0,2.507,1.5,1.5
20.833,4.4473,0.0288,0.0053,0.4995,-0.002,0.5,0.0,2.5072,1.5,1.5
20.833,4.4473,0.0288,0.0053,0.4995,-0.002,0.5,0.0,2.5072,1.5,1.5
20.85,4.464,0.0289,0.0053,0.4996,-0.0024,0.5,0.0,2.5072,1.5,1.5
20.85,4.464,0.0289,0.0053,0.4996,-0.0024,0.5,0.0,2.5072,1.5,1.5
20.867,4.4723,0.029,0.0053,0.4996,-0.002,0.5,0.0,2.5072,1.5,1.5
20.867,4.4723,0.029,0.0053,0.4996,-0.002,0.5,0.0,2.5072,1.5,1.5
20.867,4.4723,0.029,0.0053,0.4996,-0.002,0.5,0.0,2.5072,1.5,1.5
20.9,4.4806,0.029,0.0053,0.4997,-0.002,0.5,0.0,2.5072,1.5,1.5
20.917,4.4973,0.0291,0.0053,0.4998,-0.0022,0.5,0.0,2.5072,1.5,1.5
20.917,4.4973,0.0291,0.0053,0.4998,-0.0022,0.5,0.0,2.5097,1.5,1.5
20.917,4.4973,0.0291,0.0053,0.4998,-0.0022,0.5,0.0,2.5097,1.5,1.5
20.95,4.5056,0.0292,0.0052,0.4999,-0.0022,0.5,0.0,2.5097,1.5,1.5
20.95,4.5056,0.0292,0.0052,0.4999,-0.0022,0.5,0.0,2.5097,1.5,1.5
20.967,4.5223,0.0292,0.0052,0.5,-0.0018,0.5,0.0,2.5097,1.5,1.5
20.967,4.5223,0.0292,0.0052,0.5,-0.0018,0.5,0.0,2.5097,1.5,1.5
20.967,4.5223,0.0292,0.0052,0.5,-0.0018,0.5,0.0,2.5097,1.5,1.5
21.0,4.5307,0.0293,0.0052,0.5001,-0.0017,0.5,0.0,2.5097,1.5,1.5
21.0,4.5307,0.0293,0.0052,0.5001,-0.0017,0.5,0.0,2.5097,1.5,1.5
21.017,4.5473,0.0294,0.0052,0.5003,-0.0013,0.5,0.0,2.5097,1.5,1.5
21.033,4.5557,0.0294,0.0053,0.5003,-0.001,0.5,0.0,2.4858,1.5,1.5
21.033,4.5557,0.0294,0.0053,0.5003,-0.001,0.5,0.0,2.4858,1.5,1.5
21.033,4.5557,0.0294,0.0053,0.5003,-0.001,0.5,0.0,2.4858,1.5,1.5
21.067,4.564,0.0295,0.0052,0.5004,-0.0007,0.5,0.0,2.4858,1.5,1.5
21.067,4.564,0.0295,0.0052,0.5004,-0.0007,0.5,0.0,2.4858,1.5,1.5
21.083,4.5807,0.0296,0.0053,0.5005,-0.0001,0.5,0.0,2.4858,1.5,1.5
21.083,4.5807,0.0296,0.0053,0.5005,-0.0001,0.5,0.0,2.4858,1.5,1.5
21.083,4.5807,0.0296,0.0053,0.5005,-0.0001,0.5,0.0,2.4858,1.5,1.5
21.083,4.5807,0.0296,0.0053,0.5005,-0.0001,0.5,0.0,2.4858,1.5,1.5
21.083,4.5807,0.0296,0.0053,0.5005,-0.0001,0.5,0.0,2.4858,1.5,1.5
21.083,4.5807,0.0296,0.0053,0.5005,-0.0001,0.5,0.0,2.4858,1.5,1.5
21.117,4.5891,0.0296,0.0052,0.5005,0.0005,0.5,0.0,2.4858,1.5,1.5
21.117,4.5891,0.0296,0.0052,0.5005,0.0005,0.5,0.0,2.5089,1.5,1.5
21.133,4.6058,0.0297,0.0053,0.5006,-0.0,0.5,0.0,2.5089,1.5,1.5
21.133,4.6058,0.0297,0.0053,0.5006,-0.0,0.5,0.0,2.5089,1.5,1.5
21.133,4.6058,0.0297,0.0053,0.5006,-0.0,0.5,0.0,2.5089,1.5,1.5
21.167,4.6141,0.0297,0.0053,0.5007,0.0006,0.5,0.0,2.5089,1.5,1.5
21.183,4.6308,0.0298,0.0053,0.5009,0.0001,0.5,0.0,2.5089,1.5,1.5
21.183,4.6308,0.0298,0.0053,0.5009,0.0001,0.5,0.0,2.5089,1.5,1.5
21.2,4.6391,0.0298,0.0053,0.5008,0.0024,0.5,0.0,2.5089,1.5,1.5
21.2,4.6391,0.0298,0.0053,0.5008,0.0024,0.5,0.0,2.5089,1.5,1.5
21.2,4.6391,0.0298,0.0053,0.5008,0.0024,0.5,0.0,2.501,1.5,1.5
21.233,4.6475,0.0299,0.0053,0.5007,0.0013,0.5,0.0,2.501,1.5,1.5
21.233,4.6475,0.0299,0.0053,0.5007,0.0013,0.5,0.0,2.501,1.5,1.5
21.25,4.6642,0.03,0.0054,0.5007,0.0014,0.5,0.0,2.501,1.5,1.5
21.25,4.6642,0.03,0.0054,0.5007,0.0014,0.5,0.0,2.501,1.5,1.5
21.25,4.6642,0.03,0.0054,0.5007,0.0014,0.5,0.0,2.501,1.5,1.5
21.283,4.6725,0.03,0.0053,0.5007,0.0013,0.5,0.0,2.501,1.5,1.5
21.3,4.6892,0.0301,0.0054,0.5007,0.0013,0.5,0.0,2.501,1.5,1.5
21.3,4.6892,0.0301,0.0054,0.5007,0.0013,0.5,0.0,2.501,1.5,1.5
21.3,4.6892,0.0301,0.0054,0.5007,0.0013,0.5,0.0,2.501,1.5,1.5
21.333,4.6976,0.0301,0.0054,0.5006,0.0013,0.5,0.0,2.4859,1.5,1.5
21.333,4.6976,0.0301,0.0054,0.5006,0.0013,0.5,0.0,2.4859,1.5,1.5
21.333,4.6976,0.0301,0.0054,0.5006,0.0013,0.5,0.0,2.4859,1.5,1.5
21.333,4.6976,0.0301,0.0054,0.5006,0.0013,0.5,0.0,2.4859,1.5,1.5
21.35,4.7142,0.0302,0.0054,0.5005,0.0011,0.5,0.0,2.4859,1.5,1.5
21.367,4.7226,0.0303,0.0055,0.5004,0.001,0.5,0.0,2.4859,1.5,1.5
21.367,4.7226,0.0303,0.0055,0.5004,0.001,0.5,0.0,2.4859,1.5,1.5
21.367,4.7226,0.0303,0.0055,0.5004,0.001,0.5,0.0,2.4859,1.5,1.5
21.367,4.7226,0.0303,0.0055,0.5004,0.001,0.5,0.0,2.4859,1.5,1.5
21.4,4.7309,0.0303,0.0054,0.5003,0.0008,0.5,0.0,2.4859,1.5,1.5
21.4,4.7309,0.0303,0.0054,0.5003,0.0008,0.5,0.0,2.4859,1.5,1.5
21.417,4.7476,0.0304,0.0054,0.5002,0.0005,0.5,0.0,2.5019,1.5,1.5
21.417,4.7476,0.0304,0.0054,0.5002,0.0005,0.5,0.0,2.5019,1.5,1.5
21.45,4.7559,0.0304,0.0054,0.5001,0.0003,0.5,0.0,2.5019,1.5,1.5
21.45,4.7559,0.0304,0.0054,0.5001,0.0003,0.5,0.0,2.5019,1.5,1.5
21.467,4.7726,0.0305,0.0054,0.5,-0.0002,0.5,0.0,2.5019,1.5,1.5
21.467,4.7726,0.0305,0.0054,0.5,-0.0002,0.5,0.0,2.5019,1.5,1.5
21.467,4.7726,0.0305,0.0054,0.5,-0.0002,0.5,0.0,2.5019,1.5,1.5
21.5,4.7809,0.0306,0.0054,0.4999,-0.0004,0.5,0.0,2.5019,1.5,1.5
21.5,4.7809,0.0306,0.0054,0.4999,-0.0004,0.5,0.0,2.5019,1.5,1.5
21.517,4.7976,0.0307,0.0053,0.4997,-0.0013,0.5,0.0,2.5019,1.5,1.5
21.533,4.8059,0.0307,0.0053,0.4997,-0.0013,0.5,0.0,2.5131,1.5,1.5
21.533,4.8059,0.0307,0.0053,0.4997,-0.0013,0.5,0.0,2.5131,1.5,1.5
21.533,4.8059,0.0307,0.0053,0.4997,-0.0013,0.5,0.0,2.5131,1.5,1.5
21.533,4.8059,0.0307,0.0053,0.4997,-0.0013,0.5,0.0,2.5131,1.5,1.5
21.567,4.8142,0.0308,0.0053,0.4996,-0.001,0.5,0.0,2.5131,1.5,1.5
21.583,4.8309,0.0309,0.0053,0.4995,-0.0016,0.5,0.0,2.5131,1.5,1.5
21.583,4.8309,0.0309,0.0053,0.4995,-0.0016,0.5,0.0,2.5131,1.5,1.5
21.583,4.8309,0.0309,0.0053,0.4995,-0.0016,0.5,0.0,2.5131,1.5,1.5
21.617,4.8392,0.0309,0.0052,0.4995,-0.0018,0.5,0.0,2.5131,1.5,1.5
21.617,4.8392,0.0309,0.0052,0.4995,-0.0018,0.5,0.0,2.4742,1.5,1.5
21.633,4.8559,0.031,0.0052,0.4995,-0.0016,0.5,0.0,2.4742,1.5,1.5
21.633,4.8559,0.031,0.0052,0.4995,-0.0016,0.5,0.0,2.4742,1.5,1.5
21.633,4.8559,0.031,0.0052,0.4995,-0.0016,0.5,0.0,2.4742,1.5,1.5
