t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
19.033,4.2181,-0.016,-0.0036,0.5008,0.0079,0.5,0.0263,3.1226,1.5,1.5
19.033,4.2181,-0.016,-0.0036,0.5008,0.0079,0.5,0.0263,3.1226,1.5,1.5
19.033,4.2181,-0.016,-0.0036,0.5008,0.0079,0.5,0.0263,3.1226,1.5,1.5
19.067,4.2348,-0.0161,-0.0032,0.5009,0.0099,0.5,0.0263,3.1226,1.5,1.5
19.083,4.2432,-0.0162,-0.0028,0.5009,0.0106,0.5,0.0263,3.1226,1.5,1.5
19.083,4.2432,-0.0162,-0.0028,0.5009,0.0106,0.5,0.0263,3.1226,1.5,1.5
19.083,4.2432,-0.0162,-0.0028,0.5009,0.0106,0.5,0.0263,3.1226,1.5,1.5
19.117,4.2599,-0.0163,-0.0024,0.5009,0.0122,0.5,0.0263,3.1226,1.5,1.5
19.117,4.2599,-0.0163,-0.0024,0.5009,0.0122,0.5,0.0263,3.1561,1.5,1.5
19.133,4.2682,-0.0164,-0.002,0.5009,0.0127,0.5,0.0,3.1561,1.5,1.5
19.133,4.2682,-0.0164,-0.002,0.5009,0.0127,0.5,0.0,3.1561,1.5,1.5
19.133,4.2682,-0.0164,-0.002,0.5009,0.0127,0.5,0.0,3.1561,1.5,1.5
19.167,4.2849,-0.0165,-0.0012,0.5008,0.0138,0.5,0.0,3.1561,1.5,1.5
19.183,4.2933,-0.0166,-0.001,0.5007,0.0142,0.5,0.0,3.1561,1.5,1.5
19.183,4.2933,-0.0166,-0.001,0.5007,0.0142,0.4737,0.0,3.1561,1.5,1.5
19.2,4.3016,-0.0166,0.0,0.5007,0.0149,0.4737,0.0,3.1561,1.5,1.5
19.2,4.3016,-0.0166,0.0,0.5007,0.0149,0.4737,0.0,3.1561,1.5,1.5
19.2,4.3016,-0.0166,0.0,0.5007,0.0149,0.4737,0.0,3.2007,1.5,1.5
19.233,4.3183,-0.0167,0.0,0.5005,0.0156,0.5,0.0,3.2007,1.5,1.5
19.25,4.3266,-0.0168,0.0,0.5004,0.0159,0.5,0.0,3.2007,1.5,1.5
19.25,4.3266,-0.0168,0.0,0.5004,0.0159,0.5,0.0,3.2007,1.5,1.5
19.25,4.3266,-0.0168,0.0,0.5004,0.0159,0.5,0.0,3.2007,1.5,1.5
19.283,4.3433,-0.0169,0.0,0.5002,0.0186,0.5,0.0,3.2007,1.5,1.5
19.283,4.3433,-0.0169,0.0,0.5002,0.0186,0.5,0.0,3.2007,1.5,1.5
19.3,4.3516,-0.0169,0.0,0.5001,0.0182,0.5,0.0,3.2007,1.5,1.5
19.3,4.3516,-0.0169,0.0,0.5001,0.0182,0.5,0.0,3.2007,1.5,1.5
19.3,4.3516,-0.0169,0.0,0.5001,0.0182,0.5,0.0,3.2007,1.5,1.5
19.333,4.3677,-0.0169,0.0007,0.4748,0.0148,0.5,0.0,3.1349,1.5,1.5
19.35,4.3756,-0.017,0.0007,0.4739,0.0151,0.5,0.0,3.1349,1.5,1.5
19.35,4.3756,-0.017,0.0007,0.4739,0.0151,0.5,0.0,3.1349,1.5,1.5
19.367,4.3837,-0.017,0.001,0.4941,0.0131,0.5,0.0,3.1349,1.5,1.5
19.367,4.3837,-0.017,0.001,0.4941,0.0131,0.5,0.0,3.1349,1.5,1.5
19.367,4.3837,-0.017,0.001,0.4941,0.0131,0.5,0.0,3.1349,1.5,1.5
19.367,4.3837,-0.017,0.001,0.4941,0.0131,0.5,0.0,3.1349,1.5,1.5
19.4,4.4003,-0.017,0.0014,0.4994,0.014,0.5,0.0,3.1349,1.5,1.5
19.4,4.4003,-0.017,0.0014,0.4994,0.014,0.4737,0.0,3.1349,1.5,1.5
19.417,4.4086,-0.017,0.0017,0.4997,0.0122,0.5,0.0,3.1349,1.5,1.5
19.417,4.4086,-0.017,0.0017,0.4997,0.0122,0.5,0.0,3.1671,1.5,1.5
19.417,4.4086,-0.017,0.0017,0.4997,0.0122,0.5,0.0,3.1671,1.5,1.5
19.45,4.4253,-0.017,0.0018,0.4995,0.0113,0.5,0.0,3.1671,1.5,1.5
19.467,4.4336,-0.017,0.002,0.4995,0.0109,0.5,0.0,3.1671,1.5,1.5
19.467,4.4336,-0.017,0.002,0.4995,0.0109,0.5,0.0,3.1671,1.5,1.5
19.467,4.4336,-0.017,0.002,0.4995,0.0109,0.5,0.0,3.1671,1.5,1.5
19.5,4.4503,-0.017,0.0024,0.4995,0.0103,0.5,0.0,3.1671,1.5,1.5
19.5,4.4503,-0.017,0.0024,0.4995,0.0103,0.5,0.0,3.1671,1.5,1.5
19.517,4.4586,-0.017,0.0024,0.4995,0.0094,0.5,0.0,3.1671,1.5,1.5
19.533,4.4669,-0.017,0.0026,0.4996,0.0096,0.5,0.0,3.1916,1.5,1.5
19.533,4.4669,-0.017,0.0026,0.4996,0.0096,0.5,0.0,3.1916,1.5,1.5
19.533,4.4669,-0.017,0.0026,0.4996,0.0096,0.5,0.0,3.1916,1.5,1.5
19.567,4.4836,-0.017,0.0028,0.4997,0.0083,0.5,0.0,3.1916,1.5,1.5
19.567,4.4836,-0.017,0.0028,0.4997,0.0083,0.5,0.0,3.1916,1.5,1.5
19.583,4.4919,-0.017,0.0029,0.4998,0.0082,0.5,0.0,3.1916,1.5,1.5
19.583,4.4919,-0.017,0.0029,0.4998,0.0082,0.5,0.0,3.1916,1.5,1.5
19.583,4.4919,-0.017,0.0029,0.4998,0.0082,0.5,0.0,3.1916,1.5,1.5
19.617,4.5086,-0.017,0.0032,0.4999,0.0076,0.5,0.0,3.1916,1.5,1.5
19.633,4.5169,-0.017,0.0033,0.5,0.0074,0.5,0.0,3.1238,1.5,1.5
19.633,4.5169,-0.017,0.0033,0.5,0.0074,0.5,0.0,3.1238,1.5,1.5
19.633,4.5169,-0.017,0.0033,0.5,0.0074,0.5,0.0,3.1238,1.5,1.5
19.667,4.5336,-0.017,0.0035,0.5001,0.0072,0.5,0.0,3.1238,1.5,1.5
19.667,4.5336,-0.017,0.0035,0.5001,0.0072,0.5,0.0,3.1238,1.5,1.5
19.683,4.5419,-0.0169,0.0036,0.5002,0.0071,0.5,0.0,3.1238,1.5,1.5
19.7,4.5503,-0.0169,0.0037,0.5003,0.007,0.5,0.0,3.1238,1.5,1.5
19.7,4.5503,-0.0169,0.0037,0.5003,0.007,0.5,0.0,3.1238,1.5,1.5
19.7,4.5503,-0.0169,0.0037,0.5003,0.007,0.5,0.0,3.1238,1.5,1.5
19.733,4.567,-0.0169,0.004,0.5004,0.007,0.5,0.0,3.147,1.5,1.5
19.733,4.567,-0.0169,0.004,0.5004,0.007,0.5,0.0,3.147,1.5,1.5
19.75,4.5753,-0.0169,0.0041,0.5005,0.007,0.5,0.0,3.147,1.5,1.5
19.75,4.5753,-0.0169,0.0041,0.5005,0.007,0.5,0.0,3.147,1.5,1.5
19.75,4.5753,-0.0169,0.0041,0.5005,0.007,0.5,0.0,3.147,1.5,1.5
19.783,4.592,-0.0169,0.0043,0.5006,0.0069,0.5,0.0,3.147,1.5,1.5
19.8,4.6003,-0.0168,0.0044,0.5006,0.007,0.5,0.0,3.147,1.5,1.5
19.8,4.6003,-0.0168,0.0044,0.5006,0.007,0.4737,0.0,3.147,1.5,1.5
19.8,4.6003,-0.0168,0.0044,0.5006,0.007,0.4737,0.0,3.147,1.5,1.5
19.833,4.617,-0.0168,0.0046,0.5007,0.0068,0.4737,0.0,3.13,1.5,1.5
19.833,4.617,-0.0168,0.0046,0.5007,0.0068,0.5,0.0,3.13,1.5,1.5
19.85,4.6254,-0.0168,0.0048,0.5007,0.007,0.5,0.0,3.13,1.5,1.5
19.867,4.6337,-0.0168,0.0048,0.5008,0.0074,0.5,0.0,3.13,1.5,1.5
19.867,4.6337,-0.0168,0.0048,0.5008,0.0074,0.5,0.0,3.13,1.5,1.5
19.867,4.6337,-0.0168,0.0048,0.5008,0.0074,0.5,0.0,3.13,1.5,1.5
19.9,4.6504,-0.0167,0.005,0.501,0.0056,0.5,0.0,3.13,1.5,1.5
19.9,4.6504,-0.0167,0.005,0.501,0.0056,0.5,0.0,3.13,1.5,1.5
19.917,4.6588,-0.0167,0.0052,0.5008,0.0078,0.5,0.0,3.13,1.5,1.5
19.917,4.6588,-0.0167,0.0052,0.5008,0.0078,0.5,0.0,3.1468,1.5,1.5
19.917,4.6588,-0.0167,0.0052,0.5008,0.0078,0.5,0.0,3.1468,1.5,1.5
19.95,4.6749,-0.0166,0.0053,0.4756,0.0066,0.5,0.0,3.1468,1.5,1.5
19.967,4.683,-0.0166,0.0053,0.4947,0.0061,0.5,0.0,3.1468,1.5,1.5
19.967,4.683,-0.0166,0.0053,0.4947,0.0061,0.5,0.0,3.1468,1.5,1.5
19.967,4.683,-0.0166,0.0053,0.4947,0.0061,0.5,0.0,3.1468,1.5,1.5
20.0,4.6996,-0.0165,0.0055,0.5003,0.0058,0.5,0.0,3.1468,1.5,1.5
20.0,4.6996,-0.0165,0.0055,0.5003,0.0058,0.4737,0.0,3.1468,1.5,1.5
20.017,4.708,-0.0165,0.0055,0.5005,0.0056,0.4737,0.0,3.1468,1.5,1.5
20.033,4.7163,-0.0164,0.0056,0.5005,0.0054,0.4737,0.0,3.1092,1.5,1.5
20.033,4.7163,-0.0164,0.0056,0.5005,0.0054,0.5,0.0,3.1092,1.5,1.5
20.033,4.7163,-0.0164,0.0056,0.5005,0.0054,0.5,0.0,3.1092,1.5,1.5
20.067,4.733,-0.0164,0.0057,0.5004,0.0048,0.5,0.0,3.1092,1.5,1.5
20.067,4.733,-0.0164,0.0057,0.5004,0.0048,0.5,0.0,3.1092,1.5,1.5
20.083,4.7413,-0.0163,0.0057,0.5003,0.0045,0.5,0.0,3.1092,1.5,1.5
20.083,4.7413,-0.0163,0.0057,0.5003,0.0045,0.5,0.0,3.1092,1.5,1.5
20.083,4.7413,-0.0163,0.0057,0.5003,0.0045,0.5,0.0,3.1092,1.5,1.5
20.117,4.758,-0.0162,0.0058,0.5001,0.0039,0.5,0.0,3.1092,1.5,1.5
20.133,4.7661,-0.0162,0.0058,0.4792,0.0041,0.5,0.0,3.1076,1.5,1.5
20.133,4.7661,-0.0162,0.0058,0.4792,0.0041,0.5,0.0,3.1076,1.5,1.5
20.133,4.7661,-0.0162,0.0058,0.4792,0.0041,0.5,0.0,3.1076,1.5,1.5
20.167,4.782,-0.0161,0.0058,0.4738,0.0026,0.5,0.0,3.1076,1.5,1.5
20.167,4.782,-0.0161,0.0058,0.4738,0.0026,0.5,0.0,3.1076,1.5,1.5
20.183,4.7901,-0.0161,0.0059,0.4941,0.0024,0.5,0.0,3.1076,1.5,1.5
20.2,4.7983,-0.016,0.0059,0.4986,0.0027,0.4737,-0.0263,3.1076,1.5,1.5
20.2,4.7983,-0.016,0.0059,0.4986,0.0027,0.4737,-0.0263,3.1076,1.5,1.5
20.2,4.7983,-0.016,0.0059,0.4986,0.0027,0.4737,-0.0263,3.1076,1.5,1.5
20.233,4.815,-0.0159,0.0059,0.4996,0.0015,0.4737,-0.0263,3.148,1.5,1.5
20.233,4.815,-0.0159,0.0059,0.4996,0.0015,0.4737,-0.0263,3.148,1.5,1.5
20.233,4.815,-0.0159,0.0059,0.4996,0.0015,0.4737,-0.0263,3.148,1.5,1.5
20.25,4.8233,-0.0159,0.0059,0.4996,0.0016,0.4737,-0.0263,3.148,1.5,1.5
20.25,4.8233,-0.0159,0.0059,0.4996,0.0016,0.5,0.0,3.148,1.5,1.5
20.25,4.8233,-0.0159,0.0059,0.4996,0.0016,0.5,0.0,3.148,1.5,1.5
20.283,4.84,-0.0158,0.0059,0.4995,0.0008,0.5,0.0,3.148,1.5,1.5
20.3,4.8483,-0.0157,0.0059,0.4995,0.0011,0.5,0.0,3.148,1.5,1.5
20.3,4.8483,-0.0157,0.0059,0.4995,0.0011,0.4737,-0.0263,3.148,1.5,1.5
20.3,4.8483,-0.0157,0.0059,0.4995,0.0011,0.4737,-0.0263,3.148,1.5,1.5
20.333,4.8644,-0.0156,0.0058,0.4745,0.0026,0.4737,-0.0263,3.1162,1.5,1.5
20.333,4.8644,-0.0156,0.0058,0.4745,0.0026,0.5,0.0,3.1162,1.5,1.5
20.35,4.8723,-0.0156,0.0057,0.4735,0.0018,0.5,0.0,3.1162,1.5,1.5
20.367,4.8802,-0.0155,0.0056,0.4734,0.0008,0.5,0.0,3.1162,1.5,1.5
20.367,4.8802,-0.0155,0.0056,0.4734,0.0008,0.5,0.0,3.1162,1.5,1.5
20.367,4.8802,-0.0155,0.0056,0.4734,0.0008,0.5,0.0,3.1162,1.5,1.5
20.4,4.8965,-0.0154,0.0055,0.4986,-0.0027,0.5,0.0,3.1162,1.5,1.5
20.4,4.8965,-0.0154,0.0055,0.4986,-0.0027,0.4737,-0.0263,3.1162,1.5,1.5
20.417,4.9049,-0.0153,0.0055,0.4995,-0.0037,0.4737,-0.0263,3.1162,1.5,1.5
20.417,4.9049,-0.0153,0.0055,0.4995,-0.0037,0.4737,-0.0263,3.1625,1.5,1.5
20.417,4.9049,-0.0153,0.0055,0.4995,-0.0037,0.4737,-0.0263,3.1625,1.5,1.5
20.45,4.9209,-0.0152,0.0053,0.4749,-0.0018,0.5,0.0,3.1625,1.5,1.5
20.467,4.929,-0.0152,0.0053,0.495,-0.0107,0.5,0.0,3.1625,1.5,1.5
20.467,4.929,-0.0152,0.0053,0.495,-0.0107,0.5,0.0,3.1625,1.5,1.5
20.467,4.929,-0.0152,0.0053,0.495,-0.0107,0.5,0.0,3.1625,1.5,1.5
20.5,4.9457,-0.0151,0.0053,0.4999,-0.0052,0.5,0.0,3.1625,1.5,1.5
20.5,4.9457,-0.0151,0.0053,0.4999,-0.0052,0.5,0.0,3.1625,1.5,1.5
20.517,4.954,-0.015,0.0052,0.5001,-0.0047,0.5,0.0,3.1625,1.5,1.5
20.533,4.9621,-0.0149,0.0051,0.4794,0.0026,0.4737,-0.0263,3.1345,1.5,1.5
20.533,4.9621,-0.0149,0.0051,0.4794,0.0026,0.5,0.0,3.1345,1.5,1.5
20.533,4.9621,-0.0149,0.0051,0.4794,0.0026,0.5,0.0,3.1345,1.5,1.5
20.533,4.9621,-0.0149,0.0051,0.4794,0.0026,0.5,0.0,3.1345,1.5,1.5
20.567,4.978,-0.0148,0.0048,0.4743,-0.002,0.5,0.0,3.1345,1.5,1.5
20.567,4.978,-0.0148,0.0048,0.4743,-0.002,0.5,0.0,3.1345,1.5,1.5
20.583,4.9861,-0.0148,0.0049,0.495,-0.0097,0.5,0.0,3.1345,1.5,1.5
20.583,4.9861,-0.0148,0.0049,0.495,-0.0097,0.5,0.0,3.1345,1.5,1.5
20.583,4.9861,-0.0148,0.0049,0.495,-0.0097,0.5,0.0,3.1345,1.5,1.5
20.617,5.0028,-0.0147,0.0047,0.5004,-0.0055,0.5,0.0,3.1345,1.5,1.5
20.633,5.0111,-0.0146,0.0047,0.5005,-0.006,0.5,0.0,3.1356,1.5,1.5
20.633,5.0111,-0.0146,0.0047,0.5005,-0.006,0.5,0.0,3.1356,1.5,1.5
20.633,5.0111,-0.0146,0.0047,0.5005,-0.006,0.5,0.0,3.1356,1.5,1.5
20.633,5.0111,-0.0146,0.0047,0.5005,-0.006,0.5,0.0,3.1356,1.5,1.5
20.667,5.0274,-0.0145,0.0045,0.4965,-0.01,0.5,0.0,3.1356,1.5,1.5
20.683,5.0357,-0.0145,0.0044,0.4999,-0.0041,0.5,0.0,3.1356,1.5,1.5
20.683,5.0357,-0.0145,0.0044,0.4999,-0.0041,0.5,0.0,3.1356,1.5,1.5
20.7,5.044,-0.0145,0.0045,0.5005,-0.0049,0.4737,-0.0263,3.1356,1.5,1.5
20.7,5.044,-0.0145,0.0045,0.5005,-0.0049,0.4737,-0.0263,3.1356,1.5,1.5
20.7,5.044,-0.0145,0.0045,0.5005,-0.0049,0.4737,-0.0263,3.1425,1.5,1.5
20.733,5.0607,-0.0144,0.0043,0.5007,-0.0041,0.4737,-0.0263,3.1425,1.5,1.5
20.75,5.0691,-0.0143,0.0043,0.5007,-0.0041,0.4737,-0.0263,3.1425,1.5,1.5
20.75,5.0691,-0.0143,0.0043,0.5007,-0.0041,0.5,0.0,3.1425,1.5,1.5
20.75,5.0691,-0.0143,0.0043,0.5007,-0.0041,0.5,0.0,3.1425,1.5,1.5
20.783,5.0858,-0.0142,0.0042,0.5007,-0.0036,0.5,0.0,3.1425,1.5,1.5
20.8,5.0941,-0.0142,0.0041,0.5007,-0.0034,0.5,0.0,3.1425,1.5,1.5
20.8,5.0941,-0.0142,0.0041,0.5007,-0.0034,0.5,0.0,3.1425,1.5,1.5
20.8,5.0941,-0.0142,0.0041,0.5007,-0.0034,0.5,0.0,3.1425,1.5,1.5
20.8,5.0941,-0.0142,0.0041,0.5007,-0.0034,0.5,0.0,3.1425,1.5,1.5
20.8,5.0941,-0.0142,0.0041,0.5007,-0.0034,0.5,0.0,3.1338,1.5,1.5
20.833,5.1106,-0.0141,0.004,0.4797,0.0036,0.5,0.0,3.1338,1.5,1.5
20.85,5.1185,-0.0141,0.0038,0.4753,-0.0015,0.5,0.0,3.1338,1.5,1.5
20.85,5.1185,-0.0141,0.0038,0.4753,-0.0015,0.5,0.0,3.1338,1.5,1.5
20.867,5.1265,-0.014,0.0037,0.4743,-0.0009,0.5,0.0,3.1338,1.5,1.5
20.867,5.1265,-0.014,0.0037,0.4743,-0.0009,0.5,0.0,3.1338,1.5,1.5
20.867,5.1265,-0.014,0.0037,0.4743,-0.0009,0.5,0.0,3.1338,1.5,1.5
20.9,5.1428,-0.0139,0.0036,0.499,-0.0048,0.5,0.0,3.1338,1.5,1.5
20.917,5.1512,-0.0139,0.0035,0.5,-0.0071,0.5,0.0,3.1338,1.5,1.5
20.917,5.1512,-0.0139,0.0035,0.5,-0.0071,0.5,0.0,3.1508,1.5,1.5
20.917,5.1512,-0.0139,0.0035,0.5,-0.0071,0.5,0.0,3.1508,1.5,1.5
20.95,5.1678,-0.0138,0.0032,0.5,-0.0058,0.5,0.0,3.1508,1.5,1.5
20.95,5.1678,-0.0138,0.0032,0.5,-0.0058,0.5,0.0,3.1508,1.5,1.5
20.967,5.1762,-0.0137,0.0032,0.5,-0.0063,0.5,0.0,3.1508,1.5,1.5
20.967,5.1762,-0.0137,0.0032,0.5,-0.0063,0.5,0.0,3.1508,1.5,1.5
20.967,5.1762,-0.0137,0.0032,0.5,-0.0063,0.5,0.0,3.1508,1.5,1.5
21.0,5.1928,-0.0136,0.0029,0.4998,-0.0062,0.5,0.0,3.1508,1.5,1.5
21.017,5.2012,-0.0136,0.0028,0.4998,-0.0062,0.5,0.0,3.1508,1.5,1.5
21.017,5.2012,-0.0136,0.0028,0.4998,-0.0062,0.5,0.0,3.1269,1.5,1.5
21.033,5.2095,-0.0136,0.0028,0.4997,-0.0062,0.5,0.0,3.1269,1.5,1.5
21.033,5.2095,-0.0136,0.0028,0.4997,-0.0062,0.5,0.0,3.1269,1.5,1.5
21.033,5.2095,-0.0136,0.0028,0.4997,-0.0062,0.5,0.0,3.1269,1.5,1.5
21.067,5.2262,-0.0135,0.0025,0.4996,-0.0069,0.5,0.0,3.1269,1.5,1.5
21.083,5.2345,-0.0135,0.0026,0.4995,-0.0058,0.5,0.0,3.1269,1.5,1.5
21.083,5.2345,-0.0135,0.0026,0.4995,-0.0058,0.5,0.0,3.1269,1.5,1.5
21.083,5.2345,-0.0135,0.0026,0.4995,-0.0058,0.5,0.0,3.1269,1.5,1.5
21.117,5.2511,-0.0134,0.0024,0.4995,-0.0062,0.5,0.0,3.1269,1.5,1.5
21.117,5.2511,-0.0134,0.0024,0.4995,-0.0062,0.4737,0.0,3.1593,1.5,1.5
21.133,5.2595,-0.0133,0.0022,0.4995,-0.0062,0.5,0.0,3.1593,1.5,1.5
21.133,5.2595,-0.0133,0.0022,0.4995,-0.0062,0.5,0.0,3.1593,1.5,1.5
21.133,5.2595,-0.0133,0.0022,0.4995,-0.0062,0.5,0.0,3.1593,1.5,1.5
21.167,5.2761,-0.0133,0.002,0.4995,-0.0062,0.5,0.0,3.1593,1.5,1.5
21.183,5.2844,-0.0133,0.002,0.4995,-0.0058,0.5,0.0,3.1593,1.5,1.5
21.183,5.2844,-0.0133,0.002,0.4995,-0.0058,0.5,0.0,3.1593,1.5,1.5
21.2,5.2928,-0.0132,0.0018,0.4996,-0.0052,0.5,0.0,3.1593,1.5,1.5
21.2,5.2928,-0.0132,0.0018,0.4996,-0.0052,0.5,0.0,3.1593,1.5,1.5
21.233,5.3094,-0.0132,0.0018,0.4997,-0.0055,0.5,0.0,3.1544,1.5,1.5
21.233,5.3094,-0.0132,0.0018,0.4997,-0.0055,0.5,0.0,3.1544,1.5,1.5
21.25,5.3178,-0.0131,0.0017,0.4998,-0.0047,0.5,0.0,3.1544,1.5,1.5
21.25,5.3178,-0.0131,0.0017,0.4998,-0.0047,0.5,0.0,3.1544,1.5,1.5
21.25,5.3178,-0.0131,0.0017,0.4998,-0.0047,0.5,0.0,3.1544,1.5,1.5
21.283,5.3344,-0.0131,0.0017,0.4999,-0.0051,0.5,0.0,3.1544,1.5,1.5
21.3,5.3428,-0.0131,0.0015,0.5,-0.0045,0.5,0.0,3.1544,1.5,1.5
21.3,5.3428,-0.0131,0.0015,0.5,-0.0045,0.5,0.0,3.1544,1.5,1.5
21.3,5.3428,-0.0131,0.0015,0.5,-0.0045,0.5,0.0,3.1544,1.5,1.5
21.333,5.3595,-0.013,0.0017,0.5001,-0.004,0.5,0.0,3.1392,1.5,1.5
21.333,5.3595,-0.013,0.0017,0.5001,-0.004,0.5,0.0,3.1392,1.5,1.5
21.35,5.3678,-0.013,0.0017,0.5002,-0.0036,0.5,0.0,3.1392,1.5,1.5
21.367,5.3761,-0.013,0.0014,0.5003,-0.0033,0.5,0.0,3.1392,1.5,1.5
21.367,5.3761,-0.013,0.0014,0.5003,-0.0033,0.5,0.0,3.1392,1.5,1.5
21.367,5.3761,-0.013,0.0014,0.5003,-0.0033,0.5,0.0,3.1392,1.5,1.5
21.4,5.3928,-0.013,0.0015,0.5004,-0.0027,0.5,0.0,3.1392,1.5,1.5
21.4,5.3928,-0.013,0.0015,0.5004,-0.0027,0.5,0.0,3.1392,1.5,1.5
21.417,5.4012,-0.0129,0.0015,0.5005,-0.0019,0.5,0.0,3.1392,1.5,1.5
21.417,5.4012,-0.0129,0.0015,0.5005,-0.0019,0.5,0.0,3.1601,1.5,1.5
21.417,5.4012,-0.0129,0.0015,0.5005,-0.0019,0.5,0.0,3.1601,1.5,1.5
21.45,5.4179,-0.0129,0.0015,0.5006,-0.0019,0.5,0.0,3.1601,1.5,1.5
21.467,5.4262,-0.0129,0.0015,0.5006,-0.0016,0.5,0.0,3.1601,1.5,1.5
21.467,5.4262,-0.0129,0.0015,0.5006,-0.0016,0.5,0.0,3.1601,1.5,1.5
21.467,5.4262,-0.0129,0.0015,0.5006,-0.0016,0.5,0.0,3.1601,1.5,1.5
21.5,5.4429,-0.0129,0.0014,0.5007,-0.001,0.5,0.0,3.1601,1.5,1.5
21.5,5.4429,-0.0129,0.0014,0.5007,-0.001,0.5,0.0,3.1601,1.5,1.5
21.517,5.4512,-0.0128,0.0014,0.5008,-0.0019,0.5,0.0,3.1601,1.5,1.5
21.533,5.4596,-0.0128,0.0014,0.5009,-0.0019,0.5,0.0,3.1714,1.5,1.5
21.533,5.4596,-0.0128,0.0014,0.5009,-0.0019,0.5,0.0,3.1714,1.5,1.5
21.533,5.4596,-0.0128,0.0014,0.5009,-0.0019,0.5,0.0,3.1714,1.5,1.5
21.567,5.4763,-0.0128,0.0015,0.5008,-0.0015,0.5,0.0,3.1714,1.5,1.5
21.567,5.4763,-0.0128,0.0015,0.5008,-0.0015,0.5,0.0,3.1714,1.5,1.5
21.583,5.4846,-0.0128,0.0014,0.5008,-0.0009,0.5,0.0,3.1714,1.5,1.5
21.583,5.4846,-0.0128,0.0014,0.5008,-0.0009,0.5,0.0,3.1714,1.5,1.5
21.583,5.4846,-0.0128,0.0014,0.5008,-0.0009,0.5,0.0,3.1714,1.5,1.5
21.617,5.5013,-0.0128,0.0014,0.5007,-0.0005,0.4737,0.0,3.1714,1.5,1.5
21.633,5.5097,-0.0128,0.0014,0.5006,0.0001,0.4737,0.0,3.1278,1.5,1.5
21.633,5.5097,-0.0128,0.0014,0.5006,0.0001,0.5,0.0,3.1278,1.5,1.5
21.633,5.5097,-0.0128,0.0014,0.5006,0.0001,0.5,0.0,3.1278,1.5,1.5
21.667,5.5264,-0.0127,0.0014,0.5006,-0.0001,0.5,0.0,3.1278,1.5,1.5
21.667,5.5264,-0.0127,0.0014,0.5006,-0.0001,0.5,0.0,3.1278,1.5,1.5
21.683,5.5347,-0.0127,0.0014,0.5005,-0.0001,0.5,0.0,3.1278,1.5,1.5
21.7,5.543,-0.0127,0.0014,0.5004,-0.0003,0.5,0.0,3.1278,1.5,1.5
21.7,5.543,-0.0127,0.0014,0.5004,-0.0003,0.4737,0.0,3.1278,1.5,1.5
21.7,5.543,-0.0127,0.0014,0.5004,-0.0003,0.4737,0.0,3.1278,1.5,1.5
21.733,5.5597,-0.0127,0.0014,0.5003,-0.0005,0.4737,0.0,3.1741,1.5,1.5
21.75,5.5681,-0.0127,0.0014,0.5002,-0.0006,0.4737,0.0,3.1741,1.5,1.5
21.75,5.5681,-0.0127,0.0014,0.5002,-0.0006,0.5,0.0,3.1741,1.5,1.5
21.75,5.5681,-0.0127,0.0014,0.5002,-0.0006,0.5,0.0,3.1741,1.5,1.5
21.783,5.5847,-0.0126,0.0012,0.5,-0.0009,0.5,0.0,3.1741,1.5,1.5
21.783,5.5847,-0.0126,0.0012,0.5,-0.0009,0.5,0.0,3.1741,1.5,1.5
21.8,5.593,-0.0126,0.0014,0.4999,-0.0011,0.5,0.0,3.1741,1.5,1.5
21.8,5.593,-0.0126,0.0014,0.4999,-0.0011,0.5,0.0,3.1741,1.5,1.5
21.8,5.593,-0.0126,0.0014,0.4999,-0.0011,0.5,0.0,3.1466,1.5,1.5
21.833,5.6097,-0.0126,0.0012,0.4998,-0.0014,0.5,0.0,3.1466,1.5,1.5
21.85,5.6178,-0.0126,0.001,0.4789,-0.0007,0.5,0.0,3.1466,1.5,1.5
21.85,5.6178,-0.0126,0.001,0.4789,-0.0007,0.5,0.0,3.1466,1.5,1.5
21.867,5.6258,-0.0126,0.0012,0.4745,-0.0022,0.5,0.0,3.1466,1.5,1.5
21.867,5.6258,-0.0126,0.0012,0.4745,-0.0022,0.5,0.0,3.1466,1.5,1.5
21.867,5.6258,-0.0126,0.0012,0.4745,-0.0022,0.5,0.0,3.1466,1.5,1.5
21.9,5.6422,-0.0125,0.0012,0.4987,-0.0025,0.5,0.0,3.1466,1.5,1.5
21.917,5.6505,-0.0125,0.0012,0.4993,-0.0017,0.5,0.0,3.1466,1.5,1.5
21.917,5.6505,-0.0125,0.0012,0.4993,-0.0017,0.5,0.0,3.1278,1.5,1.5
21.917,5.6505,-0.0125,0.0012,0.4993,-0.0017,0.5,0.0,3.1278,1.5,1.5
21.95,5.6671,-0.0125,0.001,0.4995,-0.0025,0.5,0.0,3.1278,1.5,1.5
21.95,5.6671,-0.0125,0.001,0.4995,-0.0025,0.5,0.0,3.1278,1.5,1.5
21.967,5.6755,-0.0125,0.0007,0.4995,-0.0018,0.5,0.0,3.1278,1.5,1.5
21.967,5.6755,-0.0125,0.0007,0.4995,-0.0018,0.5,0.0,3.1278,1.5,1.5
22.0,5.6921,-0.0124,0.001,0.4996,-0.0028,0.5,0.0,3.1278,1.5,1.5
22.0,5.6921,-0.0124,0.001,0.4996,-0.0028,0.5,0.0,3.1278,1.5,1.5
