t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
23.533,6.2982,-0.0313,-0.012,0.4757,0.0126,0.5,-0.0263,3.0011,1.5,1.5
23.533,6.2982,-0.0313,-0.012,0.4757,0.0126,0.5,0.0,3.0011,1.5,1.5
23.533,6.2982,-0.0313,-0.012,0.4757,0.0126,0.5,0.0,3.0011,1.5,1.5
23.567,6.314,-0.0315,-0.0119,0.4744,0.0112,0.5,0.0,3.0011,1.5,1.5
23.583,6.3219,-0.0316,-0.0118,0.4742,0.0106,0.5,0.0,3.0011,1.5,1.5
23.583,6.3219,-0.0316,-0.0118,0.4742,0.0106,0.5,0.0,3.0011,1.5,1.5
23.583,6.3219,-0.0316,-0.0118,0.4742,0.0106,0.5,-0.0263,3.0011,1.5,1.5
23.617,6.3383,-0.0318,-0.0118,0.4995,0.0088,0.5,-0.0263,3.0011,1.5,1.5
23.617,6.3383,-0.0318,-0.0118,0.4995,0.0088,0.5,-0.0263,3.0486,1.5,1.5
23.633,6.3467,-0.0319,-0.0118,0.5003,0.0089,0.4737,-0.0263,3.0486,1.5,1.5
23.633,6.3467,-0.0319,-0.0118,0.5003,0.0089,0.4737,-0.0263,3.0486,1.5,1.5
23.633,6.3467,-0.0319,-0.0118,0.5003,0.0089,0.4737,-0.0263,3.0486,1.5,1.5
23.667,6.3633,-0.0321,-0.0118,0.5004,0.0059,0.4737,-0.0263,3.0486,1.5,1.5
23.683,6.3717,-0.0322,-0.0118,0.5003,-0.0015,0.5,-0.0263,3.0486,1.5,1.5
23.683,6.3717,-0.0322,-0.0118,0.5003,-0.0015,0.5,-0.0263,3.0486,1.5,1.5
23.7,6.38,-0.0323,-0.0118,0.5002,0.0013,0.5,-0.0263,3.0486,1.5,1.5
23.7,6.38,-0.0323,-0.0118,0.5002,0.0013,0.5,-0.0263,3.0486,1.5,1.5
23.7,6.38,-0.0323,-0.0118,0.5002,0.0013,0.5,-0.0263,3.0486,1.5,1.5
23.733,6.3967,-0.0325,-0.012,0.5001,0.0017,0.5,-0.0263,3.0968,1.5,1.5
23.75,6.405,-0.0326,-0.0121,0.5,0.0019,0.5,-0.0263,3.0968,1.5,1.5
23.75,6.405,-0.0326,-0.0121,0.5,0.0019,0.5,-0.0263,3.0968,1.5,1.5
23.75,6.405,-0.0326,-0.0121,0.5,0.0019,0.5,-0.0263,3.0968,1.5,1.5
23.783,6.4211,-0.0327,-0.0123,0.4746,-0.0012,0.5,-0.0263,3.0968,1.5,1.5
23.783,6.4211,-0.0327,-0.0123,0.4746,-0.0012,0.5,-0.0263,3.0968,1.5,1.5
23.8,6.4292,-0.0328,-0.0124,0.4945,-0.003,0.5,-0.0263,3.0968,1.5,1.5
23.8,6.4292,-0.0328,-0.0124,0.4945,-0.003,0.5,-0.0263,3.0968,1.5,1.5
23.833,6.4458,-0.033,-0.0128,0.4994,-0.0044,0.5,-0.0263,3.0846,1.5,1.5
23.833,6.4458,-0.033,-0.0128,0.4994,-0.0044,0.4737,-0.0263,3.0846,1.5,1.5
23.85,6.4541,-0.033,-0.013,0.4995,-0.0053,0.4737,-0.0263,3.0846,1.5,1.5
23.867,6.4624,-0.0331,-0.0131,0.4996,-0.0063,0.4737,-0.0263,3.0846,1.5,1.5
23.867,6.4624,-0.0331,-0.0131,0.4996,-0.0063,0.5,0.0,3.0846,1.5,1.5
23.867,6.4624,-0.0331,-0.0131,0.4996,-0.0063,0.5,0.0,3.0846,1.5,1.5
23.9,6.4791,-0.0333,-0.0135,0.4996,-0.0083,0.5,0.0,3.0846,1.5,1.5
23.9,6.4791,-0.0333,-0.0135,0.4996,-0.0083,0.5,0.0,3.0846,1.5,1.5
23.917,6.4874,-0.0333,-0.0138,0.4996,-0.0095,0.5,0.0,3.0846,1.5,1.5
23.917,6.4874,-0.0333,-0.0138,0.4996,-0.0095,0.5,0.0,3.045,1.5,1.5
23.917,6.4874,-0.0333,-0.0138,0.4996,-0.0095,0.5,0.0,3.045,1.5,1.5
23.95,6.5041,-0.0335,-0.0143,0.4996,-0.0109,0.5,0.0,3.045,1.5,1.5
23.95,6.5041,-0.0335,-0.0143,0.4996,-0.0109,0.5,0.0,3.045,1.5,1.5
23.967,6.5122,-0.0336,-0.0145,0.4788,-0.0105,0.5,0.0,3.045,1.5,1.5
23.967,6.5122,-0.0336,-0.0145,0.4788,-0.0105,0.5,0.0,3.045,1.5,1.5
24.0,6.5282,-0.0337,-0.0149,0.4938,-0.018,0.5,0.0,3.045,1.5,1.5
24.0,6.5282,-0.0337,-0.0149,0.4938,-0.018,0.5,0.0,3.045,1.5,1.5
24.017,6.5365,-0.0338,-0.0151,0.4985,-0.0153,0.4737,0.0,3.045,1.5,1.5
24.033,6.5448,-0.0339,-0.0153,0.4995,-0.0153,0.4737,0.0,2.9646,1.5,1.5
24.033,6.5448,-0.0339,-0.0153,0.4995,-0.0153,0.4737,0.0,2.9646,1.5,1.5
24.033,6.5448,-0.0339,-0.0153,0.4995,-0.0153,0.4737,0.0,2.9646,1.5,1.5
24.033,6.5448,-0.0339,-0.0153,0.4995,-0.0153,0.5,0.0,2.9646,1.5,1.5
24.067,6.5615,-0.0341,-0.0157,0.4999,-0.0141,0.5,0.0,2.9646,1.5,1.5
24.083,6.5698,-0.0342,-0.0158,0.4999,-0.0136,0.5,0.0,2.9646,1.5,1.5
24.083,6.5698,-0.0342,-0.0158,0.4999,-0.0136,0.5,0.0,2.9646,1.5,1.5
24.083,6.5698,-0.0342,-0.0158,0.4999,-0.0136,0.5,-0.0263,2.9646,1.5,1.5
24.117,6.5865,-0.0345,-0.0161,0.5001,-0.0128,0.5,-0.0263,2.9646,1.5,1.5
24.133,6.5946,-0.0346,-0.0162,0.4794,-0.0109,0.5,-0.0263,3.0156,1.5,1.5
24.133,6.5946,-0.0346,-0.0162,0.4794,-0.0109,0.5,-0.0263,3.0156,1.5,1.5
24.133,6.5946,-0.0346,-0.0162,0.4794,-0.0109,0.5,0.0263,3.0156,1.5,1.5
24.167,6.6105,-0.0348,-0.0165,0.4742,-0.0104,0.5,0.0263,3.0156,1.5,1.5
24.167,6.6105,-0.0348,-0.0165,0.4742,-0.0104,0.5,0.0263,3.0156,1.5,1.5
24.183,6.6186,-0.0349,-0.0166,0.4949,-0.011,0.5,0.0263,3.0156,1.5,1.5
24.2,6.6269,-0.035,-0.0167,0.4993,-0.0095,0.5,0.0263,3.0156,1.5,1.5
24.2,6.6269,-0.035,-0.0167,0.4993,-0.0095,0.5,0.0263,3.0156,1.5,1.5
24.2,6.6269,-0.035,-0.0167,0.4993,-0.0095,0.5,0.0263,3.0156,1.5,1.5
24.233,6.6436,-0.0353,-0.0169,0.5005,-0.0027,0.5,0.0263,2.9894,1.5,1.5
24.233,6.6436,-0.0353,-0.0169,0.5005,-0.0027,0.5,0.0263,2.9894,1.5,1.5
24.25,6.6519,-0.0354,-0.0171,0.5008,-0.0064,0.4737,0.0263,2.9894,1.5,1.5
24.25,6.6519,-0.0354,-0.0171,0.5008,-0.0064,0.5,0.0263,2.9894,1.5,1.5
24.25,6.6519,-0.0354,-0.0171,0.5008,-0.0064,0.5,0.0263,2.9894,1.5,1.5
24.283,6.6686,-0.0357,-0.0171,0.5007,-0.0099,0.5,0.0263,2.9894,1.5,1.5
24.3,6.677,-0.0358,-0.0172,0.5006,-0.0081,0.5,0.0263,2.9894,1.5,1.5
24.3,6.677,-0.0358,-0.0172,0.5006,-0.0081,0.5,0.0263,2.9894,1.5,1.5
24.3,6.677,-0.0358,-0.0172,0.5006,-0.0081,0.5,0.0263,2.9894,1.5,1.5
24.333,6.6937,-0.0361,-0.0171,0.5008,-0.007,0.5,0.0263,2.9675,1.5,1.5
24.333,6.6937,-0.0361,-0.0171,0.5008,-0.007,0.5,0.0263,2.9675,1.5,1.5
24.35,6.702,-0.0363,-0.0171,0.5009,-0.0052,0.5,0.0263,2.9675,1.5,1.5
24.367,6.7104,-0.0364,-0.0171,0.5009,-0.0046,0.5,0.0263,2.9675,1.5,1.5
24.367,6.7104,-0.0364,-0.0171,0.5009,-0.0046,0.5,0.0263,2.9675,1.5,1.5
24.367,6.7104,-0.0364,-0.0171,0.5009,-0.0046,0.5,0.0263,2.9675,1.5,1.5
24.4,6.7271,-0.0367,-0.017,0.5007,-0.0018,0.5,0.0263,2.9675,1.5,1.5
24.4,6.7271,-0.0367,-0.017,0.5007,-0.0018,0.5,0.0263,2.9675,1.5,1.5
24.417,6.7354,-0.0369,-0.0169,0.5007,-0.0009,0.5,0.0,2.9675,1.5,1.5
24.417,6.7354,-0.0369,-0.0169,0.5007,-0.0009,0.4737,0.0263,2.9472,1.5,1.5
24.417,6.7354,-0.0369,-0.0169,0.5007,-0.0009,0.4737,0.0263,2.9472,1.5,1.5
24.45,6.7521,-0.0372,-0.0167,0.5006,0.0011,0.4737,0.0263,2.9472,1.5,1.5
24.467,6.7604,-0.0373,-0.0166,0.5005,0.0021,0.5,0.0263,2.9472,1.5,1.5
24.467,6.7604,-0.0373,-0.0166,0.5005,0.0021,0.5,0.0263,2.9472,1.5,1.5
24.467,6.7604,-0.0373,-0.0166,0.5005,0.0021,0.5,0.0263,2.9472,1.5,1.5
24.5,6.7771,-0.0377,-0.0164,0.5004,0.0036,0.5,0.0263,2.9472,1.5,1.5
24.5,6.7771,-0.0377,-0.0164,0.5004,0.0036,0.5,0.0263,2.9472,1.5,1.5
24.517,6.7854,-0.0378,-0.0162,0.5003,0.0043,0.5,0.0263,2.9472,1.5,1.5
24.533,6.7938,-0.038,-0.0161,0.5002,0.0051,0.4737,0.0263,2.9908,1.5,1.5
24.533,6.7938,-0.038,-0.0161,0.5002,0.0051,0.4737,0.0263,2.9908,1.5,1.5
24.533,6.7938,-0.038,-0.0161,0.5002,0.0051,0.4737,0.0263,2.9908,1.5,1.5
24.567,6.8098,-0.0383,-0.0158,0.4749,0.0053,0.4737,0.0263,2.9908,1.5,1.5
24.567,6.8098,-0.0383,-0.0158,0.4749,0.0053,0.4737,0.0263,2.9908,1.5,1.5
24.583,6.8177,-0.0384,-0.0156,0.474,0.006,0.5,0.0263,2.9908,1.5,1.5
24.583,6.8177,-0.0384,-0.0156,0.474,0.006,0.5,0.0263,2.9908,1.5,1.5
24.617,6.8341,-0.0387,-0.0152,0.4988,0.0075,0.5,0.0263,2.9908,1.5,1.5
24.617,6.8341,-0.0387,-0.0152,0.4988,0.0075,0.5,0.0263,3.0461,1.5,1.5
24.633,6.8424,-0.0389,-0.015,0.4997,0.0085,0.5,0.0263,3.0461,1.5,1.5
24.633,6.8424,-0.0389,-0.015,0.4997,0.0085,0.5,0.0263,3.0461,1.5,1.5
24.633,6.8424,-0.0389,-0.015,0.4997,0.0085,0.5,0.0263,3.0461,1.5,1.5
24.667,6.8589,-0.0392,-0.0147,0.4789,0.0091,0.5,0.0263,3.0461,1.5,1.5
24.683,6.8668,-0.0394,-0.0144,0.4746,0.0088,0.5,0.0263,3.0461,1.5,1.5
24.683,6.8668,-0.0394,-0.0144,0.4746,0.0088,0.5,0.0263,3.0461,1.5,1.5
24.7,6.8747,-0.0395,-0.0142,0.4737,0.0084,0.5,0.0263,3.0461,1.5,1.5
24.7,6.8747,-0.0395,-0.0142,0.4737,0.0084,0.5,0.0263,3.0461,1.5,1.5
24.7,6.8747,-0.0395,-0.0142,0.4737,0.0084,0.5,0.0263,3.0461,1.5,1.5
24.733,6.8911,-0.0398,-0.0137,0.4986,0.0109,0.5,0.0263,2.9964,1.5,1.5
24.75,6.8994,-0.04,-0.0135,0.4995,0.0104,0.5,0.0263,2.9964,1.5,1.5
24.75,6.8994,-0.04,-0.0135,0.4995,0.0104,0.4737,0.0263,2.9964,1.5,1.5
24.75,6.8994,-0.04,-0.0135,0.4995,0.0104,0.4737,0.0263,2.9964,1.5,1.5
24.783,6.9161,-0.0403,-0.013,0.4997,0.0124,0.4737,0.0263,2.9964,1.5,1.5
24.783,6.9161,-0.0403,-0.013,0.4997,0.0124,0.4737,0.0263,2.9964,1.5,1.5
24.8,6.9244,-0.0404,-0.0127,0.4997,0.0128,0.5,0.0263,2.9964,1.5,1.5
24.8,6.9244,-0.0404,-0.0127,0.4997,0.0128,0.5,0.0263,2.9964,1.5,1.5
24.8,6.9244,-0.0404,-0.0127,0.4997,0.0128,0.5,0.0263,3.0093,1.5,1.5
24.833,6.9411,-0.0407,-0.0121,0.5001,0.0139,0.5,0.0263,3.0093,1.5,1.5
24.85,6.9494,-0.0409,-0.0118,0.5002,0.0149,0.5,0.0263,3.0093,1.5,1.5
24.85,6.9494,-0.0409,-0.0118,0.5002,0.0149,0.5,0.0263,3.0093,1.5,1.5
24.867,6.9577,-0.041,-0.0115,0.5003,0.0154,0.5,0.0263,3.0093,1.5,1.5
24.867,6.9577,-0.041,-0.0115,0.5003,0.0154,0.5,0.0263,3.0093,1.5,1.5
24.867,6.9577,-0.041,-0.0115,0.5003,0.0154,0.5,0.0263,3.0093,1.5,1.5
24.9,6.9738,-0.0413,-0.0108,0.4755,0.0169,0.5,0.0263,3.0093,1.5,1.5
24.917,6.9817,-0.0414,-0.0105,0.4748,0.0155,0.5,0.0263,3.0093,1.5,1.5
24.917,6.9817,-0.0414,-0.0105,0.4748,0.0155,0.5,0.0263,2.9859,1.5,1.5
24.917,6.9817,-0.0414,-0.0105,0.4748,0.0155,0.4737,0.0263,2.9859,1.5,1.5
24.95,6.9982,-0.0417,-0.0097,0.4991,0.0204,0.4737,0.0263,2.9859,1.5,1.5
24.95,6.9982,-0.0417,-0.0097,0.4991,0.0204,0.4737,0.0263,2.9859,1.5,1.5
24.967,7.0065,-0.0419,-0.0093,0.5008,0.018,0.4737,0.0263,2.9859,1.5,1.5
24.967,7.0065,-0.0419,-0.0093,0.5008,0.018,0.5,0.0263,2.9859,1.5,1.5
24.967,7.0065,-0.0419,-0.0093,0.5008,0.018,0.5,0.0263,2.9859,1.5,1.5
25.0,7.0232,-0.0421,-0.0085,0.5013,0.0216,0.5,0.0263,2.9859,1.5,1.5
25.017,7.0315,-0.0423,-0.0081,0.5014,0.0224,0.5,0.0263,2.9859,1.5,1.5
25.033,7.0399,-0.0424,-0.0078,0.501,0.0233,0.5,0.0263,3.0381,1.5,1.5
25.033,7.0399,-0.0424,-0.0078,0.501,0.0233,0.5,0.0263,3.0381,1.5,1.5
25.033,7.0399,-0.0424,-0.0078,0.501,0.0233,0.5,0.0263,3.0381,1.5,1.5
25.033,7.0399,-0.0424,-0.0078,0.501,0.0233,0.5,0.0263,3.0381,1.5,1.5
25.067,7.0564,-0.0426,-0.0069,0.4802,0.0224,0.5,0.0263,3.0381,1.5,1.5
25.083,7.0643,-0.0428,-0.0065,0.476,0.0223,0.5,0.0263,3.0381,1.5,1.5
25.083,7.0643,-0.0428,-0.0065,0.476,0.0223,0.5,0.0263,3.0381,1.5,1.5
25.083,7.0643,-0.0428,-0.0065,0.476,0.0223,0.5,0.0263,3.0381,1.5,1.5
25.117,7.0808,-0.043,-0.0057,0.4998,0.024,0.5,0.0263,3.0381,1.5,1.5
25.117,7.0808,-0.043,-0.0057,0.4998,0.024,0.5,0.0263,3.0329,1.5,1.5
25.133,7.0891,-0.0431,-0.0052,0.5006,0.024,0.4737,0.0263,3.0329,1.5,1.5
25.133,7.0891,-0.0431,-0.0052,0.5006,0.024,0.4737,0.0,3.0329,1.5,1.5
25.167,7.1058,-0.0433,-0.0043,0.5009,0.0245,0.4737,0.0,3.0329,1.5,1.5
25.167,7.1058,-0.0433,-0.0043,0.5009,0.0245,0.4737,0.0,3.0329,1.5,1.5
25.183,7.1142,-0.0434,-0.0038,0.5009,0.0248,0.5,0.0,3.0329,1.5,1.5
25.2,7.1225,-0.0435,-0.0035,0.5009,0.025,0.5,0.0,3.0329,1.5,1.5
25.2,7.1225,-0.0435,-0.0035,0.5009,0.025,0.5,0.0,3.0329,1.5,1.5
25.2,7.1225,-0.0435,-0.0035,0.5009,0.025,0.5,0.0,3.0329,1.5,1.5
25.233,7.1392,-0.0437,-0.0025,0.5008,0.0253,0.5,0.0,3.097,1.5,1.5
25.233,7.1392,-0.0437,-0.0025,0.5008,0.0253,0.5,0.0,3.097,1.5,1.5
25.25,7.1475,-0.0438,-0.002,0.5007,0.0254,0.4737,0.0,3.097,1.5,1.5
25.25,7.1475,-0.0438,-0.002,0.5007,0.0254,0.4737,0.0,3.097,1.5,1.5
25.25,7.1475,-0.0438,-0.002,0.5007,0.0254,0.4737,0.0,3.097,1.5,1.5
25.283,7.1636,-0.0439,-0.0014,0.4754,0.0239,0.4737,0.0,3.097,1.5,1.5
25.3,7.1717,-0.044,-0.0007,0.4945,0.0225,0.5,0.0,3.097,1.5,1.5
25.3,7.1717,-0.044,-0.0007,0.4945,0.0225,0.5,0.0,3.097,1.5,1.5
25.3,7.1717,-0.044,-0.0007,0.4945,0.0225,0.5,0.0,3.097,1.5,1.5
25.333,7.1884,-0.0441,0.0,0.5004,0.0246,0.5,0.0,3.0802,1.5,1.5
25.333,7.1884,-0.0441,0.0,0.5004,0.0246,0.5,0.0,3.0802,1.5,1.5
25.35,7.1967,-0.0442,0.0,0.5002,0.0228,0.5,0.0,3.0802,1.5,1.5
25.367,7.205,-0.0442,0.0,0.5001,0.022,0.5,0.0,3.0802,1.5,1.5
25.367,7.205,-0.0442,0.0,0.5001,0.022,0.5,0.0,3.0802,1.5,1.5
25.367,7.205,-0.0442,0.0,0.5001,0.022,0.5,0.0,3.0802,1.5,1.5
25.4,7.2211,-0.0443,0.0,0.4748,0.0195,0.5,0.0,3.0802,1.5,1.5
25.4,7.2211,-0.0443,0.0,0.4748,0.0195,0.5,0.0,3.0802,1.5,1.5
25.417,7.229,-0.0443,0.0,0.4739,0.0193,0.5,0.0,3.0802,1.5,1.5
25.417,7.229,-0.0443,0.0,0.4739,0.0193,0.4737,0.0,3.1161,1.5,1.5
25.45,7.2454,-0.0444,0.001,0.4985,0.0184,0.4737,0.0,3.1161,1.5,1.5
25.45,7.2454,-0.0444,0.001,0.4985,0.0184,0.4737,0.0,3.1161,1.5,1.5
25.467,7.2537,-0.0444,0.0014,0.4995,0.0166,0.4737,0.0,3.1161,1.5,1.5
25.467,7.2537,-0.0444,0.0014,0.4995,0.0166,0.4737,0.0,3.1161,1.5,1.5
25.467,7.2537,-0.0444,0.0014,0.4995,0.0166,0.5,0.0,3.1161,1.5,1.5
25.5,7.2704,-0.0444,0.0017,0.4995,0.016,0.5,0.0,3.1161,1.5,1.5
25.517,7.2787,-0.0444,0.002,0.4995,0.015,0.5,0.0,3.1161,1.5,1.5
25.517,7.2787,-0.0444,0.002,0.4995,0.015,0.5,0.0,3.1161,1.5,1.5
25.533,7.287,-0.0444,0.0021,0.4995,0.0146,0.5,0.0,3.0573,1.5,1.5
25.533,7.287,-0.0444,0.0021,0.4995,0.0146,0.5,0.0,3.0573,1.5,1.5
25.533,7.287,-0.0444,0.0021,0.4995,0.0146,0.5,0.0,3.0573,1.5,1.5
25.567,7.3031,-0.0445,0.0025,0.4744,0.0122,0.5,0.0,3.0573,1.5,1.5
25.583,7.311,-0.0445,0.0027,0.4735,0.0121,0.5,0.0,3.0573,1.5,1.5
25.583,7.311,-0.0445,0.0027,0.4735,0.0121,0.5,0.0,3.0573,1.5,1.5
25.583,7.311,-0.0445,0.0027,0.4735,0.0121,0.5,0.0,3.0573,1.5,1.5
25.617,7.327,-0.0445,0.0029,0.4921,0.0146,0.5,0.0,3.0573,1.5,1.5
25.617,7.327,-0.0445,0.0029,0.4921,0.0146,0.5,0.0,3.0988,1.5,1.5
25.633,7.3352,-0.0445,0.0032,0.4982,0.0105,0.5,0.0,3.0988,1.5,1.5
25.633,7.3352,-0.0445,0.0032,0.4982,0.0105,0.4737,0.0,3.0988,1.5,1.5
25.633,7.3352,-0.0445,0.0032,0.4982,0.0105,0.4737,0.0,3.0988,1.5,1.5
25.667,7.3519,-0.0445,0.0035,0.4997,0.011,0.4737,0.0,3.0988,1.5,1.5
25.683,7.3602,-0.0445,0.0036,0.4998,0.0102,0.5,0.0,3.0988,1.5,1.5
25.683,7.3602,-0.0445,0.0036,0.4998,0.0102,0.5,0.0,3.0988,1.5,1.5
25.7,7.3685,-0.0444,0.0038,0.4999,0.0102,0.5,0.0,3.0988,1.5,1.5
25.7,7.3685,-0.0444,0.0038,0.4999,0.0102,0.5,0.0,3.0988,1.5,1.5
25.7,7.3685,-0.0444,0.0038,0.4999,0.0102,0.5,0.0,3.0883,1.5,1.5
25.733,7.3852,-0.0444,0.0041,0.5001,0.0096,0.5,0.0,3.0883,1.5,1.5
25.75,7.3936,-0.0444,0.0043,0.5002,0.0095,0.5,0.0,3.0883,1.5,1.5
25.75,7.3936,-0.0444,0.0043,0.5002,0.0095,0.5,0.0,3.0883,1.5,1.5
25.75,7.3936,-0.0444,0.0043,0.5002,0.0095,0.5,0.0,3.0883,1.5,1.5
25.783,7.4096,-0.0444,0.0045,0.4751,0.0086,0.5,0.0,3.0883,1.5,1.5
25.783,7.4096,-0.0444,0.0045,0.4751,0.0086,0.5,0.0,3.0883,1.5,1.5
25.8,7.4178,-0.0444,0.0047,0.4947,0.0078,0.5,0.0,3.0883,1.5,1.5
25.8,7.4178,-0.0444,0.0047,0.4947,0.0078,0.5,0.0,3.0883,1.5,1.5
25.833,7.4344,-0.0443,0.005,0.5002,0.0086,0.5,0.0,3.1285,1.5,1.5
25.833,7.4344,-0.0443,0.005,0.5002,0.0086,0.5,0.0,3.1285,1.5,1.5
25.85,7.4427,-0.0443,0.0051,0.5005,0.0092,0.4737,0.0,3.1285,1.5,1.5
25.85,7.4427,-0.0443,0.0051,0.5005,0.0092,0.4737,0.0,3.1285,1.5,1.5
25.867,7.4511,-0.0443,0.0052,0.5006,0.0089,0.4737,0.0,3.1285,1.5,1.5
25.867,7.4511,-0.0443,0.0052,0.5006,0.0089,0.5,0.0,3.1285,1.5,1.5
25.867,7.4511,-0.0443,0.0052,0.5006,0.0089,0.5,0.0,3.1285,1.5,1.5
25.9,7.4678,-0.0443,0.0054,0.5006,0.009,0.5,0.0,3.1285,1.5,1.5
25.917,7.4761,-0.0442,0.0057,0.5007,0.0088,0.5,0.0,3.1285,1.5,1.5
25.917,7.4761,-0.0442,0.0057,0.5007,0.0088,0.5,0.0,3.0958,1.5,1.5
25.917,7.4761,-0.0442,0.0057,0.5007,0.0088,0.5,0.0,3.0958,1.5,1.5
25.95,7.4928,-0.0442,0.0058,0.5008,0.0084,0.5,0.0,3.0958,1.5,1.5
25.95,7.4928,-0.0442,0.0058,0.5008,0.0084,0.5,0.0,3.0958,1.5,1.5
25.967,7.501,-0.0441,0.006,0.48,0.0088,0.4737,0.0,3.0958,1.5,1.5
25.967,7.501,-0.0441,0.006,0.48,0.0088,0.5,0.0,3.0958,1.5,1.5
25.967,7.501,-0.0441,0.006,0.48,0.0088,0.5,0.0,3.0958,1.5,1.5
26.0,7.5168,-0.0441,0.0061,0.4746,0.0081,0.5,0.0,3.0958,1.5,1.5
26.017,7.525,-0.0441,0.0063,0.4943,0.0056,0.5,0.0,3.0958,1.5,1.5
26.033,7.5332,-0.044,0.0063,0.4994,0.0089,0.5,0.0,3.1096,1.5,1.5
26.033,7.5332,-0.044,0.0063,0.4994,0.0089,0.5,0.0,3.1096,1.5,1.5
26.033,7.5332,-0.044,0.0063,0.4994,0.0089,0.5,0.0,3.1096,1.5,1.5
26.067,7.5499,-0.0439,0.0065,0.5006,0.0079,0.5,0.0,3.1096,1.5,1.5
26.067,7.5499,-0.0439,0.0065,0.5006,0.0079,0.5,0.0,3.1096,1.5,1.5
26.083,7.5583,-0.0439,0.0066,0.5006,0.0068,0.5,0.0,3.1096,1.5,1.5
26.083,7.5583,-0.0439,0.0066,0.5006,0.0068,0.5,0.0,3.1096,1.5,1.5
26.083,7.5583,-0.0439,0.0066,0.5006,0.0068,0.5,0.0,3.1096,1.5,1.5
26.117,7.5749,-0.0438,0.0068,0.5005,0.0065,0.5,0.0,3.1096,1.5,1.5
26.117,7.5749,-0.0438,0.0068,0.5005,0.0065,0.5,0.0,3.1579,1.5,1.5
26.133,7.5833,-0.0438,0.0068,0.5004,0.0062,0.5,-0.0263,3.1579,1.5,1.5
26.133,7.5833,-0.0438,0.0068,0.5004,0.0062,0.4737,-0.0263,3.1579,1.5,1.5
26.167,7.6,-0.0437,0.0069,0.5003,0.0055,0.4737,-0.0263,3.1579,1.5,1.5
26.167,7.6,-0.0437,0.0069,0.5003,0.0055,0.4737,-0.0263,3.1579,1.5,1.5
26.183,7.6083,-0.0436,0.0069,0.5002,0.0052,0.4737,-0.0263,3.1579,1.5,1.5
26.2,7.6166,-0.0436,0.007,0.5001,0.0048,0.5,-0.0263,3.1579,1.5,1.5
26.2,7.6166,-0.0436,0.007,0.5001,0.0048,0.5,-0.0263,3.1579,1.5,1.5
26.2,7.6166,-0.0436,0.007,0.5001,0.0048,0.5,-0.0263,3.1579,1.5,1.5
26.233,7.6333,-0.0435,0.007,0.5,0.004,0.5,-0.0263,3.1855,1.5,1.5
26.233,7.6333,-0.0435,0.007,0.5,0.004,0.5,-0.0263,3.1855,1.5,1.5
26.25,7.6416,-0.0434,0.0071,0.4999,0.0035,0.5,-0.0263,3.1855,1.5,1.5
26.25,7.6416,-0.0434,0.0071,0.4999,0.0035,0.5,-0.0263,3.1855,1.5,1.5
26.25,7.6416,-0.0434,0.0071,0.4999,0.0035,0.5,-0.0263,3.1855,1.5,1.5
26.283,7.6577,-0.0433,0.007,0.4745,0.0056,0.5,-0.0263,3.1855,1.5,1.5
26.3,7.6656,-0.0432,0.007,0.4736,0.0039,0.5,-0.0263,3.1855,1.5,1.5
26.3,7.6656,-0.0432,0.007,0.4736,0.0039,0.5,-0.0263,3.1855,1.5,1.5
26.3,7.6656,-0.0432,0.007,0.4736,0.0039,0.5,-0.0263,3.1855,1.5,1.5
26.333,7.682,-0.0431,0.0068,0.4985,0.0018,0.5,-0.0263,3.148,1.5,1.5
26.333,7.682,-0.0431,0.0068,0.4985,0.0018,0.5,-0.0263,3.148,1.5,1.5
26.35,7.6903,-0.043,0.0067,0.4993,-0.0001,0.5,-0.0263,3.148,1.5,1.5
26.367,7.6986,-0.0429,0.0067,0.4995,-0.0011,0.4737,0.0,3.148,1.5,1.5
26.367,7.6986,-0.0429,0.0067,0.4995,-0.0011,0.4737,0.0,3.148,1.5,1.5
26.367,7.6986,-0.0429,0.0067,0.4995,-0.0011,0.4737,0.0,3.148,1.5,1.5
26.4,7.7153,-0.0428,0.0063,0.4995,-0.0027,0.4737,0.0,3.148,1.5,1.5
26.4,7.7153,-0.0428,0.0063,0.4995,-0.0027,0.4737,0.0,3.148,1.5,1.5
26.417,7.7236,-0.0427,0.0062,0.4996,-0.0043,0.5,0.0,3.148,1.5,1.5
26.417,7.7236,-0.0427,0.0062,0.4996,-0.0043,0.5,0.0,3.207,1.5,1.5
26.417,7.7236,-0.0427,0.0062,0.4996,-0.0043,0.5,0.0,3.207,1.5,1.5
26.45,7.7403,-0.0425,0.0058,0.4996,-0.0059,0.5,0.0,3.207,1.5,1.5
26.467,7.7486,-0.0425,0.0057,0.4997,-0.0067,0.5,0.0,3.207,1.5,1.5
26.467,7.7486,-0.0425,0.0057,0.4997,-0.0067,0.5,0.0,3.207,1.5,1.5
26.467,7.7486,-0.0425,0.0057,0.4997,-0.0067,0.5,0.0,3.207,1.5,1.5
26.5,7.7646,-0.0423,0.0054,0.4746,-0.01,0.5,0.0,3.207,1.5,1.5
26.5,7.7646,-0.0423,0.0054,0.4746,-0.01,0.5,0.0,3.207,1.5,1.5
26.517,7.7725,-0.0423,0.0053,0.4737,-0.0096,0.5,0.0,3.207,1.5,1.5
