t,robot_x,robot_y,robot_speed,walker_y,gap,walking
20.000,6.0627,0.0079,0.5004,2.1000,6.2951,0
20.017,6.0710,0.0078,0.5005,2.1000,6.2873,0
20.033,6.0794,0.0076,0.5006,2.1000,6.2795,0
20.050,6.0877,0.0074,0.5006,2.1000,6.2717,0
20.067,6.0961,0.0072,0.5007,2.1000,6.2639,0
20.083,6.1044,0.0070,0.5007,2.1000,6.2561,0
20.100,6.1128,0.0068,0.5008,2.1000,6.2483,0
20.117,6.1211,0.0066,0.5008,2.1000,6.2405,0
20.133,6.1294,0.0065,0.5008,2.1000,6.2327,0
20.150,6.1378,0.0063,0.5008,2.1000,6.2249,0
20.167,6.1461,0.0061,0.5008,2.1000,6.2171,0
20.183,6.1543,0.0059,0.4881,2.1000,6.2095,0
20.200,6.1622,0.0057,0.4773,2.1000,6.2021,0
20.217,6.1701,0.0055,0.4750,2.1000,6.1947,0
20.233,6.1782,0.0053,0.4869,2.1000,6.1871,0
20.250,6.1865,0.0051,0.4971,2.1000,6.1794,0
20.267,6.1949,0.0049,0.4998,2.1000,6.1716,0
20.283,6.2030,0.0047,0.4877,2.1000,6.1641,0
20.300,6.2109,0.0045,0.4770,2.1000,6.1567,0
20.317,6.2188,0.0042,0.4747,2.1000,6.1493,0
20.333,6.2269,0.0040,0.4863,2.1000,6.1418,0
20.350,6.2352,0.0038,0.4966,2.1000,6.1341,0
20.367,6.2435,0.0036,0.4995,2.1000,6.1263,0
20.383,6.2519,0.0034,0.5000,2.1000,6.1186,0
20.400,6.2602,0.0031,0.5001,2.1000,6.1108,0
20.417,6.2685,0.0029,0.5000,2.1000,6.1031,0
20.433,6.2769,0.0027,0.5000,2.1000,6.0953,0
20.450,6.2852,0.0024,0.5000,2.1000,6.0876,0
20.467,6.2935,0.0022,0.4999,2.1000,6.0799,0
20.483,6.3019,0.0020,0.4998,2.1000,6.0721,0
20.500,6.3102,0.0018,0.4998,2.1000,6.0644,0
20.517,6.3183,0.0015,0.4870,2.1000,6.0568,0
20.533,6.3264,0.0013,0.4890,2.1000,6.0493,0
20.550,6.3347,0.0011,0.4977,2.1000,6.0416,0
20.567,6.3430,0.0009,0.4992,2.1000,6.0339,0
20.583,6.3514,0.0006,0.4995,2.1000,6.0261,0
20.600,6.3597,0.0004,0.4996,2.1000,6.0184,0
20.617,6.3680,0.0002,0.4996,2.1000,6.0107,0
20.633,6.3763,-0.0000,0.4998,2.1000,6.0030,0
20.650,6.3847,-0.0002,0.4998,2.1000,5.9952,0
20.667,6.3930,-0.0004,0.4998,2.1000,5.9875,0
20.683,6.4013,-0.0007,0.4999,2.1000,5.9798,0
20.700,6.4097,-0.0009,0.5000,2.1000,5.9721,0
20.717,6.4180,-0.0011,0.5000,2.1000,5.9643,0
20.733,6.4263,-0.0013,0.5002,2.1000,5.9566,0
20.750,6.4347,-0.0015,0.5002,2.1000,5.9489,0
20.767,6.4430,-0.0017,0.5004,2.1000,5.9412,0
20.783,6.4513,-0.0019,0.5004,2.1000,5.9335,0
20.800,6.4595,-0.0021,0.4877,2.1000,5.9259,0
20.817,6.4674,-0.0023,0.4770,2.1000,5.9186,0
20.833,6.4753,-0.0025,0.4748,2.1000,5.9112,0
20.850,6.4834,-0.0027,0.4871,2.1000,5.9037,0
20.867,6.4917,-0.0029,0.4977,2.1000,5.8961,0
20.883,6.5001,-0.0031,0.5000,2.1000,5.8884,0
20.900,6.5084,-0.0034,0.5006,2.1000,5.8806,0
20.917,6.5167,-0.0036,0.5009,2.1000,5.8729,0
20.933,6.5251,-0.0038,0.5009,2.1000,5.8652,0
20.950,6.5334,-0.0040,0.5009,2.1000,5.8575,0
20.967,6.5418,-0.0042,0.5009,2.1000,5.8498,0
20.983,6.5501,-0.0044,0.5009,2.1000,5.8421,0
21.000,6.5585,-0.0046,0.5008,2.1000,5.8343,0
21.017,6.5668,-0.0048,0.5010,2.1000,5.8266,0
21.033,6.5752,-0.0050,0.5008,2.1000,5.8189,0
21.050,6.5835,-0.0052,0.5008,2.1000,5.8112,0
21.067,6.5918,-0.0054,0.5008,2.1000,5.8035,0
21.083,6.6002,-0.0056,0.5008,2.1000,5.7958,0
21.100,6.6085,-0.0058,0.5006,2.1000,5.7881,0
21.117,6.6169,-0.0060,0.5005,2.1000,5.7804,0
21.133,6.6252,-0.0062,0.5006,2.1000,5.7727,0
21.150,6.6335,-0.0063,0.5005,2.1000,5.7650,0
21.167,6.6419,-0.0065,0.5004,2.1000,5.7573,0
21.183,6.6502,-0.0067,0.5003,2.1000,5.7496,0
21.200,6.6586,-0.0069,0.5001,2.1000,5.7420,0
21.217,6.6669,-0.0071,0.5001,2.1000,5.7343,0
21.233,6.6752,-0.0073,0.5001,2.1000,5.7266,0
21.250,6.6836,-0.0075,0.5000,2.1000,5.7189,0
21.267,6.6919,-0.0077,0.5000,2.1000,5.7112,0
21.283,6.7002,-0.0078,0.4999,2.1000,5.7036,0
21.300,6.7085,-0.0080,0.4998,2.1000,5.6959,0
21.317,6.7169,-0.0082,0.4999,2.1000,5.6882,0
21.333,6.7250,-0.0084,0.4870,2.1000,5.6808,0
21.350,6.7331,-0.0086,0.4890,2.1000,5.6733,0
21.367,6.7414,-0.0087,0.4975,2.1000,5.6656,0
21.383,6.7497,-0.0089,0.4993,2.1000,5.6580,0
21.400,6.7581,-0.0091,0.4996,2.1000,5.6503,0
21.417,6.7664,-0.0093,0.4996,2.1000,5.6427,0
21.433,6.7747,-0.0094,0.4996,2.1000,5.6350,0
21.450,6.7830,-0.0096,0.4998,2.1000,5.6274,0
21.467,6.7914,-0.0098,0.4996,2.1000,5.6197,0
21.483,6.7997,-0.0100,0.4999,2.1000,5.6121,0
21.500,6.8080,-0.0102,0.4999,2.1000,5.6044,0
21.517,6.8161,-0.0103,0.4871,2.1000,5.5970,0
21.533,6.8241,-0.0105,0.4766,2.1000,5.5897,0
21.550,6.8320,-0.0107,0.4743,2.1000,5.5824,0
21.567,6.8401,-0.0109,0.4867,2.1000,5.5750,0
21.583,6.8484,-0.0110,0.4972,2.1000,5.5674,0
21.600,6.8567,-0.0112,0.4998,2.1000,5.5597,0
21.617,6.8650,-0.0114,0.5001,2.1000,5.5521,0
21.633,6.8734,-0.0116,0.5005,2.1000,5.5445,0
21.650,6.8817,-0.0118,0.5006,2.1000,5.5368,0
21.667,6.8901,-0.0120,0.5006,2.1000,5.5292,0
21.683,6.8984,-0.0121,0.5007,2.1000,5.5215,0
21.700,6.9068,-0.0123,0.5007,2.1000,5.5139,0
21.717,6.9151,-0.0125,0.5009,2.1000,5.5063,0
21.733,6.9234,-0.0127,0.5008,2.1000,5.4986,0
21.750,6.9318,-0.0129,0.5007,2.1000,5.4910,0
21.767,6.9401,-0.0131,0.5009,2.1000,5.4834,0
21.783,6.9485,-0.0133,0.5008,2.1000,5.4757,0
21.800,6.9566,-0.0134,0.4882,2.1000,5.4683,0
21.817,6.9646,-0.0136,0.4775,2.1000,5.4610,0
21.833,6.9725,-0.0138,0.4750,2.1000,5.4538,0
21.850,6.9806,-0.0140,0.4873,2.1000,5.4464,0
21.867,6.9889,-0.0141,0.4981,2.1000,5.4388,0
21.883,6.9972,-0.0143,0.5003,2.1000,5.4312,0
21.900,7.0054,-0.0145,0.4879,2.1000,5.4238,0
21.917,7.0133,-0.0147,0.4771,2.1000,5.4165,0
21.933,7.0214,-0.0149,0.4874,2.1000,5.4091,0
21.950,7.0297,-0.0150,0.4979,2.1000,5.4016,0
21.967,7.0381,-0.0152,0.4999,2.1000,5.3940,0
21.983,7.0464,-0.0154,0.5004,2.1000,5.3864,0
22.000,7.0547,-0.0156,0.5003,2.1000,5.3788,0
22.017,7.0631,-0.0158,0.5003,2.1000,5.3712,0
22.033,7.0714,-0.0159,0.5002,2.1000,5.3636,0
22.050,7.0797,-0.0161,0.5000,2.1000,5.3560,0
22.067,7.0881,-0.0163,0.5001,2.1000,5.3484,0
22.083,7.0964,-0.0165,0.5001,2.1000,5.3408,0
22.100,7.1047,-0.0166,0.4998,2.1000,5.3333,0
22.117,7.1129,-0.0168,0.4871,2.1000,5.3259,0
22.133,7.1208,-0.0170,0.4765,2.1000,5.3187,0
22.150,7.1289,-0.0171,0.4868,2.1000,5.3113,0
22.167,7.1372,-0.0173,0.4970,2.1000,5.3038,0
22.183,7.1455,-0.0175,0.4991,2.1000,5.2962,0
22.200,7.1538,-0.0176,0.4996,2.1000,5.2887,0
22.217,7.1621,-0.0178,0.4995,2.1000,5.2811,0
22.233,7.1705,-0.0180,0.4997,2.1000,5.2735,0
22.250,7.1788,-0.0182,0.4997,2.1000,5.2660,0
22.267,7.1871,-0.0183,0.4997,2.1000,5.2584,0
22.283,7.1955,-0.0185,0.4997,2.1000,5.2509,0
22.300,7.2038,-0.0187,0.4999,2.1000,5.2433,0
22.317,7.2119,-0.0188,0.4872,2.1000,5.2360,0
22.333,7.2198,-0.0190,0.4763,2.1000,5.2288,0
22.350,7.2280,-0.0192,0.4870,2.1000,5.2214,0
22.367,7.2362,-0.0194,0.4973,2.1000,5.2139,0
22.383,7.2446,-0.0195,0.4996,2.1000,5.2064,0
22.400,7.2529,-0.0197,0.5001,2.1000,5.1989,0
22.417,7.2612,-0.0199,0.5002,2.1000,5.1913,0
22.433,7.2696,-0.0201,0.5003,2.1000,5.1838,0
22.450,7.2779,-0.0202,0.5005,2.1000,5.1762,0
22.467,7.2862,-0.0204,0.5004,2.1000,5.1687,0
22.483,7.2946,-0.0206,0.5006,2.1000,5.1612,0
22.500,7.3027,-0.0208,0.4879,2.1000,5.1538,0
22.517,7.3107,-0.0209,0.4772,2.1000,5.1467,0
22.533,7.3186,-0.0211,0.4750,2.1000,5.1395,0
22.550,7.3265,-0.0213,0.4745,2.1000,5.1324,0
22.567,7.3346,-0.0215,0.4873,2.1000,5.1251,0
22.583,7.3429,-0.0216,0.4979,2.1000,5.1176,0
22.600,7.3512,-0.0218,0.5003,2.1000,5.1101,0
22.617,7.3596,-0.0220,0.5007,2.1000,5.1026,0
22.633,7.3679,-0.0222,0.5009,2.1000,5.0951,0
22.650,7.3763,-0.0224,0.5009,2.1000,5.0876,0
22.667,7.3846,-0.0225,0.5009,2.1000,5.0800,0
22.683,7.3930,-0.0227,0.5009,2.1000,5.0725,0
22.700,7.4013,-0.0229,0.5008,2.1000,5.0650,0
22.717,7.4097,-0.0231,0.5009,2.1000,5.0575,0
22.733,7.4180,-0.0233,0.5006,2.1000,5.0500,0
22.750,7.4263,-0.0234,0.5007,2.1000,5.0426,0
22.767,7.4347,-0.0236,0.5006,2.1000,5.0351,0
22.783,7.4430,-0.0238,0.5005,2.1000,5.0276,0
22.800,7.4514,-0.0240,0.5005,2.1000,5.0201,0
22.817,7.4595,-0.0242,0.4877,2.1000,5.0128,0
22.833,7.4674,-0.0244,0.4767,2.1000,5.0057,0
22.850,7.4755,-0.0245,0.4867,2.1000,4.9984,0
22.867,7.4838,-0.0247,0.4963,2.1000,4.9910,0
22.883,7.4921,-0.0249,0.4991,2.1000,4.9836,0
22.900,7.5005,-0.0251,0.4999,2.1000,4.9761,0
22.917,7.5088,-0.0253,0.5000,2.1000,4.9687,0
22.933,7.5171,-0.0255,0.4998,2.1000,4.9612,0
22.950,7.5254,-0.0257,0.4999,2.1000,4.9538,0
22.967,7.5338,-0.0259,0.4998,2.1000,4.9464,0
22.983,7.5421,-0.0260,0.4998,2.1000,4.9389,0
23.000,7.5504,-0.0262,0.4998,2.1000,4.9315,0
23.017,7.5585,-0.0264,0.4870,2.1000,4.9242,0
23.033,7.5665,-0.0266,0.4762,2.1000,4.9172,0
23.050,7.5744,-0.0268,0.4740,2.1000,4.9101,0
23.067,7.5825,-0.0270,0.4864,2.1000,4.9029,0
23.083,7.5908,-0.0272,0.4970,2.1000,4.8955,0
23.100,7.5991,-0.0273,0.4993,2.1000,4.8881,0
23.117,7.6074,-0.0275,0.4997,2.1000,4.8807,0
23.133,7.6157,-0.0277,0.4999,2.1000,4.8733,0
23.150,7.6241,-0.0279,0.5000,2.1000,4.8659,0
23.167,7.6324,-0.0281,0.5000,2.1000,4.8585,0
23.183,7.6407,-0.0283,0.5002,2.1000,4.8511,0
23.200,7.6491,-0.0285,0.5003,2.1000,4.8437,0
23.217,7.6574,-0.0287,0.5004,2.1000,4.8362,0
23.233,7.6655,-0.0288,0.4878,2.1000,4.8290,0
23.250,7.6737,-0.0290,0.4895,2.1000,4.8218,0
23.267,7.6820,-0.0292,0.4979,2.1000,4.8144,0
23.283,7.6903,-0.0294,0.5000,2.1000,4.8070,0
23.300,7.6987,-0.0296,0.5009,2.1000,4.7996,0
23.317,7.7070,-0.0297,0.5010,2.1000,4.7922,0
23.333,7.7154,-0.0299,0.5008,2.1000,4.7848,0
23.350,7.7237,-0.0301,0.5007,2.1000,4.7774,0
23.367,7.7320,-0.0302,0.5006,2.1000,4.7700,0
23.383,7.7404,-0.0304,0.5009,2.1000,4.7626,0
23.400,7.7487,-0.0305,0.5009,2.1000,4.7552,0
23.417,7.7571,-0.0307,0.5009,2.1000,4.7478,0
23.433,7.7654,-0.0308,0.5010,2.1000,4.7404,0
23.450,7.7738,-0.0309,0.5007,2.1000,4.7331,0
23.467,7.7821,-0.0311,0.5009,2.1000,4.7257,0
23.483,7.7903,-0.0312,0.4881,2.1000,4.7185,0
23.500,7.7982,-0.0313,0.4773,2.1000,4.7114,0
23.517,7.8061,-0.0314,0.4749,2.1000,4.7044,0
23.533,7.8140,-0.0315,0.4746,2.1000,4.6974,0
23.550,7.8219,-0.0316,0.4743,2.1000,4.6904,0
23.567,7.8301,-0.0317,0.4870,2.1000,4.6832,0
23.583,7.8384,-0.0318,0.4977,2.1000,4.6759,0
23.600,7.8467,-0.0319,0.4999,2.1000,4.6685,0
23.617,7.8550,-0.0320,0.5003,2.1000,4.6612,0
23.633,7.8634,-0.0321,0.5004,2.1000,4.6538,0
23.650,7.8717,-0.0322,0.5002,2.1000,4.6464,0
23.667,7.8800,-0.0323,0.5002,2.1000,4.6391,0
23.683,7.8884,-0.0324,0.5001,2.1000,4.6317,0
23.700,7.8967,-0.0325,0.5000,2.1000,4.6243,0
23.717,7.9050,-0.0326,0.5000,2.1000,4.6170,0
23.733,7.9132,-0.0326,0.4871,2.1000,4.6098,0
23.750,7.9211,-0.0327,0.4763,2.1000,4.6028,0
23.767,7.9292,-0.0328,0.4869,2.1000,4.5957,0
23.783,7.9375,-0.0329,0.4971,2.1000,4.5884,0
23.800,7.9458,-0.0330,0.4991,2.1000,4.5810,0
23.817,7.9541,-0.0330,0.4996,2.1000,4.5737,0
23.833,7.9625,-0.0331,0.4996,2.1000,4.5664,0
23.850,7.9708,-0.0332,0.4996,2.1000,4.5591,0
23.867,7.9791,-0.0333,0.4996,2.1000,4.5517,0
23.883,7.9874,-0.0333,0.4996,2.1000,4.5444,0
23.900,7.9958,-0.0334,0.4997,2.1000,4.5371,0
23.917,8.0041,-0.0335,0.4996,2.1000,4.5298,0
23.933,8.0122,-0.0336,0.4870,2.1000,4.5227,0
23.950,8.0201,-0.0336,0.4763,2.1000,4.5157,0
23.967,8.0283,-0.0337,0.4869,2.1000,4.5086,0
23.983,8.0365,-0.0338,0.4968,2.1000,4.5014,0
24.000,8.0449,-0.0339,0.4993,2.1000,4.4941,0
24.017,8.0532,-0.0340,0.4999,2.1000,4.4868,0
24.033,8.0615,-0.0341,0.5000,2.1000,4.4795,0
24.050,8.0699,-0.0342,0.5001,2.1000,4.4722,0
24.067,8.0782,-0.0343,0.5002,2.1000,4.4650,0
24.083,8.0865,-0.0345,0.5004,2.1000,4.4577,0
24.100,8.0947,-0.0346,0.4876,2.1000,4.4506,0
24.117,8.1026,-0.0347,0.4769,2.1000,4.4437,0
24.133,8.1105,-0.0348,0.4747,2.1000,4.4368,0
24.150,8.1186,-0.0349,0.4871,2.1000,4.4298,0
24.167,8.1269,-0.0350,0.4978,2.1000,4.4226,0
24.183,8.1353,-0.0351,0.5000,2.1000,4.4153,0
24.200,8.1436,-0.0353,0.5007,2.1000,4.4081,0
24.217,8.1520,-0.0354,0.5007,2.1000,4.4008,0
24.233,8.1603,-0.0355,0.5009,2.1000,4.3936,0
24.250,8.1686,-0.0357,0.5008,2.1000,4.3864,0
24.267,8.1770,-0.0358,0.5009,2.1000,4.3792,0
24.283,8.1853,-0.0360,0.5008,2.1000,4.3719,0
24.300,8.1937,-0.0361,0.5009,2.1000,4.3647,0
24.317,8.2020,-0.0363,0.5009,2.1000,4.3575,0
24.333,8.2104,-0.0364,0.5008,2.1000,4.3503,0
24.350,8.2187,-0.0366,0.5009,2.1000,4.3431,0
24.367,8.2271,-0.0367,0.5007,2.1000,4.3360,0
24.383,8.2354,-0.0369,0.5006,2.1000,4.3288,0
24.400,8.2438,-0.0370,0.5007,2.1000,4.3216,0
24.417,8.2521,-0.0372,0.5005,2.1000,4.3144,0
24.433,8.2604,-0.0373,0.5005,2.1000,4.3073,0
24.450,8.2688,-0.0375,0.5005,2.1000,4.3001,0
24.467,8.2771,-0.0377,0.5003,2.1000,4.2930,0
24.483,8.2854,-0.0378,0.5003,2.1000,4.2858,0
24.500,8.2938,-0.0380,0.5001,2.1000,4.2787,0
24.517,8.3019,-0.0381,0.4874,2.1000,4.2717,0
24.533,8.3098,-0.0383,0.4766,2.1000,4.2649,0
24.550,8.3177,-0.0384,0.4743,2.1000,4.2582,0
24.567,8.3259,-0.0386,0.4864,2.1000,4.2512,0
24.583,8.3341,-0.0387,0.4969,2.1000,4.2442,0
24.600,8.3425,-0.0389,0.4993,2.1000,4.2370,0
24.617,8.3508,-0.0391,0.4997,2.1000,4.2299,0
24.633,8.3589,-0.0392,0.4869,2.1000,4.2230,0
24.650,8.3668,-0.0394,0.4763,2.1000,4.2163,0
24.667,8.3747,-0.0395,0.4743,2.1000,4.2095,0
24.683,8.3828,-0.0397,0.4865,2.1000,4.2026,0
24.700,8.3911,-0.0398,0.4969,2.1000,4.1956,0
24.717,8.3994,-0.0400,0.4992,2.1000,4.1885,0
24.733,8.4078,-0.0401,0.4998,2.1000,4.1814,0
24.750,8.4161,-0.0403,0.4997,2.1000,4.1743,0
24.767,8.4244,-0.0404,0.4998,2.1000,4.1673,0
24.783,8.4328,-0.0406,0.4998,2.1000,4.1602,0
24.800,8.4411,-0.0407,0.5001,2.1000,4.1531,0
24.817,8.4494,-0.0409,0.5001,2.1000,4.1461,0
24.833,8.4578,-0.0410,0.5004,2.1000,4.1390,0
24.850,8.4659,-0.0412,0.4877,2.1000,4.1321,0
24.867,8.4738,-0.0413,0.4772,2.1000,4.1254,0
24.883,8.4818,-0.0414,0.4748,2.1000,4.1187,0
24.900,8.4899,-0.0416,0.4872,2.1000,4.1119,0
24.917,8.4982,-0.0417,0.4979,2.1000,4.1048,0
24.933,8.5065,-0.0419,0.5000,2.1000,4.0978,0
24.950,8.5148,-0.0420,0.5007,2.1000,4.0908,0
24.967,8.5232,-0.0421,0.5011,2.1000,4.0837,0
24.983,8.5315,-0.0423,0.5011,2.1000,4.0767,0
25.000,8.5399,-0.0424,0.5013,2.1000,4.0697,0
25.017,8.5483,-0.0425,0.5012,2.1000,4.0626,0
25.033,8.5564,-0.0426,0.4887,2.1000,4.0558,0
25.050,8.5644,-0.0428,0.4774,2.1000,4.0491,0
25.067,8.5725,-0.0429,0.4884,2.1000,4.0422,0
25.083,8.5808,-0.0430,0.4979,2.1000,4.0353,0
25.100,8.5891,-0.0431,0.5003,2.1000,4.0283,0
25.117,8.5975,-0.0432,0.5008,2.1000,4.0213,0
25.133,8.6058,-0.0433,0.5008,2.1000,4.0143,0
25.150,8.6142,-0.0434,0.5009,2.1000,4.0073,0
25.167,8.6225,-0.0435,0.5010,2.1000,4.0003,0
25.183,8.6309,-0.0436,0.5008,2.1000,3.9933,0
25.200,8.6392,-0.0437,0.5008,2.1000,3.9863,0
25.217,8.6476,-0.0438,0.5007,2.1000,3.9793,0
25.233,8.6557,-0.0439,0.4878,2.1000,3.9725,0
25.250,8.6636,-0.0439,0.4772,2.1000,3.9658,0
25.267,8.6718,-0.0440,0.4876,2.1000,3.9590,0
25.283,8.6800,-0.0441,0.4973,2.1000,3.9521,0
25.300,8.6884,-0.0441,0.4996,2.1000,3.9451,0
25.317,8.6967,-0.0442,0.5003,2.1000,3.9382,0
25.333,8.7050,-0.0442,0.4999,2.1000,3.9312,0
25.350,8.7132,-0.0443,0.4872,2.1000,3.9244,0
25.367,8.7211,-0.0443,0.4765,2.1000,3.9178,0
25.383,8.7290,-0.0443,0.4742,2.1000,3.9112,0
25.400,8.7371,-0.0443,0.4864,2.1000,3.9044,0
25.417,8.7454,-0.0444,0.4967,2.1000,3.8975,0
25.433,8.7537,-0.0444,0.4993,2.1000,3.8906,0
25.450,8.7620,-0.0444,0.4995,2.1000,3.8837,0
25.467,8.7704,-0.0444,0.4997,2.1000,3.8767,0
25.483,8.7787,-0.0444,0.4996,2.1000,3.8698,0
25.500,8.7870,-0.0444,0.4997,2.1000,3.8629,0
25.517,8.7951,-0.0445,0.4869,2.1000,3.8561,0
25.533,8.8031,-0.0445,0.4762,2.1000,3.8495,0
25.550,8.8110,-0.0445,0.4741,2.1000,3.8430,0
25.567,8.8189,-0.0445,0.4736,2.1000,3.8364,0
25.583,8.8270,-0.0445,0.4860,2.1000,3.8297,0
25.600,8.8352,-0.0445,0.4960,2.1000,3.8229,0
25.617,8.8436,-0.0445,0.4991,2.1000,3.8160,0
25.633,8.8519,-0.0445,0.4997,2.1000,3.8091,0
25.650,8.8602,-0.0445,0.4999,2.1000,3.8022,0
25.667,8.8686,-0.0444,0.5002,2.1000,3.7953,0
25.683,8.8769,-0.0444,0.5002,2.1000,3.7885,0
25.700,8.8852,-0.0444,0.5002,2.1000,3.7816,0
25.717,8.8936,-0.0444,0.5003,2.1000,3.7747,0
25.733,8.9017,-0.0444,0.4876,2.1000,3.7680,0
25.750,8.9096,-0.0444,0.4772,2.1000,3.7615,0
25.767,8.9178,-0.0444,0.4875,2.1000,3.7548,0
25.783,8.9261,-0.0444,0.4978,2.1000,3.7480,0
25.800,8.9344,-0.0443,0.5000,2.1000,3.7411,0
25.817,8.9427,-0.0443,0.5007,2.1000,3.7343,0
25.833,8.9511,-0.0443,0.5007,2.1000,3.7274,0
25.850,8.9594,-0.0443,0.5009,2.1000,3.7206,0
25.867,8.9678,-0.0443,0.5009,2.1000,3.7138,0
25.883,8.9761,-0.0442,0.5009,2.1000,3.7069,0
25.900,8.9845,-0.0442,0.5009,2.1000,3.7001,0
25.917,8.9928,-0.0442,0.5009,2.1000,3.6933,0
25.933,9.0010,-0.0441,0.4882,2.1000,3.6867,0
25.950,9.0089,-0.0441,0.4773,2.1000,3.6802,0
25.967,9.0168,-0.0441,0.4752,2.1000,3.6737,0
25.983,9.0250,-0.0441,0.4872,2.1000,3.6671,0
26.000,9.0333,-0.0440,0.4975,2.1000,3.6604,0
26.017,9.0416,-0.0440,0.5000,2.1000,3.6536,0
26.033,9.0499,-0.0439,0.5006,2.1000,3.6468,0
26.050,9.0583,-0.0439,0.5005,2.1000,3.6401,0
26.067,9.0666,-0.0439,0.5006,2.1000,3.6333,0
26.083,9.0750,-0.0438,0.5004,2.1000,3.6265,0
26.100,9.0833,-0.0438,0.5003,2.1000,3.6198,0
26.117,9.0916,-0.0437,0.5003,2.1000,3.6130,0
26.133,9.1000,-0.0437,0.5002,2.1000,3.6063,0
26.150,9.1083,-0.0436,0.5001,2.1000,3.5996,0
26.167,9.1166,-0.0436,0.5001,2.1000,3.5929,0
26.183,9.1250,-0.0435,0.4999,2.1000,3.5861,0
26.200,9.1333,-0.0435,0.5002,2.1000,3.5794,0
26.217,9.1416,-0.0434,0.4998,2.1000,3.5727,0
26.233,9.1498,-0.0434,0.4872,2.1000,3.5662,0
26.250,9.1577,-0.0433,0.4763,2.1000,3.5598,0
26.267,9.1656,-0.0432,0.4740,2.1000,3.5535,0
26.283,9.1737,-0.0432,0.4863,2.1000,3.5470,0
26.300,9.1820,-0.0431,0.4969,2.1000,3.5403,0
26.317,9.1903,-0.0430,0.4991,2.1000,3.5337,0
26.333,9.1986,-0.0429,0.4994,2.1000,3.5270,0
26.350,9.2070,-0.0428,0.4997,2.1000,3.5204,0
26.367,9.2153,-0.0428,0.4997,2.1000,3.5137,0
26.383,9.2236,-0.0427,0.4996,2.1000,3.5071,0
26.400,9.2319,-0.0426,0.4998,2.1000,3.5004,0
26.417,9.2403,-0.0425,0.4997,2.1000,3.4938,0
26.433,9.2486,-0.0425,0.4997,2.1000,3.4872,0
26.450,9.2567,-0.0424,0.4872,2.1000,3.4807,0
26.467,9.2647,-0.0423,0.4764,2.1000,3.4744,0
26.483,9.2726,-0.0423,0.4743,2.1000,3.4682,0
26.500,9.2805,-0.0422,0.4739,2.1000,3.4619,0
26.517,9.2886,-0.0421,0.4867,2.1000,3.4555,0
26.533,9.2969,-0.0421,0.4975,2.1000,3.4490,0
26.550,9.3052,-0.0420,0.4997,2.1000,3.4424,0
26.567,9.3135,-0.0420,0.5003,2.1000,3.4359,0
26.583,9.3219,-0.0419,0.5005,2.1000,3.4293,0
26.600,9.3302,-0.0419,0.5005,2.1000,3.4228,0
26.617,9.3385,-0.0418,0.5007,2.1000,3.4162,0
26.633,9.3469,-0.0418,0.5005,2.1000,3.4097,0
26.650,9.3550,-0.0417,0.4880,2.1000,3.4034,0
26.667,9.3630,-0.0417,0.4774,2.1000,3.3972,0
26.683,9.3711,-0.0416,0.4876,2.1000,3.3908,0
26.700,9.3794,-0.0416,0.4980,2.1000,3.3844,0
26.717,9.3877,-0.0416,0.5002,2.1000,3.3779,0
26.733,9.3961,-0.0415,0.5007,2.1000,3.3714,0
26.750,9.4044,-0.0415,0.5009,2.1000,3.3649,0
26.767,9.4128,-0.0414,0.5007,2.1000,3.3585,0
26.783,9.4211,-0.0414,0.5009,2.1000,3.3520,0
26.800,9.4295,-0.0413,0.5008,2.1000,3.3456,0
26.817,9.4378,-0.0413,0.5008,2.1000,3.3392,0
26.833,9.4462,-0.0413,0.5007,2.1000,3.3327,0
26.850,9.4543,-0.0412,0.4880,2.1000,3.3265,0
26.867,9.4623,-0.0412,0.4771,2.1000,3.3204,0
26.883,9.4702,-0.0412,0.4748,2.1000,3.3143,0
26.900,9.4783,-0.0411,0.4866,2.1000,3.3081,0
26.917,9.4866,-0.0411,0.4974,2.1000,3.3017,0
26.933,9.4947,-0.0410,0.4870,2.1000,3.2955,0
26.950,9.5026,-0.0410,0.4766,2.1000,3.2895,0
26.967,9.5105,-0.0409,0.4745,2.1000,3.2834,0
26.983,9.5184,-0.0409,0.4739,2.1000,3.2774,0
27.000,9.5263,-0.0408,0.4737,2.1000,3.2714,0
27.017,9.5344,-0.0408,0.4864,2.1000,3.2653,0
27.033,9.5427,-0.0407,0.4971,2.1000,3.2590,0
27.050,9.5510,-0.0407,0.4990,2.1000,3.2527,0
27.067,9.5594,-0.0406,0.4997,2.1000,3.2464,0
27.083,9.5677,-0.0405,0.4997,2.1000,3.2401,0
27.100,9.5760,-0.0405,0.4996,2.1000,3.2338,0
27.117,9.5843,-0.0404,0.4998,2.1000,3.2275,0
27.133,9.5927,-0.0404,0.4995,2.1000,3.2212,0
27.150,9.6010,-0.0403,0.4997,2.1000,3.2150,0
27.167,9.6093,-0.0403,0.4997,2.1000,3.2088,0
27.183,9.6174,-0.0402,0.4870,2.1000,3.2027,0
27.200,9.6256,-0.0402,0.4889,2.1000,3.1966,0
27.217,9.6339,-0.0402,0.4974,2.1000,3.1904,0
27.233,9.6422,-0.0401,0.4994,2.1000,3.1842,0
27.250,9.6505,-0.0401,0.4996,2.1000,3.1781,0
27.267,9.6586,-0.0401,0.4870,2.1000,3.1720,0
